6669 nad4 -1 194236.823206 0.924827 0.075173
6670 nad4 -1 194845.177735 0.924111 0.075889
6671 nad4 -1 194845.177735 0.923361 0.076639
6672 nad4 -1 194845.177735 0.922610 0.077390
6673 nad4 -1 195148.004284 0.921883 0.078117
6674 nad4 -1 195148.004284 0.921133 0.078867
6675 nad4 -1 195148.004284 0.920382 0.079618
6676 nad4 -1 195278.066475 0.919639 0.080361
6677 nad4 -1 195278.066475 0.918889 0.081111
6678 nad4 -1 195278.066475 0.918138 0.081862
6679 nad4 -1 195538.389845 0.917397 0.082603
6680 nad4 -1 195538.389845 0.916647 0.083353
6681 nad4 -1 195538.389845 0.915897 0.084103
6682 nad4 -1 202511.514520 0.914991 0.085009
6683 nad4 -1 202511.514520 0.914241 0.085759
6684 nad4 -1 202511.514520 0.913492 0.086508
6685 nad4 -1 202511.514520 0.912742 0.087258
6686 nad4 -1 202511.514520 0.911992 0.088008
6687 nad4 -1 202511.514520 0.911243 0.088757
6688 nad4 -1 221153.212841 0.910545 0.089455
6689 nad4 -1 221153.212841 0.909796 0.090204
6690 nad4 -1 221153.212841 0.909046 0.090954
6691 nad4 -1 224516.268626 0.908292 0.091708
6692 nad4 -1 224516.268626 0.907542 0.092458
6693 nad4 -1 224516.268626 0.906793 0.093207
6694 nad4 -1 276124.280077 0.906213 0.093787
6695 nad4 -1 276124.280077 0.905464 0.094536
6696 nad4 -1 276124.280077 0.904715 0.095285
6697 nad4 -1 276640.269287 0.903975 0.096025
6698 nad4 -1 276640.269287 0.903226 0.096774
6699 nad4 -1 276640.269287 0.902476 0.097524
6700 nad4 -1 276777.966415 0.901730 0.098270
6701 nad4 -1 276777.966415 0.900981 0.099019
6702 nad4 -1 276777.966415 0.900232 0.099768
6703 nad4 -1 276777.966415 0.899482 0.100518
6704 nad4 -1 276777.966415 0.898733 0.101267
6705 nad4 -1 276777.966415 0.897983 0.102017
6706 nad4 -1 276822.525506 0.897232 0.102768
6707 nad4 -1 276822.525506 0.896483 0.103517
6708 nad4 -1 276822.525506 0.895733 0.104267
6709 nad4 -1 279921.922341 0.894768 0.105232
6710 nad4 -1 279921.922341 0.894019 0.105981
6711 nad4 -1 279921.922341 0.893270 0.106730
6712 nad4 -1 280741.588201 0.892591 0.107409
6713 nad4 -1 280741.588201 0.891842 0.108158
6714 nad4 -1 280741.588201 0.891093 0.108907
6715 nad4 -1 280913.150381 0.890366 0.109634
6716 nad4 -1 280913.150381 0.889617 0.110383
6717 nad4 -1 280913.150381 0.888869 0.111131
6718 nad4 -1 281099.534931 0.888114 0.111886
6719 nad4 -1 281099.534931 0.887365 0.112635
6720 nad4 -1 281099.534931 0.886616 0.113384
6721 nad4 -1 281196.485809 0.885868 0.114132
6722 nad4 -1 281196.485809 0.885119 0.114881
6723 nad4 -1 281196.485809 0.884370 0.115630
6724 nad4 -1 281278.027473 0.883625 0.116375
6725 nad4 -1 281278.027473 0.882876 0.117124
6726 nad4 -1 281278.027473 0.882127 0.117873
6727 nad4 -1 281323.002168 0.881382 0.118618
6728 nad4 -1 281323.002168 0.880633 0.119367
6729 nad4 -1 281323.002168 0.879884 0.120116
6730 nad4 -1 281323.002168 0.879135 0.120865
6731 nad4 -1 281323.002168 0.878386 0.121614
6732 nad4 -1 281323.002168 0.877637 0.122363
6733 nad4 -1 281339.503857 0.876892 0.123108
6734 nad4 -1 281339.503857 0.876143 0.123857
6735 nad4 -1 281339.503857 0.875394 0.124606
6736 nad4 -1 281339.503857 0.874645 0.125355
6737 nad4 -1 281339.503857 0.873897 0.126103
6738 nad4 -1 281339.503857 0.873148 0.126852
6739 nad4 -1 281339.503857 0.872399 0.127601
6740 nad4 -1 281339.503857 0.871650 0.128350
6741 nad4 -1 281339.503857 0.870901 0.129099
6742 nad4 -1 281339.503857 0.870152 0.129848
6743 nad4 -1 281339.503857 0.869403 0.130597
6744 nad4 -1 281339.503857 0.868655 0.131345
6745 nad4 -1 281339.503857 0.867906 0.132094
6746 nad4 -1 281339.503857 0.867157 0.132843
6747 nad4 -1 281339.503857 0.866408 0.133592
6748 nad4 -1 281339.503857 0.865659 0.134341
6749 nad4 -1 281339.503857 0.864910 0.135090
6750 nad4 -1 281339.503857 0.864161 0.135839
6751 nad4 -1 281454.088299 0.863415 0.136585
6752 nad4 -1 281454.088299 0.862666 0.137334
6753 nad4 -1 281454.088299 0.861917 0.138083
6754 nad4 -1 281483.246940 0.861163 0.138837
6755 nad4 -1 281483.246940 0.860414 0.139586
6756 nad4 -1 281483.246940 0.859665 0.140335
6757 nad4 -1 281483.246940 0.858916 0.141084
6758 nad4 -1 281483.246940 0.858167 0.141833
6759 nad4 -1 281483.246940 0.857418 0.142582
6760 nad4 -1 281483.246940 0.856669 0.143331
6761 nad4 -1 281483.246940 0.855920 0.144080
6762 nad4 -1 281483.246940 0.855172 0.144828
6763 nad4 -1 281483.246940 0.854423 0.145577
6764 nad4 -1 281483.246940 0.853674 0.146326
6765 nad4 -1 281483.246940 0.852925 0.147075
6766 nad4 -1 281526.586074 0.852182 0.147818
6767 nad4 -1 281526.586074 0.851433 0.148567
6768 nad4 -1 281526.586074 0.850684 0.149316
6769 nad4 -1 281526.586074 0.849935 0.150065
6770 nad4 -1 281526.586074 0.849187 0.150813
6771 nad4 -1 281526.586074 0.848438 0.151562
6772 nad4 -1 281526.586074 0.847689 0.152311
6773 nad4 -1 281526.586074 0.846940 0.153060
6774 nad4 -1 281526.586074 0.846191 0.153809
6775 nad4 -1 281586.044895 0.845448 0.154552
6776 nad4 -1 281586.044895 0.844699 0.155301
6777 nad4 -1 281586.044895 0.843950 0.156050
6778 nad4 -1 281949.217648 0.843229 0.156771
6779 nad4 -1 281949.217648 0.842480 0.157520
6780 nad4 -1 281949.217648 0.841731 0.158269
6781 nad4 -1 282073.425607 0.840984 0.159016
6782 nad4 -1 282073.425607 0.840235 0.159765
6783 nad4 -1 282073.425607 0.839486 0.160514
6784 nad4 -1 282418.562288 0.838774 0.161226
6785 nad4 -1 282418.562288 0.838025 0.161975
6786 nad4 -1 282418.562288 0.837276 0.162724
6787 nad4 -1 282418.562288 0.836527 0.163473
6788 nad4 -1 282418.562288 0.835778 0.164222
6789 nad4 -1 282418.562288 0.835029 0.164971
6790 nad4 -1 282445.971223 0.834281 0.165719
6791 nad4 -1 282445.971223 0.833532 0.166468
6792 nad4 -1 282445.971223 0.832783 0.167217
6793 nad4 -1 282464.184813 0.832041 0.167959
6794 nad4 -1 282464.184813 0.831292 0.168708
6795 nad4 -1 282464.184813 0.830543 0.169457
6796 nad4 -1 282893.800891 0.829859 0.170141
6797 nad4 -1 282893.800891 0.829109 0.170891
6798 nad4 -1 282893.800891 0.828360 0.171640
6799 nad4 -1 283305.664930 0.827666 0.172334
6800 nad4 -1 283305.664930 0.826917 0.173083
6801 nad4 -1 283305.664930 0.826167 0.173833
6802 nad4 -1 283848.940532 0.825429 0.174571
6803 nad4 -1 283848.940532 0.824679 0.175321
6804 nad4 -1 283848.940532 0.823930 0.176070
6805 nad4 -1 284154.079648 0.823183 0.176817
6806 nad4 -1 284154.079648 0.822433 0.177567
6807 nad4 -1 284154.079648 0.821683 0.178317
6808 nad4 -1 284441.585369 0.820956 0.179044
6809 nad4 -1 284441.585369 0.820206 0.179794
6810 nad4 -1 284441.585369 0.819456 0.180544
6811 nad4 -1 284635.718162 0.818718 0.181282
6812 nad4 -1 284635.718162 0.817968 0.182032
6813 nad4 -1 284635.718162 0.817218 0.182782
6814 nad4 -1 284635.718162 0.816468 0.183532
6815 nad4 -1 284635.718162 0.815718 0.184282
6816 nad4 -1 284635.718162 0.814968 0.185032
6817 nad4 -1 284718.934973 0.814261 0.185739
6818 nad4 -1 284718.934973 0.813511 0.186489
6819 nad4 -1 284718.934973 0.812761 0.187239
6820 nad4 -1 284718.934973 0.812011 0.187989
6821 nad4 -1 284718.934973 0.811261 0.188739
6822 nad4 -1 284718.934973 0.810511 0.189489
6823 nad4 -1 284718.934973 0.809761 0.190239
6824 nad4 -1 284718.934973 0.809011 0.190989
6825 nad4 -1 284718.934973 0.808261 0.191739
6826 nad4 -1 284718.934973 0.807511 0.192489
6827 nad4 -1 284718.934973 0.806761 0.193239
6828 nad4 -1 284718.934973 0.806011 0.193989
6829 nad4 -1 284718.934973 0.805261 0.194739
6830 nad4 -1 284718.934973 0.804511 0.195489
6831 nad4 -1 284718.934973 0.803761 0.196239
6832 nad4 -1 284718.934973 0.803011 0.196989
6833 nad4 -1 284718.934973 0.802261 0.197739
6834 nad4 -1 284718.934973 0.801511 0.198489
6835 nad4 -1 284718.934973 0.800762 0.199238
6836 nad4 -1 284718.934973 0.800012 0.199988
6837 nad4 -1 284718.934973 0.799262 0.200738
6838 nad4 -1 284718.934973 0.798512 0.201488
6839 nad4 -1 284718.934973 0.797762 0.202238
6840 nad4 -1 284718.934973 0.797012 0.202988
6841 nad4 -1 284718.934973 0.796262 0.203738
6842 nad4 -1 284718.934973 0.795512 0.204488
6843 nad4 -1 284718.934973 0.794762 0.205238
6844 nad4 -1 284718.934973 0.794012 0.205988
6845 nad4 -1 284718.934973 0.793262 0.206738
6846 nad4 -1 284718.934973 0.792512 0.207488
6847 nad4 -1 284718.934973 0.791762 0.208238
6848 nad4 -1 284718.934973 0.791012 0.208988
6849 nad4 -1 284718.934973 0.790262 0.209738
6850 nad4 -1 284718.934973 0.789512 0.210488
6851 nad4 -1 284718.934973 0.788762 0.211238
6852 nad4 -1 284718.934973 0.788012 0.211988
6853 nad4 -1 284718.934973 0.787262 0.212738
6854 nad4 -1 284718.934973 0.786512 0.213488
6855 nad4 -1 284718.934973 0.785762 0.214238
6856 nad4 -1 284718.934973 0.785013 0.214987
6857 nad4 -1 284718.934973 0.784263 0.215737
6858 nad4 -1 284718.934973 0.783513 0.216487
6859 nad4 -1 284718.934973 0.782763 0.217237
6860 nad4 -1 284718.934973 0.782013 0.217987
6861 nad4 -1 284718.934973 0.781263 0.218737
6862 nad4 -1 284718.934973 0.780513 0.219487
6863 nad4 -1 284718.934973 0.779763 0.220237
6864 nad4 -1 284718.934973 0.779013 0.220987
6865 nad4 -1 284718.934973 0.778263 0.221737
6866 nad4 -1 284718.934973 0.777513 0.222487
6867 nad4 -1 284718.934973 0.776763 0.223237
6868 nad4 -1 284747.619003 0.776014 0.223986
6869 nad4 -1 284747.619003 0.775264 0.224736
6870 nad4 -1 284747.619003 0.774514 0.225486
6871 nad4 -1 284747.619003 0.773764 0.226236
6872 nad4 -1 284747.619003 0.773014 0.226986
6873 nad4 -1 284747.619003 0.772264 0.227736
6874 nad4 -1 284762.021242 0.771527 0.228473
6875 nad4 -1 284762.021242 0.770777 0.229223
6876 nad4 -1 284762.021242 0.770027 0.229973
6877 nad4 -1 284762.021242 0.769277 0.230723
6878 nad4 -1 284762.021242 0.768527 0.231473
6879 nad4 -1 284762.021242 0.767777 0.232223
6880 nad4 -1 284762.021242 0.767027 0.232973
6881 nad4 -1 284762.021242 0.766277 0.233723
6882 nad4 -1 284762.021242 0.765527 0.234473
6883 nad4 -1 284820.972024 0.764779 0.235221
6884 nad4 -1 284820.972024 0.764029 0.235971
6885 nad4 -1 284820.972024 0.763279 0.236721
6886 nad4 -1 284820.972024 0.762529 0.237471
6887 nad4 -1 284820.972024 0.761779 0.238221
6888 nad4 -1 284820.972024 0.761029 0.238971
6889 nad4 -1 284820.972024 0.760279 0.239721
6890 nad4 -1 284820.972024 0.759529 0.240471
6891 nad4 -1 284820.972024 0.758779 0.241221
6892 nad4 -1 284848.972458 0.758029 0.241971
6893 nad4 -1 284848.972458 0.757279 0.242721
6894 nad4 -1 284848.972458 0.756529 0.243471
6895 nad4 -1 284848.972458 0.755779 0.244221
6896 nad4 -1 284848.972458 0.755029 0.244971
6897 nad4 -1 284848.972458 0.754279 0.245721
6898 nad4 -1 284870.219642 0.753536 0.246464
6899 nad4 -1 284870.219642 0.752786 0.247214
6900 nad4 -1 284870.219642 0.752036 0.247964
6901 nad4 -1 284870.219642 0.751286 0.248714
6902 nad4 -1 284870.219642 0.750536 0.249464
6903 nad4 -1 284870.219642 0.749786 0.250214
6904 nad4 -1 284906.965388 0.749051 0.250949
6905 nad4 -1 284906.965388 0.748301 0.251699
6906 nad4 -1 284906.965388 0.747551 0.252449
6907 nad4 -1 284953.297702 0.746813 0.253187
6908 nad4 -1 284953.297702 0.746063 0.253937
6909 nad4 -1 284953.297702 0.745313 0.254687
6910 nad4 -1 284953.297702 0.744562 0.255438
6911 nad4 -1 284953.297702 0.743812 0.256188
6912 nad4 -1 284953.297702 0.743062 0.256938
6913 nad4 -1 284953.297702 0.742312 0.257688
6914 nad4 -1 284953.297702 0.741562 0.258438
6915 nad4 -1 284953.297702 0.740812 0.259188
6916 nad4 -1 284953.297702 0.740062 0.259938
6917 nad4 -1 284953.297702 0.739311 0.260689
6918 nad4 -1 284953.297702 0.738561 0.261439
6919 nad4 -1 284973.767502 0.737814 0.262186
6920 nad4 -1 284973.767502 0.737063 0.262937
6921 nad4 -1 284973.767502 0.736313 0.263687
6922 nad4 -1 284973.767502 0.735563 0.264437
6923 nad4 -1 284973.767502 0.734813 0.265187
6924 nad4 -1 284973.767502 0.734063 0.265937
6925 nad4 -1 285056.296354 0.733308 0.266692
6926 nad4 -1 285056.296354 0.732558 0.267442
6927 nad4 -1 285056.296354 0.731807 0.268193
6928 nad4 -1 285056.296354 0.731057 0.268943
6929 nad4 -1 285056.296354 0.730307 0.269693
6930 nad4 -1 285056.296354 0.729557 0.270443
6931 nad4 -1 285056.296354 0.728806 0.271194
6932 nad4 -1 285056.296354 0.728056 0.271944
6933 nad4 -1 285056.296354 0.727306 0.272694
6934 nad4 -1 285056.296354 0.726556 0.273444
6935 nad4 -1 285056.296354 0.725805 0.274195
6936 nad4 -1 285056.296354 0.725055 0.274945
6937 nad4 -1 285056.296354 0.724305 0.275695
6938 nad4 -1 285056.296354 0.723555 0.276445
6939 nad4 -1 285056.296354 0.722804 0.277196
6940 nad4 -1 285056.296354 0.722054 0.277946
6941 nad4 -1 285056.296354 0.721304 0.278696
6942 nad4 -1 285056.296354 0.720554 0.279446
6943 nad4 -1 285056.296354 0.719803 0.280197
6944 nad4 -1 285056.296354 0.719053 0.280947
6945 nad4 -1 285056.296354 0.718303 0.281697
6946 nad4 -1 285056.296354 0.717553 0.282447
6947 nad4 -1 285056.296354 0.716802 0.283198
6948 nad4 -1 285056.296354 0.716052 0.283948
6949 nad4 -1 285056.296354 0.715302 0.284698
6950 nad4 -1 285056.296354 0.714552 0.285448
6951 nad4 -1 285056.296354 0.713801 0.286199
6952 nad4 -1 285056.296354 0.713051 0.286949
6953 nad4 -1 285056.296354 0.712301 0.287699
6954 nad4 -1 285056.296354 0.711551 0.288449
6955 nad4 -1 285056.296354 0.710800 0.289200
6956 nad4 -1 285056.296354 0.710050 0.289950
6957 nad4 -1 285056.296354 0.709300 0.290700
6958 nad4 -1 285056.296354 0.708550 0.291450
6959 nad4 -1 285056.296354 0.707799 0.292201
6960 nad4 -1 285056.296354 0.707049 0.292951
6961 nad4 -1 285056.296354 0.706299 0.293701
6962 nad4 -1 285056.296354 0.705549 0.294451
6963 nad4 -1 285056.296354 0.704798 0.295202
6964 nad4 -1 285066.454995 0.704048 0.295952
6965 nad4 -1 285066.454995 0.703298 0.296702
6966 nad4 -1 285066.454995 0.702548 0.297452
6967 nad4 -1 285066.454995 0.701797 0.298203
6968 nad4 -1 285066.454995 0.701047 0.298953
6969 nad4 -1 285066.454995 0.700297 0.299703
6970 nad4 -1 285066.454995 0.699547 0.300453
6971 nad4 -1 285066.454995 0.698796 0.301204
6972 nad4 -1 285066.454995 0.698046 0.301954
6973 nad4 -1 285066.454995 0.697296 0.302704
6974 nad4 -1 285066.454995 0.696546 0.303454
6975 nad4 -1 285066.454995 0.695795 0.304205
6976 nad4 -1 285072.723406 0.695043 0.304957
6977 nad4 -1 285072.723406 0.694292 0.305708
6978 nad4 -1 285072.723406 0.693542 0.306458
6979 nad4 -1 285072.723406 0.692792 0.307208
6980 nad4 -1 285072.723406 0.692042 0.307958
6981 nad4 -1 285072.723406 0.691291 0.308709
6982 nad4 -1 285072.723406 0.690541 0.309459
6983 nad4 -1 285072.723406 0.689791 0.310209
6984 nad4 -1 285072.723406 0.689041 0.310959
6985 nad4 -1 285072.723406 0.688290 0.311710
6986 nad4 -1 285072.723406 0.687540 0.312460
6987 nad4 -1 285072.723406 0.686790 0.313210
6988 nad4 -1 285072.723406 0.686039 0.313961
6989 nad4 -1 285072.723406 0.685289 0.314711
6990 nad4 -1 285072.723406 0.684539 0.315461
6991 nad4 -1 285072.723406 0.683789 0.316211
6992 nad4 -1 285072.723406 0.683038 0.316962
6993 nad4 -1 285072.723406 0.682288 0.317712
6994 nad4 -1 285072.723406 0.681538 0.318462
6995 nad4 -1 285072.723406 0.680788 0.319212
6996 nad4 -1 285072.723406 0.680037 0.319963
6997 nad4 -1 285072.723406 0.679287 0.320713
6998 nad4 -1 285072.723406 0.678537 0.321463
6999 nad4 -1 285072.723406 0.677787 0.322213
7000 nad4 -1 285072.723406 0.677036 0.322964
7001 nad4 -1 285072.723406 0.676286 0.323714
7002 nad4 -1 285072.723406 0.675536 0.324464
7003 nad4 -1 285072.723406 0.674785 0.325215
7004 nad4 -1 285072.723406 0.674035 0.325965
7005 nad4 -1 285072.723406 0.673285 0.326715
7006 nad4 -1 285072.723406 0.672535 0.327465
7007 nad4 -1 285072.723406 0.671784 0.328216
7008 nad4 -1 285072.723406 0.671034 0.328966
7009 nad4 -1 285072.723406 0.670284 0.329716
7010 nad4 -1 285072.723406 0.669534 0.330466
7011 nad4 -1 285072.723406 0.668783 0.331217
7012 nad4 -1 285072.723406 0.668033 0.331967
7013 nad4 -1 285072.723406 0.667283 0.332717
7014 nad4 -1 285072.723406 0.666533 0.333467
7015 nad4 -1 285072.723406 0.665782 0.334218
7016 nad4 -1 285072.723406 0.665032 0.334968
7017 nad4 -1 285072.723406 0.664282 0.335718
7018 nad4 -1 285072.723406 0.663531 0.336469
7019 nad4 -1 285072.723406 0.662781 0.337219
7020 nad4 -1 285072.723406 0.662031 0.337969
7021 nad4 -1 285072.723406 0.661281 0.338719
7022 nad4 -1 285072.723406 0.660530 0.339470
7023 nad4 -1 285072.723406 0.659780 0.340220
7024 nad4 -1 285072.723406 0.659030 0.340970
7025 nad4 -1 285072.723406 0.658280 0.341720
7026 nad4 -1 285072.723406 0.657529 0.342471
7027 nad4 -1 285072.723406 0.656779 0.343221
7028 nad4 -1 285072.723406 0.656029 0.343971
7029 nad4 -1 285072.723406 0.655278 0.344722
7030 nad4 -1 285072.723406 0.654528 0.345472
7031 nad4 -1 285072.723406 0.653778 0.346222
7032 nad4 -1 285072.723406 0.653028 0.346972
7033 nad4 -1 285072.723406 0.652277 0.347723
7034 nad4 -1 285072.723406 0.651527 0.348473
7035 nad4 -1 285072.723406 0.650777 0.349223
7036 nad4 -1 285072.723406 0.650027 0.349973
7037 nad4 -1 285072.723406 0.649276 0.350724
7038 nad4 -1 285072.723406 0.648526 0.351474
7039 nad4 -1 285072.723406 0.647776 0.352224
7040 nad4 -1 285072.723406 0.647026 0.352974
7041 nad4 -1 285072.723406 0.646275 0.353725
7042 nad4 -1 285072.723406 0.645525 0.354475
7043 nad4 -1 285072.723406 0.644775 0.355225
7044 nad4 -1 285072.723406 0.644024 0.355976
7045 nad4 -1 285072.723406 0.643274 0.356726
7046 nad4 -1 285072.723406 0.642524 0.357476
7047 nad4 -1 285072.723406 0.641774 0.358226
7048 nad4 -1 285072.723406 0.641023 0.358977
7049 nad4 -1 285072.723406 0.640273 0.359727
7050 nad4 -1 285072.723406 0.639523 0.360477
7051 nad4 -1 285072.723406 0.638773 0.361227
7052 nad4 -1 285072.723406 0.638022 0.361978
7053 nad4 -1 285072.723406 0.637272 0.362728
7054 nad4 -1 285072.723406 0.636522 0.363478
7055 nad4 -1 285072.723406 0.635772 0.364228
7056 nad4 -1 285072.723406 0.635021 0.364979
7057 nad4 -1 285072.723406 0.634271 0.365729
7058 nad4 -1 285072.723406 0.633521 0.366479
7059 nad4 -1 285072.723406 0.632770 0.367230
7060 nad4 -1 285072.723406 0.632020 0.367980
7061 nad4 -1 285072.723406 0.631270 0.368730
7062 nad4 -1 285072.723406 0.630520 0.369480
7063 nad4 -1 285072.723406 0.629769 0.370231
7064 nad4 -1 285072.723406 0.629019 0.370981
7065 nad4 -1 285072.723406 0.628269 0.371731
7066 nad4 -1 285072.723406 0.627519 0.372481
7067 nad4 -1 285072.723406 0.626768 0.373232
7068 nad4 -1 285072.723406 0.626018 0.373982
7069 nad4 -1 285072.723406 0.625268 0.374732
7070 nad4 -1 285072.723406 0.624518 0.375482
7071 nad4 -1 285072.723406 0.623767 0.376233
7072 nad4 -1 285072.723406 0.623017 0.376983
7073 nad4 -1 285072.723406 0.622267 0.377733
7074 nad4 -1 285072.723406 0.621516 0.378484
7075 nad4 -1 285072.723406 0.620766 0.379234
7076 nad4 -1 285072.723406 0.620016 0.379984
7077 nad4 -1 285072.723406 0.619266 0.380734
7078 nad4 -1 285072.723406 0.618515 0.381485
7079 nad4 -1 285072.723406 0.617765 0.382235
7080 nad4 -1 285072.723406 0.617015 0.382985
7081 nad4 -1 285072.723406 0.616265 0.383735
7082 nad4 -1 285072.723406 0.615514 0.384486
7083 nad4 -1 285072.723406 0.614764 0.385236
7084 nad4 -1 285119.178099 0.614014 0.385986
7085 nad4 -1 285119.178099 0.613264 0.386736
7086 nad4 -1 285119.178099 0.612514 0.387486
7087 nad4 -1 285119.178099 0.611764 0.388236
7088 nad4 -1 285119.178099 0.611013 0.388987
7089 nad4 -1 285119.178099 0.610263 0.389737
7090 nad4 -1 285119.178099 0.609513 0.390487
7091 nad4 -1 285119.178099 0.608763 0.391237
7092 nad4 -1 285119.178099 0.608012 0.391988
7093 nad4 -1 285119.178099 0.607262 0.392738
7094 nad4 -1 285119.178099 0.606512 0.393488
7095 nad4 -1 285119.178099 0.605762 0.394238
7096 nad4 -1 285119.178099 0.605011 0.394989
7097 nad4 -1 285119.178099 0.604261 0.395739
7098 nad4 -1 285119.178099 0.603511 0.396489
7099 nad4 -1 285148.894798 0.602761 0.397239
7100 nad4 -1 285148.894798 0.602011 0.397989
7101 nad4 -1 285148.894798 0.601260 0.398740
7102 nad4 -1 285148.894798 0.600510 0.399490
7103 nad4 -1 285148.894798 0.599760 0.400240
7104 nad4 -1 285148.894798 0.599010 0.400990
7105 nad4 -1 285148.894798 0.598259 0.401741
7106 nad4 -1 285148.894798 0.597509 0.402491
7107 nad4 -1 285148.894798 0.596759 0.403241
7108 nad4 -1 285148.894798 0.596009 0.403991
7109 nad4 -1 285148.894798 0.595258 0.404742
7110 nad4 -1 285148.894798 0.594508 0.405492
7111 nad4 -1 285148.894798 0.593758 0.406242
7112 nad4 -1 285148.894798 0.593007 0.406993
7113 nad4 -1 285148.894798 0.592257 0.407743
7114 nad4 -1 285148.894798 0.591507 0.408493
7115 nad4 -1 285148.894798 0.590757 0.409243
7116 nad4 -1 285148.894798 0.590006 0.409994
7117 nad4 -1 285148.894798 0.589256 0.410744
7118 nad4 -1 285148.894798 0.588506 0.411494
7119 nad4 -1 285148.894798 0.587756 0.412244
7120 nad4 -1 285148.894798 0.587005 0.412995
7121 nad4 -1 285148.894798 0.586255 0.413745
7122 nad4 -1 285148.894798 0.585505 0.414495
7123 nad4 -1 285148.894798 0.584754 0.415246
7124 nad4 -1 285148.894798 0.584004 0.415996
7125 nad4 -1 285148.894798 0.583254 0.416746
7126 nad4 -1 285148.894798 0.582504 0.417496
7127 nad4 -1 285148.894798 0.581753 0.418247
7128 nad4 -1 285148.894798 0.581003 0.418997
7129 nad4 -1 285148.894798 0.580253 0.419747
7130 nad4 -1 285148.894798 0.579503 0.420497
7131 nad4 -1 285148.894798 0.578752 0.421248
7132 nad4 -1 285148.894798 0.578002 0.421998
7133 nad4 -1 285148.894798 0.577252 0.422748
7134 nad4 -1 285148.894798 0.576501 0.423499
7135 nad4 -1 285148.894798 0.575751 0.424249
7136 nad4 -1 285148.894798 0.575001 0.424999
7137 nad4 -1 285148.894798 0.574251 0.425749
7138 nad4 -1 285148.894798 0.573500 0.426500
7139 nad4 -1 285148.894798 0.572750 0.427250
7140 nad4 -1 285148.894798 0.572000 0.428000
7141 nad4 -1 285148.894798 0.571250 0.428750
7142 nad4 -1 285148.894798 0.570499 0.429501
7143 nad4 -1 285148.894798 0.569749 0.430251
7144 nad4 -1 285148.894798 0.568999 0.431001
7145 nad4 -1 285148.894798 0.568248 0.431752
7146 nad4 -1 285148.894798 0.567498 0.432502
7147 nad4 -1 285148.894798 0.566748 0.433252
7148 nad4 -1 285148.894798 0.565998 0.434002
7149 nad4 -1 285148.894798 0.565247 0.434753
7150 nad4 -1 285148.894798 0.564497 0.435503
7151 nad4 -1 285148.894798 0.563747 0.436253
7152 nad4 -1 285148.894798 0.562997 0.437003
7153 nad4 -1 285148.894798 0.562246 0.437754
7154 nad4 -1 285148.894798 0.561496 0.438504
7155 nad4 -1 285148.894798 0.560746 0.439254
7156 nad4 -1 285148.894798 0.559996 0.440004
7157 nad4 -1 285148.894798 0.559245 0.440755
7158 nad4 -1 285148.894798 0.558495 0.441505
7159 nad4 -1 285148.894798 0.557745 0.442255
7160 nad4 -1 285148.894798 0.556994 0.443006
7161 nad4 -1 285148.894798 0.556244 0.443756
7162 nad4 -1 285148.894798 0.555494 0.444506
7163 nad4 -1 285148.894798 0.554744 0.445256
7164 nad4 -1 285148.894798 0.553993 0.446007
7165 nad4 -1 285148.894798 0.553243 0.446757
7166 nad4 -1 285148.894798 0.552493 0.447507
7167 nad4 -1 285148.894798 0.551743 0.448257
7168 nad4 -1 285148.894798 0.550992 0.449008
7169 nad4 -1 285148.894798 0.550242 0.449758
7170 nad4 -1 285148.894798 0.549492 0.450508
7171 nad4 -1 285148.894798 0.548741 0.451259
7172 nad4 -1 285148.894798 0.547991 0.452009
7173 nad4 -1 285148.894798 0.547241 0.452759
7174 nad4 -1 285083.603236 0.546485 0.453515
7175 nad4 -1 285083.603236 0.545735 0.454265
7176 nad4 -1 285083.603236 0.544985 0.455015
7177 nad4 -1 285083.603236 0.544235 0.455765
7178 nad4 -1 285083.603236 0.543484 0.456516
7179 nad4 -1 285083.603236 0.542734 0.457266
7180 nad4 -1 285083.603236 0.541984 0.458016
7181 nad4 -1 285083.603236 0.541233 0.458767
7182 nad4 -1 285083.603236 0.540483 0.459517
7183 nad4 -1 285083.603236 0.539733 0.460267
7184 nad4 -1 285083.603236 0.538983 0.461017
7185 nad4 -1 285083.603236 0.538232 0.461768
7186 nad4 -1 285083.603236 0.537482 0.462518
7187 nad4 -1 285083.603236 0.536732 0.463268
7188 nad4 -1 285083.603236 0.535982 0.464018
7189 nad4 -1 285083.603236 0.535231 0.464769
7190 nad4 -1 285083.603236 0.534481 0.465519
7191 nad4 -1 285083.603236 0.533731 0.466269
7192 nad4 -1 285083.603236 0.532980 0.467020
7193 nad4 -1 285083.603236 0.532230 0.467770
7194 nad4 -1 285083.603236 0.531480 0.468520
7195 nad4 -1 285083.603236 0.530730 0.469270
7196 nad4 -1 285083.603236 0.529979 0.470021
7197 nad4 -1 285083.603236 0.529229 0.470771
7198 nad4 -1 285083.603236 0.528479 0.471521
7199 nad4 -1 285083.603236 0.527728 0.472272
7200 nad4 -1 285083.603236 0.526978 0.473022
7201 nad4 -1 285083.603236 0.526228 0.473772
7202 nad4 -1 285083.603236 0.525478 0.474522
7203 nad4 -1 285083.603236 0.524727 0.475273
7204 nad4 -1 285083.603236 0.523977 0.476023
7205 nad4 -1 285083.603236 0.523227 0.476773
7206 nad4 -1 285083.603236 0.522476 0.477524
