chrM	1867	1867	0.00145697634556051
chrM	1868	1868	0.00094137783483098
chrM	1869	1869	0.00102424035506999
chrM	1870	1870	0
chrM	1871	1871	0.00822800916108236
chrM	1872	1872	0.00606526567572185
chrM	1873	1873	0.000429000429000429
chrM	1874	1874	0.00454662434588659
chrM	1875	1875	0.00757967269595177
chrM	1876	1876	0.00707445431800535
chrM	1877	1877	0.000521104742053153
chrM	1878	1878	0.00985221674876847
chrM	1879	1879	0.00314081312161926
chrM	1880	1880	0.0693484914735461
chrM	1881	1881	0.00253140821301331
chrM	1882	1882	0.00836466165413534
chrM	1883	1883	0.00180009474182852
chrM	1884	1884	0.00284575981787137
chrM	1885	1885	0.000855350693784452
chrM	1886	1886	0.011965811965812
chrM	1887	1887	0.0031703333653569
chrM	1888	1888	0.00758958593524834
chrM	1889	1889	0.0155435412241746
chrM	1890	1890	0.001960399921584
chrM	1891	1891	0.0266155961500687
chrM	1892	1892	0.00301598471901076
chrM	1893	1893	0.00157186364082916
chrM	1894	1894	0.00234329232571763
chrM	1895	1895	0.000488949735967143
chrM	1896	1896	0.0363920954803365
chrM	1897	1897	0.00151042191118719
chrM	1898	1898	0.0105989401059894
chrM	1899	1899	0.0165872069924513
chrM	1900	1900	0.0106854838709677
chrM	1901	1901	0.00254608412261941
chrM	1902	1902	0.0127564037146648
chrM	1903	1903	0.0109572048790573
chrM	1904	1904	0.0409698996655518
chrM	1905	1905	0.00272331154684096
chrM	1906	1906	0.000109217999126256
chrM	1907	1907	0.043464123130284
chrM	1908	1908	0.00373937677053824
chrM	1909	1909	0.00955414012738853
chrM	1910	1910	0.0166494431048341
chrM	1911	1911	0.0189119775858043
chrM	1912	1912	0
chrM	1913	1913	0.00035650623885918
chrM	1914	1914	0.0574985180794309
chrM	1915	1915	0.0186116700201207
chrM	1916	1916	0.00294645144760441
chrM	1917	1917	0.0128485159964024
chrM	1918	1918	0.00156188988676298
chrM	1919	1919	0.0057328990228013
chrM	1920	1920	0.00130941469163284
chrM	1921	1921	0.00183534347142108
chrM	1922	1922	0.00564600840336134
chrM	1923	1923	0.00368663594470046
chrM	1924	1924	0.0227002771545467
chrM	1925	1925	0.000810044552450385
chrM	1926	1926	0.00513236088600756
chrM	1927	1927	0.00108548168249661
chrM	1928	1928	0.00135814206165965
chrM	1929	1929	0.00135961930659415
chrM	1930	1930	0.000680272108843537
chrM	1931	1931	0.00878919060737243
chrM	1932	1932	0.00145560407569141
chrM	1933	1933	0.00410378607360339
chrM	1934	1934	0.00265498473383778
chrM	1935	1935	0.00532127178395637
chrM	1936	1936	0
chrM	1937	1937	0.0395189003436426
chrM	1938	1938	0.00440104524824646
chrM	1939	1939	0.000549828178694158
chrM	1940	1940	0.000687379708551004
chrM	1941	1941	0.0156464452374417
chrM	1942	1942	0.0043223647518126
chrM	1943	1943	0.00125997480050399
chrM	1944	1944	0.00560492139439508
chrM	1945	1945	0.00452861259777686
chrM	1946	1946	0.0152955766845804
chrM	1947	1947	0.0397369525675108
chrM	1948	1948	0.00247705085239691
chrM	1949	1949	0.000876296188111582
chrM	1950	1950	0.00160771704180064
chrM	1951	1951	0.00204588630717522
chrM	1952	1952	0.00131598186869425
chrM	1953	1953	0.00117096018735363
chrM	1954	1954	0.0300278306723305
chrM	1955	1955	0.0194570135746606
chrM	1956	1956	0.0156898938624827
chrM	1957	1957	0
chrM	1958	1958	0.000156274417877793
chrM	1959	1959	0
chrM	1960	1960	0
chrM	1961	1961	0
chrM	1962	1962	0
chrM	1963	1963	0
chrM	1964	1964	0
chrM	1965	1965	0
chrM	1966	1966	0.000151057401812689
chrM	1967	1967	0.000603409262332177
chrM	1968	1968	0.000603318250377074
chrM	1969	1969	0.000904568068747173
chrM	1970	1970	0.000150875075437538
chrM	1971	1971	0.00135685210312076
chrM	1972	1972	0.0105389942788317
chrM	1973	1973	0.00364963503649635
chrM	1974	1974	0.0027443207806068
chrM	1975	1975	0.00106609808102345
chrM	1976	1976	0.00228519195612431
chrM	1977	1977	0.0102258852258852
chrM	1978	1978	0.0132348414896891
chrM	1979	1979	0
chrM	1980	1980	0
chrM	1981	1981	0.000155183116076971
chrM	1982	1982	0.00061986672865334
chrM	1983	1983	0.0004649721016739
chrM	1984	1984	0
chrM	1985	1985	0
chrM	1986	1986	0.000154894671623296
chrM	1987	1987	0.000309310238168883
chrM	1988	1988	0.00139211136890951
chrM	1989	1989	0
chrM	1990	1990	0
chrM	1991	1991	0
chrM	1992	1992	0
chrM	1993	1993	0.0010752688172043
chrM	1994	1994	0.000458996328029376
chrM	1995	1995	0.00015255530129672
chrM	1996	1996	0.00030511060259344
chrM	1997	1997	0
chrM	1998	1998	0.00015001500150015
chrM	1999	1999	0
chrM	2000	2000	0.000592856084185564
chrM	2001	2001	0.000443524541691307
chrM	2002	2002	0.000440463955366319
chrM	2003	2003	0.000587457776472316
chrM	2004	2004	0
chrM	2005	2005	0.000292697204741695
chrM	2006	2006	0
chrM	2007	2007	0
chrM	2008	2008	0
chrM	2009	2009	0.00185132440900028
chrM	2010	2010	0.0005706948209445
chrM	2011	2011	0.000142592328532725
chrM	2012	2012	0.00241305890702626
chrM	2013	2013	0.000142227279192149
chrM	2014	2014	0.000563380281690141
chrM	2015	2015	0
chrM	2016	2016	0.00180907319788478
chrM	2017	2017	0.00528511821974965
chrM	2018	2018	0.00069851913942442
chrM	2019	2019	0.00420567087233754
chrM	2020	2020	0.00406834825061025
chrM	2021	2021	0.00013607293509321
chrM	2022	2022	0.00625935501428766
chrM	2023	2023	0.000547495209416918
chrM	2024	2024	0.00326486192354782
chrM	2025	2025	0.000136276914690651
chrM	2026	2026	0.000135281385281385
chrM	2027	2027	0.00160363490578645
chrM	2028	2028	0.000266169816342827
chrM	2029	2029	0.000665070497472732
chrM	2030	2030	0.00531773464504121
chrM	2031	2031	0.000631711939355654
chrM	2032	2032	0.000504286434694907
chrM	2033	2033	0.000126023944549464
chrM	2034	2034	0.00150734832307499
chrM	2035	2035	0.00238783461103431
chrM	2036	2036	0.00345167652859961
chrM	2037	2037	0.0148030340102765
chrM	2038	2038	0.00320512820512821
chrM	2039	2039	0.00221538461538462
chrM	2040	2040	0.00384122919334187
chrM	2041	2041	0.0194552529182879
chrM	2042	2042	0.0046133787985157
chrM	2043	2043	0.00150859901438198
chrM	2044	2044	0.00681772608782835
chrM	2045	2045	0.00050332192470304
chrM	2046	2046	0.014656048797018
chrM	2047	2047	0.00667739340305712
chrM	2048	2048	0.000976049252946918
chrM	2049	2049	0.000743826242189824
chrM	2050	2050	0.0155402433660754
chrM	2051	2051	0.00193394822969354
chrM	2052	2052	0.0064920854912831
chrM	2053	2053	0.000219683655536028
chrM	2054	2054	7.29341404711545e-05
chrM	2055	2055	0.000647388864911524
chrM	2056	2056	0.00258181564440723
chrM	2057	2057	0.000838984828357687
chrM	2058	2058	0.00174910795494298
chrM	2059	2059	7.00476323900252e-05
chrM	2060	2060	0.000558425240820885
chrM	2061	2061	0.000484999653571676
chrM	2062	2062	0.000138341287957391
chrM	2063	2063	0.000412484531830056
chrM	2064	2064	0.000476579520697168
chrM	2065	2065	0.000543736831373615
chrM	2066	2066	0.00155942775781409
chrM	2067	2067	0.013765511629484
chrM	2068	2068	0.000206242265915028
chrM	2069	2069	0.000408385515927035
chrM	2070	2070	0.00278759858580364
chrM	2071	2071	0.00440917107583774
chrM	2072	2072	0.007100351636462
chrM	2073	2073	0.000950376756499898
chrM	2074	2074	0.0010164667615369
chrM	2075	2075	0.00264281357999593
chrM	2076	2076	0.00027177605652942
chrM	2077	2077	0.00165354851511343
chrM	2078	2078	0.000596065964633419
chrM	2079	2079	0.000526766313294265
chrM	2080	2080	0.00646731126336684
chrM	2081	2081	0
chrM	2082	2082	0.000510986203372509
chrM	2083	2083	0.00108591504311721
chrM	2084	2084	0.000573906389491136
chrM	2085	2085	0.000509748948642793
chrM	2086	2086	0.000757575757575758
chrM	2087	2087	0.00395157749482531
chrM	2088	2088	0.000689395838556029
chrM	2089	2089	0.000250767976929346
chrM	2090	2090	0.00732119391777736
chrM	2091	2091	0
chrM	2092	2092	0.000123716441915131
chrM	2093	2093	0
chrM	2094	2094	0
chrM	2095	2095	0
chrM	2096	2096	0.000370622027302489
chrM	2097	2097	0.000786163522012579
chrM	2098	2098	0.000120897056156683
chrM	2099	2099	6.04156597390044e-05
chrM	2100	2100	0.000241575069452832
chrM	2101	2101	0
chrM	2102	2102	0.000181061017562919
chrM	2103	2103	0.0024737540726439
chrM	2104	2104	0.000302060049537848
chrM	2105	2105	0
chrM	2106	2106	0.0004814057046576
chrM	2107	2107	0.00252585999518884
chrM	2108	2108	0.0157774298446345
chrM	2109	2109	0.000733720574747784
chrM	2110	2110	0.000977576831429095
chrM	2111	2111	0.000550189509720015
chrM	2112	2112	0.000549920567029207
chrM	2113	2113	0.00188278165806256
chrM	2114	2114	0.000972348830142814
chrM	2115	2115	0.00291173794358508
chrM	2116	2116	0.00200121285627653
chrM	2117	2117	6.05877006967586e-05
chrM	2118	2118	0.00133260645708401
chrM	2119	2119	0.00309203346671517
chrM	2120	2120	0.000484995453167627
chrM	2121	2121	0.00174551583002287
chrM	2122	2122	0.000120394895256441
chrM	2123	2123	0.000421382133397544
chrM	2124	2124	0.00174604130290806
chrM	2125	2125	0.000299598537959135
chrM	2126	2126	0.000119796346211441
chrM	2127	2127	0.000236854571293226
chrM	2128	2128	0.00134573752267275
chrM	2129	2129	0.000935672514619883
chrM	2130	2130	0.00204522877344709
chrM	2131	2131	0.00140523449850694
chrM	2132	2132	0.00601190820278629
chrM	2133	2133	5.81192607230036e-05
chrM	2134	2134	0
chrM	2135	2135	0.000290410640645873
chrM	2136	2136	0.000345283996086781
chrM	2137	2137	0.000684033517642364
chrM	2138	2138	0.000454648783814503
chrM	2139	2139	0.000397005444646098
chrM	2140	2140	0.00324094769780957
chrM	2141	2141	0.000111638291934133
chrM	2142	2142	0.00359572937987498
chrM	2143	2143	0.00243134221141626
chrM	2144	2144	0.000166140554909453
chrM	2145	2145	0.000109313511149978
chrM	2146	2146	0.000272732231495118
chrM	2147	2147	0.00147026791548682
chrM	2148	2148	0.00119617224880383
chrM	2149	2149	0.00254770164787511
chrM	2150	2150	0.000432525951557093
chrM	2151	2151	0.00232558139534884
chrM	2152	2152	0.000702550799827064
chrM	2153	2153	0.000594048711994383
chrM	2154	2154	5.40336089047387e-05
chrM	2155	2155	5.39170755378228e-05
chrM	2156	2156	0.000323380403147569
chrM	2157	2157	0.000215447592373155
chrM	2158	2158	0.000107550010755001
chrM	2159	2159	0.000376425037642504
chrM	2160	2160	0.000268182793391976
chrM	2161	2161	0.000160608169602227
chrM	2162	2162	5.3501685303087e-05
chrM	2163	2163	0.000267451190157796
chrM	2164	2164	0.000695298711023159
chrM	2165	2165	0.00550772685952623
chrM	2166	2166	5.37663315232002e-05
chrM	2167	2167	0.000430084404064298
chrM	2168	2168	0.000697537157267801
chrM	2169	2169	0.000268470790378007
chrM	2170	2170	0.000643984115058495
chrM	2171	2171	0.0064419153961778
chrM	2172	2172	0.000540277702739208
chrM	2173	2173	0.0141270354793486
chrM	2174	2174	0.000164015089388224
chrM	2175	2175	0.00207310420076378
chrM	2176	2176	0.00076486013986014
chrM	2177	2177	0.00524389577757142
chrM	2178	2178	0.000931455810640513
chrM	2179	2179	0.00317703768624014
chrM	2180	2180	0.000494532666630035
chrM	2181	2181	0.0054270365091547
chrM	2182	2182	0.000275375888087239
chrM	2183	2183	0.000866645000541653
chrM	2184	2184	0.00448357821953328
chrM	2185	2185	0.00471723689204576
chrM	2186	2186	0.00653487992158144
chrM	2187	2187	0.0291363163371488
chrM	2188	2188	0.00921658986175115
chrM	2189	2189	0.0075907777714836
chrM	2190	2190	0.00319616460247703
chrM	2191	2191	0.00663919413919414
chrM	2192	2192	0.000806591000748977
chrM	2193	2193	0.000864254436506107
chrM	2194	2194	0.0681032495966813
chrM	2195	2195	0.0019147621988882
chrM	2196	2196	0.000371287128712871
chrM	2197	2197	0.00284759192769593
chrM	2198	2198	0.000620770997578993
chrM	2199	2199	0.00540003724163615
chrM	2200	2200	0.00118409572479123
chrM	2201	2201	0.00074719800747198
chrM	2202	2202	0.00335800012437037
chrM	2203	2203	0.00349366772724437
chrM	2204	2204	0.00256667084011519
chrM	2205	2205	0.00470131009841409
chrM	2206	2206	0.000188809868462458
chrM	2207	2207	0
chrM	2208	2208	0.000687929956222639
chrM	2209	2209	0.00125140783381304
chrM	2210	2210	0.000814434281418369
chrM	2211	2211	0.00448430493273543
chrM	2212	2212	0.000486440471847258
chrM	2213	2213	0.000728818706346796
chrM	2214	2214	0.000546481267836541
chrM	2215	2215	0.0018136751103319
chrM	2216	2216	0.00144473874307729
chrM	2217	2217	0.00317650584357207
chrM	2218	2218	0.0541496761813385
chrM	2219	2219	0.00154741272592226
chrM	2220	2220	0.000185781520931385
chrM	2221	2221	0.0021050024764735
chrM	2222	2222	0.0488152834635901
chrM	2223	2223	0.00286906624934794
chrM	2224	2224	0.00193336340787523
chrM	2225	2225	0.000129073894804776
chrM	2226	2226	0.00366913421306727
chrM	2227	2227	0.0267303719008264
chrM	2228	2228	0.010934393638171
chrM	2229	2229	0.00180880284049039
chrM	2230	2230	0.011085141903172
chrM	2231	2231	0.000472398434336618
chrM	2232	2232	0.000134998312521093
chrM	2233	2233	0.000134889053753288
chrM	2234	2234	0.00113220113220113
chrM	2235	2235	0.00253790590225809
chrM	2236	2236	0.00312764709715254
chrM	2237	2237	0.00123754315117567
chrM	2238	2238	6.50999283900788e-05
chrM	2239	2239	0.00103292446739832
chrM	2240	2240	0.00890839842489187
chrM	2241	2241	0.00531983079092424
chrM	2242	2242	0.000128774708647222
chrM	2243	2243	0.00205867215645908
chrM	2244	2244	0.00038677238445175
chrM	2245	2245	0.0163809038179616
chrM	2246	2246	0.000518403317781234
chrM	2247	2247	0.00304680409697913
chrM	2248	2248	0.00032492851572654
chrM	2249	2249	0.00103997400064998
chrM	2250	2250	0.00780234070221066
chrM	2251	2251	0.0146721687299404
chrM	2252	2252	0.00478405315614618
chrM	2253	2253	0.00140158846692919
chrM	2254	2254	0.00380456547857429
chrM	2255	2255	0.00194174757281553
chrM	2256	2256	0.0118033666420763
chrM	2257	2257	0.000814166497048646
chrM	2258	2258	0.00088165479823669
chrM	2259	2259	0.00128848501288485
chrM	2260	2260	0.0082734300827343
chrM	2261	2261	0.00831006062257339
chrM	2262	2262	0.00157880285557386
chrM	2263	2263	0.00240516767454645
chrM	2264	2264	0.00640143171806167
chrM	2265	2265	0.000622966705890496
chrM	2266	2266	0.00316129475637413
chrM	2267	2267	0.000482525677259254
chrM	2268	2268	0.00294702213693373
chrM	2269	2269	0.0177307401553158
chrM	2270	2270	0.00475158968625533
chrM	2271	2271	0.00484312486839335
chrM	2272	2272	0.0114732174280284
chrM	2273	2273	0.00220201733200739
chrM	2274	2274	0.0111584932480455
chrM	2275	2275	0.0118461428673375
chrM	2276	2276	0.0147292418772563
chrM	2277	2277	0.0387110884304148
chrM	2278	2278	0.0397120121258052
chrM	2279	2279	0.00354386517561821
chrM	2280	2280	0.00126302494474266
chrM	2281	2281	0.00394695295232081
chrM	2282	2282	0.00751463376048094
chrM	2283	2283	0.00461562947636479
chrM	2284	2284	0.00230396440772225
chrM	2285	2285	0.00586696265757552
chrM	2286	2286	0.000557014402800987
chrM	2287	2287	0.00189963590311857
chrM	2288	2288	0.00277315585135885
chrM	2289	2289	0.00484357630617754
chrM	2290	2290	0.011398717644265
chrM	2291	2291	0.00198082560811346
chrM	2292	2292	0.0100633914421553
chrM	2293	2293	0.0104707857085765
chrM	2294	2294	0.00975806451612903
chrM	2295	2295	0.000876284553493189
chrM	2296	2296	0.00159261028826246
chrM	2297	2297	0.00438666453979901
chrM	2298	2298	0.00488508048370305
chrM	2299	2299	0.00611571578015611
chrM	2300	2300	0.00348149947372682
chrM	2301	2301	0.0231729055258467
chrM	2302	2302	0.000165768752590137
chrM	2303	2303	0.000497223833595757
chrM	2304	2304	0.000580238726790451
chrM	2305	2305	0.0018202879364554
chrM	2306	2306	0.00124131082423039
chrM	2307	2307	0.000248467782010933
chrM	2308	2308	0.00107633714191091
chrM	2309	2309	0.00231999337144751
chrM	2310	2310	0.00091324200913242
chrM	2311	2311	0.00481927710843374
chrM	2312	2312	0.0045894526034713
chrM	2313	2313	0.00274679540536041
chrM	2314	2314	8.34585211150058e-05
chrM	2315	2315	0.000415489446568057
chrM	2316	2316	0.00033217073575818
chrM	2317	2317	0.0041407867494824
chrM	2318	2318	0.00457342424746383
chrM	2319	2319	0.00634602538410154
chrM	2320	2320	0.00075541379889206
chrM	2321	2321	0.00939282120093928
chrM	2322	2322	0.0023666638492097
chrM	2323	2323	0.0298747461069736
chrM	2324	2324	0.00148122331619761
chrM	2325	2325	0.00182974644942058
chrM	2326	2326	0.00122110771914522
chrM	2327	2327	0.0054044630404463
chrM	2328	2328	0.00122677882930249
chrM	2329	2329	0.00149018232819074
chrM	2330	2330	0.00363699341877381
chrM	2331	2331	0.0061275567446276
chrM	2332	2332	0
chrM	2333	2333	0.00487679671457906
chrM	2334	2334	0.00145822611082518
chrM	2335	2335	0.000944692545517004
chrM	2336	2336	0.0105200644778145
chrM	2337	2337	0.00539845758354756
chrM	2338	2338	0.000602824664140544
chrM	2339	2339	0.00610857781983997
chrM	2340	2340	0.00528001384921665
chrM	2341	2341	0.00469769464984776
chrM	2342	2342	0.0102165560600768
chrM	2343	2343	0.00202911336568152
chrM	2344	2344	0.00591089545655051
chrM	2345	2345	0.0035498757543486
chrM	2346	2346	0.0206515933772476
chrM	2347	2347	0.000272529069767442
chrM	2348	2348	0.000181719062329638
chrM	2349	2349	0.00153166951977656
chrM	2350	2350	0.000540881637068422
chrM	2351	2351	0.00150883109967161
chrM	2352	2352	0.000884329678103997
chrM	2353	2353	0.00247459125055236
chrM	2354	2354	0.00124014527416069
chrM	2355	2355	0.00549158547387068
chrM	2356	2356	8.86917960088692e-05
chrM	2357	2357	0.00292423571112096
chrM	2358	2358	0.00373101181487075
chrM	2359	2359	0.014426930269837
chrM	2360	2360	0.0252017937219731
chrM	2361	2361	0.00536509957261071
chrM	2362	2362	0.0300566416955966
chrM	2363	2363	0.00828859376471696
chrM	2364	2364	0.013104168644953
chrM	2365	2365	0.00644416658651534
chrM	2366	2366	0.00784048010841158
chrM	2367	2367	0.0317042239781485
chrM	2368	2368	0.00110786584751737
chrM	2369	2369	0.00292250327521919
chrM	2370	2370	0.00606121830487928
chrM	2371	2371	0.00772279239914643
chrM	2372	2372	0.0110576430838538
chrM	2373	2373	0.00476141186212607
chrM	2374	2374	0.00114380784028283
chrM	2375	2375	0.00124843945068664
chrM	2376	2376	0.000624934902614311
chrM	2377	2377	0.000312662845231892
chrM	2378	2378	0.00218863991662324
chrM	2379	2379	0.00104449550866931
chrM	2380	2380	0.00491220735785953
chrM	2381	2381	0.0014704337779645
chrM	2382	2382	0.00788809423643248
chrM	2383	2383	0.0025439898240407
chrM	2384	2384	0.000106269925611052
chrM	2385	2385	0.0010558547143913
chrM	2386	2386	0.000526592943654555
chrM	2387	2387	0.000421363109659749
chrM	2388	2388	0.000316022332244812
chrM	2389	2389	0.00157894736842105
chrM	2390	2390	0.00105362975450427
chrM	2391	2391	0.000421762969211303
chrM	2392	2392	0.000738240877452014
chrM	2393	2393	0.000738786279683377
chrM	2394	2394	0.00168936754302608
chrM	2395	2395	0
chrM	2396	2396	0.0567533291058973
chrM	2397	2397	0.000336134453781513
chrM	2398	2398	0.00156915489800493
chrM	2399	2399	0.00213291423439605
chrM	2400	2400	0.0103498706266172
chrM	2401	2401	0.000113675116516994
chrM	2402	2402	0.000340986587860877
chrM	2403	2403	0
chrM	2404	2404	0.000113675116516994
chrM	2405	2405	0.00022737608003638
chrM	2406	2406	0.00113430127041742
chrM	2407	2407	0.00113558937088349
chrM	2408	2408	0.00125056844020009
chrM	2409	2409	0.000796359499431172
chrM	2410	2410	0.00295757024229325
chrM	2411	2411	0.00501939310974219
chrM	2412	2412	0.0612174710535366
chrM	2413	2413	0.014041514041514
chrM	2414	2414	0.00458147597820703
chrM	2415	2415	0.0054726368159204
chrM	2416	2416	0.00175087543771886
chrM	2417	2417	0.00275551102204409
chrM	2418	2418	0.00163255054627653
chrM	2419	2419	0.0247798742138365
chrM	2420	2420	0.00399845221204695
chrM	2421	2421	0.00336700336700337
chrM	2422	2422	0.000259773996622938
chrM	2423	2423	0.000259841496687021
chrM	2424	2424	0.00337837837837838
chrM	2425	2425	0.00508474576271186
chrM	2426	2426	0.000655136268343816
chrM	2427	2427	0.00222833923187836
chrM	2428	2428	0.00919238345370978
chrM	2429	2429	0.00251755664502451
chrM	2430	2430	0.0119553666312434
chrM	2431	2431	0.000941113202473783
chrM	2432	2432	0.000941746266648729
chrM	2433	2433	0.0293563156477242
chrM	2434	2434	0.00277392510402219
chrM	2435	2435	0.0062586926286509
chrM	2436	2436	0.00139958012596221
chrM	2437	2437	0.00224246671338472
chrM	2438	2438	0.0765556960247226
chrM	2439	2439	0.00684514755095832
chrM	2440	2440	0.00199081163859112
chrM	2441	2441	0
chrM	2442	2442	0.000920245398773006
chrM	2443	2443	0.0141212586339217
chrM	2444	2444	0.00358032378580324
chrM	2445	2445	0.0104654795376445
chrM	2446	2446	0.00315656565656566
chrM	2447	2447	0.000316656111462951
chrM	2448	2448	0.00174188440221694
chrM	2449	2449	0.00602409638554217
chrM	2450	2450	0.0165869218500797
chrM	2451	2451	0.000648718780408693
chrM	2452	2452	0.00210970464135021
chrM	2453	2453	0.00699300699300699
chrM	2454	2454	0.000982640026203734
chrM	2455	2455	0.0132743362831858
chrM	2456	2456	0.00049825610363727
chrM	2457	2457	0.00149551345962114
chrM	2458	2458	0.00532534531536029
chrM	2459	2459	0.0299481345156433
chrM	2460	2460	0.00758882373232149
chrM	2461	2461	0.00660410149461244
chrM	2462	2462	0.00104950148679377
chrM	2463	2463	0.000175070028011204
chrM	2464	2464	0.00770443004727718
chrM	2465	2465	0.03476266101994
chrM	2466	2466	0.00237659963436929
chrM	2467	2467	0.00128275609309144
chrM	2468	2468	0.0225646670335718
chrM	2469	2469	0.0106961906549071
chrM	2470	2470	0.00151745068285281
chrM	2471	2471	0.00968844984802432
chrM	2472	2472	0.00633032802608862
chrM	2473	2473	0.0202702702702703
chrM	2474	2474	0.0401970443349754
chrM	2475	2475	0.000615889960993636
chrM	2476	2476	0.00205423171733772
chrM	2477	2477	0.039917695473251
chrM	2478	2478	0.0205655526992288
chrM	2479	2479	0.00524819593264815
chrM	2480	2480	0.00835348428225984
chrM	2481	2481	0.0203945909997783
chrM	2482	2482	0.0221769631138267
chrM	2483	2483	0.00138856746123582
chrM	2484	2484	0.00880648899188876
chrM	2485	2485	0.0037400654511454
chrM	2486	2486	0.00281557954012201
chrM	2487	2487	0.00235294117647059
chrM	2488	2488	0.0351415094339623
chrM	2489	2489	0.00879980444879003
chrM	2490	2490	0
chrM	2491	2491	0
chrM	2492	2492	0.0192260290855312
chrM	2493	2493	0.0391959798994975
chrM	2494	2494	0.0993723849372385
chrM	2495	2495	0.00638792102206736
chrM	2496	2496	0.0189947399181765
chrM	2497	2497	0.00417039022937146
chrM	2498	2498	0.00538438528268023
chrM	2499	2499	0.00330827067669173
chrM	2500	2500	0.0126735063367532
chrM	2501	2501	0.0128361858190709
chrM	2502	2502	0.00556930693069307
chrM	2503	2503	0.00995644057249533
chrM	2504	2504	0.0119421747328724
chrM	2505	2505	0.0254452926208651
chrM	2506	2506	0.00195758564437194
chrM	2507	2507	0.00849673202614379
chrM	2508	2508	0.0856954515491101
chrM	2509	2509	0.0111751982696467
chrM	2510	2510	0.012395187750638
chrM	2511	2511	0.0025830258302583
chrM	2512	2512	0.0628930817610063
chrM	2513	2513	0.153117600631413
chrM	2514	2514	0.0232991612301957
chrM	2515	2515	0.0743565300285987
chrM	2516	2516	0.00669412976313079
chrM	2517	2517	0.0689119170984456
chrM	2518	2518	0.229271007234279
chrM	2519	2519	0.0389891696750903
chrM	2520	2520	0.0232907588279489
chrM	2521	2521	0.107692307692308
chrM	2522	2522	0.292241379310345
chrM	2523	2523	0.0401948842874543
chrM	2524	2524	0.120558375634518
chrM	2525	2525	0.00721500721500722
chrM	2526	2526	0.0479651162790698
chrM	2527	2527	0.00916030534351145
chrM	2528	2528	0.00770416024653313
chrM	2529	2529	0.0093167701863354
chrM	2530	2530	0
chrM	2531	2531	0.00469483568075117
chrM	2532	2532	0.0141287284144427
chrM	2533	2533	0
chrM	2534	2534	0.00635930047694754
chrM	2535	2535	0.0096
chrM	2536	2536	0.0113085621970921
chrM	2537	2537	0.0065359477124183
chrM	2538	2538	0
chrM	2539	2539	0
chrM	2540	2540	0.0114754098360656
chrM	2541	2541	0.00165837479270315
chrM	2542	2542	0.00996677740863787
chrM	2543	2543	0.0318791946308725
chrM	2544	2544	0.0121317157712305
chrM	2545	2545	0.00350262697022767
chrM	2546	2546	0.193861066235864
chrM	2547	2547	0.00400801603206413
chrM	2548	2548	0.0120724346076459
chrM	2549	2549	0.0162932790224033
chrM	2550	2550	0.0082815734989648
chrM	2551	2551	0
chrM	2552	2552	0
chrM	2553	2553	0.00625
chrM	2554	2554	0
chrM	2555	2555	0
chrM	2556	2556	0.00209643605870021
chrM	2557	2557	0
chrM	2558	2558	0
chrM	2559	2559	0
chrM	2560	2560	0
chrM	2561	2561	0.00210084033613445
chrM	2562	2562	0.00210526315789474
chrM	2563	2563	0.00210970464135021
chrM	2564	2564	0
chrM	2565	2565	0
chrM	2566	2566	0
chrM	2567	2567	0
chrM	2568	2568	0
chrM	2569	2569	0
chrM	2570	2570	0
chrM	2571	2571	0
chrM	2572	2572	0
chrM	2573	2573	0
chrM	2574	2574	0
chrM	2575	2575	0
chrM	2576	2576	0
chrM	2577	2577	0
chrM	2578	2578	0
chrM	2579	2579	0.00210970464135021
chrM	2580	2580	0
chrM	2581	2581	0
chrM	2582	2582	0.00842105263157895
chrM	2583	2583	0
chrM	2584	2584	0.00212314225053079
chrM	2585	2585	0
chrM	2586	2586	0
chrM	2587	2587	0.00212765957446809
chrM	2588	2588	0.00213219616204691
chrM	2589	2589	0
chrM	2590	2590	0
chrM	2591	2591	0
chrM	2592	2592	0
chrM	2593	2593	0.00424628450106157
chrM	2594	2594	0.00213219616204691
chrM	2595	2595	0.00426439232409382
chrM	2596	2596	0
chrM	2597	2597	0.00428265524625268
chrM	2598	2598	0.00213219616204691
chrM	2599	2599	0
chrM	2600	2600	0
chrM	2601	2601	0
chrM	2602	2602	0.00421940928270042
chrM	2603	2603	0
chrM	2604	2604	0
chrM	2605	2605	0
chrM	2606	2606	0
chrM	2607	2607	0
chrM	2608	2608	0
chrM	2609	2609	0
chrM	2610	2610	0.00423728813559322
chrM	2611	2611	0
chrM	2612	2612	0
chrM	2613	2613	0
chrM	2614	2614	0
chrM	2615	2615	0
chrM	2616	2616	0
chrM	2617	2617	0.00425531914893617
chrM	2618	2618	0
chrM	2619	2619	0
chrM	2620	2620	0
chrM	2621	2621	0.00213219616204691
chrM	2622	2622	0.00213675213675214
chrM	2623	2623	0
chrM	2624	2624	0
chrM	2625	2625	0
chrM	2626	2626	0
chrM	2627	2627	0.00422832980972516
chrM	2628	2628	0
chrM	2629	2629	0
chrM	2630	2630	0
chrM	2631	2631	0
chrM	2632	2632	0
chrM	2633	2633	0
chrM	2634	2634	0
chrM	2635	2635	0
chrM	2636	2636	0
chrM	2637	2637	0
chrM	2638	2638	0.00194552529182879
chrM	2639	2639	0
chrM	2640	2640	0
chrM	2641	2641	0
chrM	2642	2642	0
chrM	2643	2643	0
chrM	2644	2644	0
chrM	2645	2645	0
chrM	2646	2646	0
chrM	2647	2647	0
