chrM	4572	4572	0.01147293833861
chrM	4573	4573	0.00143020159756561
chrM	4574	4574	0.000972895732940121
chrM	4575	4575	0.000442026003322816
chrM	4576	4576	0.0013559218745239
chrM	4577	4577	0.00163174428889499
chrM	4578	4578	0.00510746967439881
chrM	4579	4579	0.000365625142822321
chrM	4580	4580	0.00123302685258479
chrM	4581	4581	0.000732544830217474
chrM	4582	4582	3.08090455357693e-05
chrM	4583	4583	0.0100390236437371
chrM	4584	4584	0.000432252188276703
chrM	4585	4585	0.000324836035144165
chrM	4586	4586	0.000280662363177098
chrM	4587	4587	0.00739706908583391
chrM	4588	4588	0.00061682509054676
chrM	4589	4589	0.00025666527639642
chrM	4590	4590	0.000336813742000674
chrM	4591	4591	3.22689943367915e-05
chrM	4592	4592	0
chrM	4593	4593	0.0028989708653428
chrM	4594	4594	0.00014529486786239
chrM	4595	4595	0.000758725341426404
chrM	4596	4596	6.4622443374584e-05
chrM	4597	4597	0.00216261579677867
chrM	4598	4598	0.00185758513931889
chrM	4599	4599	0
chrM	4600	4600	3.28747308381413e-05
chrM	4601	4601	0.000476597423087037
chrM	4602	4602	0.000443597410705484
chrM	4603	4603	0.000115053993195378
chrM	4604	4604	0.00206675961617321
chrM	4605	4605	6.69736291335287e-05
chrM	4606	4606	5.02655697602332e-05
chrM	4607	4607	6.70510929328148e-05
chrM	4608	4608	0.000134088699674835
chrM	4609	4609	0.00244646268306579
chrM	4610	4610	0.000469593801361822
chrM	4611	4611	0.000201332147710686
chrM	4612	4612	0.000637669485837025
chrM	4613	4613	0.000189410245372363
chrM	4614	4614	0.00139561329450886
chrM	4615	4615	0.00337215904203155
chrM	4616	4616	0.00050125313283208
chrM	4617	4617	0.000259313683118679
chrM	4618	4618	0.000451577045991385
chrM	4619	4619	0.00021433164249482
chrM	4620	4620	0.00178952315534507
chrM	4621	4621	0.000214166115026673
chrM	4622	4622	0.00198605864714358
chrM	4623	4623	0.000707046900777752
chrM	4624	4624	0.000515699069758216
chrM	4625	4625	0.000758679896979256
chrM	4626	4626	0.00125828558588923
chrM	4627	4627	0.00343238885049528
chrM	4628	4628	0.000346965210954848
chrM	4629	4629	0.000325241026832385
chrM	4630	4630	0.000186189401168339
chrM	4631	4631	0.00111653872993719
chrM	4632	4632	0.00224982647614945
chrM	4633	4633	0.000840497574564142
chrM	4634	4634	0.0124069478908189
chrM	4635	4635	9.65344145187759e-05
chrM	4636	4636	0.00017096939647803
chrM	4637	4637	0.0010288821929889
chrM	4638	4638	0.00947890455133999
chrM	4639	4639	0.00183652480532837
chrM	4640	4640	0.00198000440000978
chrM	4641	4641	0.000195642072827762
chrM	4642	4642	0.00209991698002637
chrM	4643	4643	0.000271056133261052
chrM	4644	4644	0.00324356202083743
chrM	4645	4645	0.00301614378600213
chrM	4646	4646	0.00438585684366145
chrM	4647	4647	0.00221282454760031
chrM	4648	4648	0
chrM	4649	4649	0.0023829996314949
chrM	4650	4650	0.0222973789104964
chrM	4651	4651	0.00543281419775444
chrM	4652	4652	0.000579724147926278
chrM	4653	4653	9.6723491718051e-05
chrM	4654	4654	0.000949806385621393
chrM	4655	4655	0.000521868787276342
chrM	4656	4656	0.00697928567880384
chrM	4657	4657	0.00139685707158892
chrM	4658	4658	0.00226599267910058
chrM	4659	4659	0.0008963027511515
chrM	4660	4660	0.000298804780876494
chrM	4661	4661	0.000523416664589616
chrM	4662	4662	0.0022442770934118
chrM	4663	4663	0.000961392501138491
chrM	4664	4664	0.000505932053325238
chrM	4665	4665	0.000711020822752666
chrM	4666	4666	0.000104632608752518
chrM	4667	4667	0.000341296928327645
chrM	4668	4668	0.00351070240247321
chrM	4669	4669	0.000104909777591272
chrM	4670	4670	0.00164981930550464
chrM	4671	4671	0.000471352257253587
chrM	4672	4672	0.00115579605453256
chrM	4673	4673	7.88809423643248e-05
chrM	4674	4674	0.00259747074565776
chrM	4675	4675	0.000318928400574071
chrM	4676	4676	0.00439548800508394
chrM	4677	4677	0.00465941280809043
chrM	4678	4678	0.000132622476857378
chrM	4679	4679	0.000240416722318686
chrM	4680	4680	0.000806126561870214
chrM	4681	4681	0.00121829060291848
chrM	4682	4682	0.000271017399317036
chrM	4683	4683	0.000433475115819133
chrM	4684	4684	0.000163127701802561
chrM	4685	4685	0.000870464066155269
chrM	4686	4686	0.00260902999011315
chrM	4687	4687	0.00255095043475876
chrM	4688	4688	0.000413873023756312
chrM	4689	4689	0.000248419774214027
chrM	4690	4690	0.00272742299851231
chrM	4691	4691	0.000138777096228039
chrM	4692	4692	0.00138730889819927
chrM	4693	4693	0.000306842589751458
chrM	4694	4694	0.000251868021156914
chrM	4695	4695	0.000280261203441608
chrM	4696	4696	0.00305356342447333
chrM	4697	4697	0.00288592123132639
chrM	4698	4698	0.000318600475004345
chrM	4699	4699	2.94134949114654e-05
chrM	4700	4700	0.00669316654001286
chrM	4701	4701	0.000511278195488722
chrM	4702	4702	0.000212765957446809
chrM	4703	4703	0
chrM	4704	4704	0.000243872698451408
chrM	4705	4705	0.000184235575889704
chrM	4706	4706	0.00802294011775114
chrM	4707	4707	0.00332185414317496
chrM	4708	4708	0.000609756097560976
chrM	4709	4709	0.000335836844354888
chrM	4710	4710	6.14684820358361e-05
chrM	4711	4711	0.00129250653946761
chrM	4712	4712	0.000154287653901935
chrM	4713	4713	0.00123525415354209
chrM	4714	4714	0.00228423262131127
chrM	4715	4715	0.00102088167053364
chrM	4716	4716	0.00172516545905085
chrM	4717	4717	0.000285324794724662
chrM	4718	4718	0.000337712336631657
chrM	4719	4719	0.00118861645045167
chrM	4720	4720	0.00135911114131358
chrM	4721	4721	0.000271868415686808
chrM	4722	4722	0.000136766164051014
chrM	4723	4723	7.31635937957272e-05
chrM	4724	4724	0.000585244522477047
chrM	4725	4725	0.00504176940345196
chrM	4726	4726	3.70397807244981e-05
chrM	4727	4727	0.00129802699896158
chrM	4728	4728	0.000112241843759353
chrM	4729	4729	0.000374167477362868
chrM	4730	4730	0.000149981252343457
chrM	4731	4731	0.00613519883281583
chrM	4732	4732	0.000601888424933228
chrM	4733	4733	0.000828625235404896
chrM	4734	4734	0.000339123554014846
chrM	4735	4735	0.000226783081982084
chrM	4736	4736	0.000883494026812123
chrM	4737	4737	0.000346340337104595
chrM	4738	4738	0.00147018996401904
chrM	4739	4739	0.000116369278510473
chrM	4740	4740	0.000659170221015898
chrM	4741	4741	0.00551413482447965
chrM	4742	4742	0.00512601452370782
chrM	4743	4743	0.00149818968746098
chrM	4744	4744	0.00713870673196646
chrM	4745	4745	0.000169714455428741
chrM	4746	4746	0.011093835357398
chrM	4747	4747	0.00106614354556698
chrM	4748	4748	0.00141007563132932
chrM	4749	4749	0.00643319700068166
chrM	4750	4750	0.000384779820436084
chrM	4751	4751	0.00119719514280828
chrM	4752	4752	0.00025747757799425
chrM	4753	4753	0.00167511382183661
chrM	4754	4754	0.00030324033962918
chrM	4755	4755	0.000260100572221259
chrM	4756	4756	0.000130434782608696
chrM	4757	4757	0
chrM	4758	4758	0.000569201803931871
chrM	4759	4759	0.00763591936469151
chrM	4760	4760	0.00170730639583242
chrM	4761	4761	0.000395239559088314
chrM	4762	4762	8.83431246963205e-05
chrM	4763	4763	0.00100209529015214
chrM	4764	4764	0.00101447938762335
chrM	4765	4765	0
chrM	4766	4766	9.30882010705143e-05
chrM	4767	4767	4.65918091599497e-05
chrM	4768	4768	0
chrM	4769	4769	0.000373831775700935
chrM	4770	4770	0.000140515222482436
chrM	4771	4771	0.00233699462491236
chrM	4772	4772	0.000420777034924494
chrM	4773	4773	9.34972652049927e-05
chrM	4774	4774	0.000187046995557634
chrM	4775	4775	0
chrM	4776	4776	0.00423290377198758
chrM	4777	4777	0.000993847610033128
chrM	4778	4778	0.00208126389480157
chrM	4779	4779	0.000569827627142789
chrM	4780	4780	0.000958267452445978
chrM	4781	4781	0.000195742598482995
chrM	4782	4782	0.00221838797140744
chrM	4783	4783	0.000550275137568784
chrM	4784	4784	0.000450608321233665
chrM	4785	4785	0
chrM	4786	4786	0.000954677921816903
chrM	4787	4787	0.000254958951608791
chrM	4788	4788	0.00194283961347717
chrM	4789	4789	0.000666256662566626
chrM	4790	4790	0.000872242175474602
chrM	4791	4791	0.000411607326610414
chrM	4792	4792	0.000371885459278542
chrM	4793	4793	0.00276212573196332
chrM	4794	4794	0.00107368896925859
chrM	4795	4795	0.00045341192473362
chrM	4796	4796	0.00294217494624873
chrM	4797	4797	0.00280160091480846
chrM	4798	4798	0.00280721856201661
chrM	4799	4799	0.000288201049051819
chrM	4800	4800	0.000923467620916542
chrM	4801	4801	0.000231173784892793
chrM	4802	4802	0.000231307465448447
chrM	4803	4803	0.00323400323400323
chrM	4804	4804	0.000419437953142789
chrM	4805	4805	0.000240514701461127
chrM	4806	4806	0.000180559735179055
chrM	4807	4807	0.000946969696969697
chrM	4808	4808	0.000128783000643915
chrM	4809	4809	6.46872372080988e-05
chrM	4810	4810	0.000129407958589453
chrM	4811	4811	0
chrM	4812	4812	0.000582072176949942
chrM	4813	4813	0
chrM	4814	4814	0.00129190620760933
chrM	4815	4815	0.000193760899050572
chrM	4816	4816	0
chrM	4817	4817	6.46537790133833e-05
chrM	4818	4818	0
chrM	4819	4819	0.000131682907558599
chrM	4820	4820	0
chrM	4821	4821	0.000197967533324535
chrM	4822	4822	0
chrM	4823	4823	0
chrM	4824	4824	0
chrM	4825	4825	0.000132872707945788
chrM	4826	4826	0
chrM	4827	4827	0.000398089171974522
chrM	4828	4828	7.9923273657289e-05
chrM	4829	4829	0.000161147369269197
chrM	4830	4830	0
chrM	4831	4831	8.19000819000819e-05
chrM	4832	4832	0.000168350168350168
chrM	4833	4833	0
chrM	4834	4834	0.0003382949932341
chrM	4835	4835	0
chrM	4836	4836	0
chrM	4837	4837	0
chrM	4838	4838	0
chrM	4839	4839	0
chrM	4840	4840	9.36066647945334e-05
chrM	4841	4841	9.36768149882904e-05
chrM	4842	4842	0
chrM	4843	4843	0.00010148163182464
chrM	4844	4844	0.000101739749720216
chrM	4845	4845	0.000101926409132606
chrM	4846	4846	0.000102732689541812
chrM	4847	4847	0.000103799045048786
chrM	4848	4848	0.00010653030787259
chrM	4849	4849	0
chrM	4850	4850	0
chrM	4851	4851	0
chrM	4852	4852	0
chrM	4853	4853	0.000909297567629007
chrM	4854	4854	0.000342739632126128
chrM	4855	4855	0.000114377216058561
chrM	4856	4856	0.000228937728937729
chrM	4857	4857	0.000229147571035747
chrM	4858	4858	0.000115233924867481
chrM	4859	4859	0
chrM	4860	4860	0
chrM	4861	4861	0
chrM	4862	4862	0
chrM	4863	4863	0.000122234445666789
chrM	4864	4864	0
chrM	4865	4865	0.000132978723404255
chrM	4866	4866	0.00159659393294305
chrM	4867	4867	0
chrM	4868	4868	0.000133244503664224
chrM	4869	4869	0
chrM	4870	4870	0
chrM	4871	4871	0
chrM	4872	4872	0
chrM	4873	4873	0
chrM	4874	4874	0.000149164677804296
chrM	4875	4875	0
chrM	4876	4876	0
chrM	4877	4877	0
chrM	4878	4878	0
chrM	4879	4879	0
chrM	4880	4880	0
chrM	4881	4881	0
chrM	4882	4882	0
chrM	4883	4883	0
chrM	4884	4884	0
chrM	4885	4885	0
chrM	4886	4886	0
chrM	4887	4887	0
chrM	4888	4888	0
chrM	4889	4889	0.000177430801987225
chrM	4890	4890	0
chrM	4891	4891	0
chrM	4892	4892	0
chrM	4893	4893	0
chrM	4894	4894	0.00018001800180018
chrM	4895	4895	0
chrM	4896	4896	0
chrM	4897	4897	0
chrM	4898	4898	0
chrM	4899	4899	0
chrM	4900	4900	0
chrM	4901	4901	0.000454442172233583
chrM	4902	4902	0.000229885057471264
chrM	4903	4903	0.00183992640294388
chrM	4904	4904	0.00046652670865407
chrM	4905	4905	0.000274348422496571
chrM	4906	4906	0
chrM	4907	4907	0.000293513354857646
chrM	4908	4908	0
chrM	4909	4909	0
chrM	4910	4910	0
chrM	4911	4911	0
chrM	4912	4912	0
chrM	4913	4913	0.000312207305650952
chrM	4914	4914	0
chrM	4915	4915	0
chrM	4916	4916	0
chrM	4917	4917	0.00249921899406435
chrM	4918	4918	0
chrM	4919	4919	0
chrM	4920	4920	0
chrM	4921	4921	0
chrM	4922	4922	0
chrM	4923	4923	0
chrM	4924	4924	0
chrM	4925	4925	0.000583090379008746
chrM	4926	4926	0
chrM	4927	4927	0.00121802679658952
chrM	4928	4928	0
chrM	4929	4929	0.000651890482398957
chrM	4930	4930	0.000864304235090752
chrM	4931	4931	0
chrM	4932	4932	0
chrM	4933	4933	0.0017921146953405
chrM	4934	4934	0.00268336314847943
chrM	4935	4935	0.000899280575539568
chrM	4936	4936	0
chrM	4937	4937	0.000918273645546373
chrM	4938	4938	0.00461254612546125
chrM	4939	4939	0
chrM	4940	4940	0
chrM	4941	4941	0
chrM	4942	4942	0.000968054211035818
chrM	4943	4943	0
chrM	4944	4944	0
chrM	4945	4945	0
chrM	4946	4946	0
chrM	4947	4947	0
chrM	4948	4948	0
chrM	4949	4949	0
chrM	4950	4950	0
chrM	4951	4951	0.00116009280742459
chrM	4952	4952	0.00115874855156431
chrM	4953	4953	0
chrM	4954	4954	0.0023121387283237
chrM	4955	4955	0.00230680507497117
chrM	4956	4956	0
chrM	4957	4957	0
chrM	4958	4958	0.00344827586206897
chrM	4959	4959	0.0045766590389016
chrM	4960	4960	0.00114285714285714
chrM	4961	4961	0.0179573512906846
chrM	4962	4962	0.00223964165733483
chrM	4963	4963	0
chrM	4964	4964	0
chrM	4965	4965	0.00335195530726257
chrM	4966	4966	0.00334448160535117
chrM	4967	4967	0.00554323725055432
chrM	4968	4968	0.00221483942414175
chrM	4969	4969	0.00220994475138122
chrM	4970	4970	0.0011037527593819
chrM	4971	4971	0.00220264317180617
chrM	4972	4972	0
chrM	4973	4973	0.00656455142231947
chrM	4974	4974	0.0108225108225108
chrM	4975	4975	0.00538213132400431
chrM	4976	4976	0
chrM	4977	4977	0.00107642626480086
chrM	4978	4978	0.00107642626480086
chrM	4979	4979	0
chrM	4980	4980	0
chrM	4981	4981	0.00321888412017167
chrM	4982	4982	0
chrM	4983	4983	0
chrM	4984	4984	0
chrM	4985	4985	0
chrM	4986	4986	0
chrM	4987	4987	0.00107296137339056
chrM	4988	4988	0
chrM	4989	4989	0
chrM	4990	4990	0
chrM	4991	4991	0.00107181136120043
chrM	4992	4992	0.00107066381156317
chrM	4993	4993	0
chrM	4994	4994	0
chrM	4995	4995	0
chrM	4996	4996	0
chrM	4997	4997	0.0032017075773746
chrM	4998	4998	0
chrM	4999	4999	0.00319148936170213
chrM	5000	5000	0
chrM	5001	5001	0
chrM	5002	5002	0
chrM	5003	5003	0.00212314225053079
chrM	5004	5004	0
chrM	5005	5005	0.00106157112526539
chrM	5006	5006	0.00106044538706257
chrM	5007	5007	0
chrM	5008	5008	0.00105932203389831
chrM	5009	5009	0.00105820105820106
chrM	5010	5010	0
chrM	5011	5011	0.00105708245243129
chrM	5012	5012	0.00105596620908131
chrM	5013	5013	0
chrM	5014	5014	0
chrM	5015	5015	0.00525210084033613
chrM	5016	5016	0.00523012552301255
chrM	5017	5017	0.00104493207941484
chrM	5018	5018	0.00726141078838174
chrM	5019	5019	0.00103626943005181
chrM	5020	5020	0
chrM	5021	5021	0.00412796697626419
chrM	5022	5022	0.00103412616339193
chrM	5023	5023	0.0212765957446809
chrM	5024	5024	0.00202224469160768
chrM	5025	5025	0
chrM	5026	5026	0.00101010101010101
chrM	5027	5027	0.00602409638554217
chrM	5028	5028	0.0459770114942529
chrM	5029	5029	0.0141643059490085
chrM	5030	5030	0.0185356811862836
chrM	5031	5031	0.0754070265638389
chrM	5032	5032	0.00341588385994876
chrM	5033	5033	0
chrM	5034	5034	0.0101608806096528
chrM	5035	5035	0.0150375939849624
chrM	5036	5036	0.270731707317073
chrM	5037	5037	0.00485436893203883
chrM	5038	5038	0.0090198436560433
chrM	5039	5039	0.000601322910402886
chrM	5040	5040	0.00180940892641737
chrM	5041	5041	0.0298420128730252
chrM	5042	5042	0.000584795321637427
chrM	5043	5043	0.00233644859813084
chrM	5044	5044	0.0034944670937682
chrM	5045	5045	0.00116346713205352
chrM	5046	5046	0.00347826086956522
chrM	5047	5047	0.0188141391106043
chrM	5048	5048	0.00285225328009127
chrM	5049	5049	0.000570125427594071
chrM	5050	5050	0.00284252416145537
chrM	5051	5051	0.00901408450704225
chrM	5052	5052	0.0106561974200785
chrM	5053	5053	0.00112359550561798
chrM	5054	5054	0.00280112044817927
chrM	5055	5055	0.00390625
chrM	5056	5056	0.00278241513633834
chrM	5057	5057	0.0196399345335516
chrM	5058	5058	0.00163398692810458
chrM	5059	5059	0.0139784946236559
chrM	5060	5060	0.0122145512480085
chrM	5061	5061	0.0047568710359408
chrM	5062	5062	0.0415400202634245
chrM	5063	5063	0.00654582074521652
chrM	5064	5064	0.00401203610832497
chrM	5065	5065	0.003
chrM	5066	5066	0.00497512437810945
chrM	5067	5067	0.00347222222222222
chrM	5068	5068	0.000994530084535057
chrM	5069	5069	0.00740740740740741
chrM	5070	5070	0.00978952520802741
chrM	5071	5071	0.0615808823529412
chrM	5072	5072	0
chrM	5073	5073	0.010919017288444
chrM	5074	5074	0.00226963231956423
chrM	5075	5075	0.0208888888888889
chrM	5076	5076	0.022202873313017
chrM	5077	5077	0.00562770562770563
chrM	5078	5078	0.0224576271186441
chrM	5079	5079	0.024390243902439
chrM	5080	5080	0.0667438271604938
chrM	5081	5081	0.199072642967543
chrM	5082	5082	0.0663972286374134
chrM	5083	5083	0.220846465556056
chrM	5084	5084	0.0235216531105738
chrM	5085	5085	0.0463312368972746
chrM	5086	5086	0.0111940298507463
chrM	5087	5087	0.0382775119617225
chrM	5088	5088	0.105422761327149
chrM	5089	5089	0.0533603512326917
chrM	5090	5090	0.106382978723404
chrM	5091	5091	0.0437229437229437
chrM	5092	5092	0.0849181193872161
chrM	5093	5093	0.178047986103572
chrM	5094	5094	0.0195848855774348
chrM	5095	5095	0.0778443113772455
chrM	5096	5096	0.0229256594724221
chrM	5097	5097	0.280438983986748
chrM	5098	5098	0.0508385744234801
chrM	5099	5099	0.0118469605748689
chrM	5100	5100	0.00993462376618382
chrM	5101	5101	0.00895636155751763
chrM	5102	5102	0.14043134043134
chrM	5103	5103	0.019593147751606
chrM	5104	5104	0.00495418708715108
chrM	5105	5105	0.00249747595515171
chrM	5106	5106	0.0750098309083759
chrM	5107	5107	0.0542513132815769
chrM	5108	5108	0.0149287905847873
chrM	5109	5109	0.0024211968935587
chrM	5110	5110	0.00273360973165064
chrM	5111	5111	0.0423647469458988
chrM	5112	5112	0.0136420364074536
chrM	5113	5113	0.00193282364058071
chrM	5114	5114	0.00107263912129403
chrM	5115	5115	0.00342070380980887
chrM	5116	5116	0.0188782145404204
chrM	5117	5117	0.0423446225543369
chrM	5118	5118	0.00168451449885694
chrM	5119	5119	0.000721413971383913
chrM	5120	5120	0.000480711452950367
chrM	5121	5121	0.00640821525234835
chrM	5122	5122	0.00601384767556874
chrM	5123	5123	0.0149655091780662
chrM	5124	5124	0.000934470272164467
chrM	5125	5125	0.000311393094858121
chrM	5126	5126	0.000272394738890186
chrM	5127	5127	0.014949402023919
chrM	5128	5128	0.00651205301039644
chrM	5129	5129	0.000685009704304144
chrM	5130	5130	3.80546464723343e-05
chrM	5131	5131	0.000722515876335704
chrM	5132	5132	0.000721994224046208
chrM	5133	5133	0.00242608036391205
chrM	5134	5134	0.0113184918671764
chrM	5135	5135	0.00388291517323775
chrM	5136	5136	0.00752241903209071
chrM	5137	5137	0.000777576183952309
chrM	5138	5138	0.00471732881255989
chrM	5139	5139	3.68568480023588e-05
chrM	5140	5140	0.0497793035801864
chrM	5141	5141	0.00387366951666376
chrM	5142	5142	0.000836907626320745
chrM	5143	5143	0.00101024176130426
chrM	5144	5144	0.000661490791351878
chrM	5145	5145	0.00198067968587115
chrM	5146	5146	0.000138975748731846
chrM	5147	5147	0.00789382971389176
chrM	5148	5148	0.000206782464846981
chrM	5149	5149	0.000482259731312435
chrM	5150	5150	0.0647572408904926
chrM	5151	5151	0.00173672530794713
chrM	5152	5152	0.000160792384872652
chrM	5153	5153	0.000610637955969789
chrM	5154	5154	0.00806605878977236
chrM	5155	5155	0.000605384737932133
chrM	5156	5156	0.00415661886026145
chrM	5157	5157	0.000475722305033142
chrM	5158	5158	0.00126698552469038
chrM	5159	5159	0.00195997850346157
chrM	5160	5160	0.00437492131436485
chrM	5161	5161	0.00616434069716503
chrM	5162	5162	0.00274605254946015
chrM	5163	5163	0.0060790273556231
chrM	5164	5164	0.00102246320681642
chrM	5165	5165	0.00114508541718247
chrM	5166	5166	0.00305527265993889
chrM	5167	5167	0.0083555229088238
chrM	5168	5168	0.0244543310143024
chrM	5169	5169	0.00282872796569795
chrM	5170	5170	0.00642030829314477
chrM	5171	5171	0.00850764220964004
chrM	5172	5172	0.00350815646377828
chrM	5173	5173	0.00552421934058266
chrM	5174	5174	0.000610199041115792
chrM	5175	5175	0.0036482612849987
chrM	5176	5176	0.000405245028511882
chrM	5177	5177	0.00164730362406797
chrM	5178	5178	0.0014720314033366
chrM	5179	5179	0.00216038714137573
chrM	5180	5180	0.00899229232086783
chrM	5181	5181	0.00423584261996816
chrM	5182	5182	0.00124950303856421
chrM	5183	5183	0.00158788669294241
chrM	5184	5184	0.00403909162806463
chrM	5185	5185	0.0265133804560081
chrM	5186	5186	0.00359189493021853
chrM	5187	5187	0.00510148406809254
chrM	5188	5188	0.0106385851221817
chrM	5189	5189	0.000890351823872221
chrM	5190	5190	0.00037762313211415
chrM	5191	5191	0.00370917887380728
chrM	5192	5192	0.000269280482550625
chrM	5193	5193	0.00306040268456376
chrM	5194	5194	0.00669333333333333
chrM	5195	5195	8.00405538806329e-05
chrM	5196	5196	0.000853242320819113
chrM	5197	5197	0.000133326222601461
chrM	5198	5198	0.00995379537953795
chrM	5199	5199	0.000818157825283716
chrM	5200	5200	5.27829827663561e-05
chrM	5201	5201	0.000263887056339887
chrM	5202	5202	2.63935810810811e-05
chrM	5203	5203	5.27983104540655e-05
chrM	5204	5204	0.0011865836937032
chrM	5205	5205	0.000316547521696695
chrM	5206	5206	0.000922557857557067
chrM	5207	5207	0.000158140270419862
chrM	5208	5208	0.000763881572015594
chrM	5209	5209	0.00142382534409112
chrM	5210	5210	0.000105549251919677
chrM	5211	5211	0.000501438336280383
chrM	5212	5212	0.000923093153286212
chrM	5213	5213	0.000843481469766461
chrM	5214	5214	0.000447898827558951
chrM	5215	5215	0.000158106932989012
chrM	5216	5216	0.00126492212823148
chrM	5217	5217	0.00173643084532611
chrM	5218	5218	0.000893842999106157
chrM	5219	5219	0.000315424245610346
chrM	5220	5220	0.000525541307546773
chrM	5221	5221	0.00139122217555649
chrM	5222	5222	0.00020997375328084
chrM	5223	5223	0.00282729914395665
chrM	5224	5224	0.000261745844784714
chrM	5225	5225	0.00185543302148121
chrM	5226	5226	0.0023728813559322
chrM	5227	5227	0.00275646859966194
chrM	5228	5228	0.00378346160823032
chrM	5229	5229	0.000259114347161402
chrM	5230	5230	0.00469750154862688
chrM	5231	5231	0.000309653446184811
chrM	5232	5232	0.00324190809447846
chrM	5233	5233	0.00192707931858475
chrM	5234	5234	0.000643070274719621
chrM	5235	5235	0.0114304625645987
chrM	5236	5236	0.000330923531208635
chrM	5237	5237	0.0036569571069406
chrM	5238	5238	7.6499388004896e-05
chrM	5239	5239	0.000994517404054571
chrM	5240	5240	0.000305935141749949
chrM	5241	5241	0.000229463056447912
chrM	5242	5242	0.000357398141529664
chrM	5243	5243	0.000612338623258662
chrM	5244	5244	2.65526672154218e-05
chrM	5245	5245	0.00706844256890413
chrM	5246	5246	0.00364220674879486
chrM	5247	5247	0.00275342172797263
chrM	5248	5248	0.00521290459852656
chrM	5249	5249	0.00737997619362518
chrM	5250	5250	0.0066233903314334
chrM	5251	5251	0.00112095363079615
chrM	5252	5252	0.00142317587169522
chrM	5253	5253	0.000250815149235014
chrM	5254	5254	0.00353730885998385
chrM	5255	5255	0.0020078641345269
chrM	5256	5256	0.00811409581833287
chrM	5257	5257	0.00285097431355182
chrM	5258	5258	0.00083236224404861
chrM	5259	5259	0.0195112659192337
chrM	5260	5260	0.000815860324712409
chrM	5261	5261	0.0155568050981337
chrM	5262	5262	0.00545909671921602
chrM	5263	5263	0.000346076030241721
chrM	5264	5264	0.0162891187639125
chrM	5265	5265	0.000680770842061165
chrM	5266	5266	0.00300355202674467
chrM	5267	5267	0.000496057647120255
chrM	5268	5268	0.000156633425573017
chrM	5269	5269	0.0294914996579594
chrM	5270	5270	0.000531793664058345
chrM	5271	5271	0.00050623940061255
chrM	5272	5272	7.5937832228016e-05
chrM	5273	5273	0.000329247290041536
chrM	5274	5274	0.00078457177566309
chrM	5275	5275	0.000607057038067535
chrM	5276	5276	0.000202372821330095
chrM	5277	5277	0.000177067260263577
chrM	5278	5278	0.000303528519033768
chrM	5279	5279	0.00138923970699672
chrM	5280	5280	0.00058248493136808
chrM	5281	5281	0.000329205601559928
chrM	5282	5282	0.000506265029743071
chrM	5283	5283	0.00277763749305591
chrM	5284	5284	0.000328432115608105
chrM	5285	5285	0.000328639684505903
chrM	5286	5286	0.000204081632653061
chrM	5287	5287	0.0018623399153018
chrM	5288	5288	0.00181016240471152
chrM	5289	5289	0.000203987964710082
chrM	5290	5290	0.000178594208444955
chrM	5291	5291	0.000332548859101606
chrM	5292	5292	0.00012803113717256
chrM	5293	5293	0.00652578449616355
chrM	5294	5294	0.000129229019668657
chrM	5295	5295	0.000232618247609201
chrM	5296	5296	0.000181070384645231
chrM	5297	5297	0.000155388081734131
chrM	5298	5298	0.00139758786686682
chrM	5299	5299	0.000599036332855841
chrM	5300	5300	0.000130934611255139
chrM	5301	5301	0.00342054415374171
chrM	5302	5302	0.000261472087854622
chrM	5303	5303	0.00380366819508128
chrM	5304	5304	0.0010436234606554
chrM	5305	5305	0.00119985393082581
chrM	5306	5306	0.000156514934133299
chrM	5307	5307	0.000313095207034206
chrM	5308	5308	0.000417776385189827
chrM	5309	5309	0.000837148463047744
chrM	5310	5310	0.00323802062932498
chrM	5311	5311	0.00462770382695508
chrM	5312	5312	0.000702704109517737
chrM	5313	5313	0.000443193075759946
chrM	5314	5314	0.00026074939375766
chrM	5315	5315	0.00236769526981319
chrM	5316	5316	2.60260781302865e-05
chrM	5317	5317	5.20575756787006e-05
chrM	5318	5318	0.00171499844091051
chrM	5319	5319	0.00090892564988184
chrM	5320	5320	0.012971033068444
chrM	5321	5321	0.00107604017216643
chrM	5322	5322	0.00066577896138482
chrM	5323	5323	0.00179216057758775
chrM	5324	5324	0.00158551554828151
chrM	5325	5325	0.00120112445693841
chrM	5326	5326	0.000460605440262033
chrM	5327	5327	0
chrM	5328	5328	5.15889393314073e-05
chrM	5329	5329	0.00267868641339343
chrM	5330	5330	0.00731161532056619
chrM	5331	5331	0.00218409557391716
chrM	5332	5332	0.00142657120967955
chrM	5333	5333	0.00355487676427217
chrM	5334	5334	0.00330882352941176
chrM	5335	5335	0.000554968287526427
chrM	5336	5336	0.000661743296540406
chrM	5337	5337	0.000705371676614216
chrM	5338	5338	0.000733018406906662
chrM	5339	5339	0.0075483905752952
chrM	5340	5340	0.00593302990897269
chrM	5341	5341	0.00141020773444704
chrM	5342	5342	0.0032342229711366
chrM	5343	5343	0.000951759395224887
chrM	5344	5344	0.00192782861332102
chrM	5345	5345	0.00097887266498083
chrM	5346	5346	0.00417055369587883
chrM	5347	5347	0.00313514108134866
chrM	5348	5348	0.0134375763498656
chrM	5349	5349	0.00120584285675135
chrM	5350	5350	0.0012388503468781
chrM	5351	5351	0.0008258814148203
chrM	5352	5352	0.000542221968551126
chrM	5353	5353	0.000400514947790016
