chrM	3113	3114	0.0108988189239084
chrM	3114	3115	0.0163904980017064
chrM	3115	3116	0.00531635749652041
chrM	3116	3117	0.0058015547249421
chrM	3117	3118	0.0052559994467369
chrM	3118	3119	0.00256801776790672
chrM	3119	3120	0.0119072343371409
chrM	3120	3121	0.0248193163068486
chrM	3121	3122	0.00859741367059827
chrM	3122	3123	0.00455948705770601
chrM	3123	3124	0.00356574036655811
chrM	3124	3125	0.00943307012151875
chrM	3125	3126	0.00644110985277463
chrM	3126	3127	0.00375247805154347
chrM	3127	3128	0.00250840077618439
chrM	3128	3129	0.00397144343057066
chrM	3129	3130	0.010637048864677
chrM	3130	3131	0.028115286804182
chrM	3131	3132	0.00504453187226956
chrM	3132	3133	0.00993833877402974
chrM	3133	3134	0.00807514027811661
chrM	3134	3135	0.00597036927839611
chrM	3135	3136	0.0192317091051268
chrM	3136	3137	0.0123377742753712
chrM	3137	3138	0.00612961901676924
chrM	3138	3139	0.00360495681562148
chrM	3139	3140	0.00395851079821616
chrM	3140	3141	0.15612554166771
chrM	3141	3142	0.00915967379742347
chrM	3142	3143	0.0190855579998811
chrM	3143	3144	0.00323732300617209
chrM	3144	3145	0.00357532420312689
chrM	3145	3146	0.0233464201156832
chrM	3146	3147	0.0370874962155616
chrM	3147	3148	0.00862095892550367
chrM	3148	3149	0.00215746357325996
chrM	3149	3150	0.016439368284949
chrM	3150	3151	0.0252529802119929
chrM	3151	3152	0.0204474736998074
chrM	3152	3153	0.00250589182900271
chrM	3153	3154	0.0117192147531231
chrM	3154	3155	0.0272794225953749
chrM	3155	3156	0.00350637387454313
chrM	3156	3157	0.0283673227412853
chrM	3157	3158	0.00521417528117137
chrM	3158	3159	0.0246018540527692
chrM	3159	3160	0.00718015665796345
chrM	3160	3161	0.00279545589722239
chrM	3161	3162	0.0307139308571262
chrM	3162	3163	0.0482062780269058
chrM	3163	3164	0.00994410302337791
chrM	3164	3165	0.0015570988134907
chrM	3165	3166	0.0103309619548407
chrM	3166	3167	0.00618352708384863
chrM	3167	3168	0.00601848979338587
chrM	3168	3169	0.00280469942971112
chrM	3169	3170	0.0134991894251154
chrM	3170	3171	0.0331050588569445
chrM	3171	3172	0.00104309277006324
chrM	3172	3173	0.0090915015641293
chrM	3173	3174	0.00157739073282944
chrM	3174	3175	0.00200690903109064
chrM	3175	3176	0.00659773510585918
chrM	3176	3177	0.0187553282182438
chrM	3177	3178	0.0386483070578062
chrM	3178	3179	0.00141594142837408
chrM	3179	3180	0.0047602621593653
chrM	3180	3181	0.0231736323479443
chrM	3181	3182	0.0302090357383682
chrM	3182	3183	0.0375810506814874
chrM	3183	3184	0.0141841637596261
chrM	3184	3185	0.00241737863434665
chrM	3185	3186	0.0239394239989419
chrM	3186	3187	0.01757043320206
chrM	3187	3188	0.0118473759250458
chrM	3188	3189	0.0166044838828947
chrM	3189	3190	0.00087406710145902
chrM	3190	3191	0.0064503191738244
chrM	3191	3192	0.0336732043122483
chrM	3192	3193	0.0297670268030723
chrM	3193	3194	0.00858805941664811
chrM	3194	3195	0.00551313329742404
chrM	3195	3196	0.0169226926439366
chrM	3196	3197	0.0570863818739674
chrM	3197	3198	0.0321583886472877
chrM	3198	3199	0.0236323973598837
chrM	3199	3200	0.0772289062703012
chrM	3200	3201	0.05553772070626
chrM	3201	3202	0.0139781804013248
chrM	3202	3203	0.00915370495604289
chrM	3203	3204	0.0230085986960219
chrM	3204	3205	0.0219067688673784
chrM	3205	3206	0.00851298805880864
chrM	3206	3207	0.0331701890989989
chrM	3207	3208	0.00241980241980242
chrM	3208	3209	0.000643814936506527
chrM	3209	3210	0.000710290331172867
chrM	3210	3211	0.00450878550116035
chrM	3211	3212	0.000773395204949729
chrM	3212	3213	6.63217933412919e-05
chrM	3213	3214	0.000574585635359116
chrM	3214	3215	0.00174342903802441
chrM	3215	3216	0.000309016664827282
chrM	3216	3217	0.00601325549752008
chrM	3217	3218	0.00041693182067543
chrM	3218	3219	0.000373036074782761
chrM	3219	3220	0.00794687568038319
chrM	3220	3221	0.000326512842838485
chrM	3221	3222	0.00134791399439094
chrM	3222	3223	0.00097794197544279
chrM	3223	3224	0.00223456415151647
chrM	3224	3225	0.000758840491728639
chrM	3225	3226	0.00082358040745557
chrM	3226	3227	0.0179750394002641
chrM	3227	3228	0.00106475861922102
chrM	3228	3229	0.0011070896316798
chrM	3229	3230	0.00356513804299387
chrM	3230	3231	0.00188751272480489
chrM	3231	3232	0.00142175066312997
chrM	3232	3233	0.000785762827047231
chrM	3233	3234	0.00937157779462556
chrM	3234	3235	0.00120020213930767
chrM	3235	3236	0.000210712630115049
chrM	3236	3237	0.00218799966338467
chrM	3237	3238	0.00292385359697097
chrM	3238	3239	0.000695512888064577
chrM	3239	3240	0.000274047684297068
chrM	3240	3241	0.00193647519417374
chrM	3241	3242	0.00180869857827879
chrM	3242	3243	0.00202015950842785
chrM	3243	3244	0.000527003667945529
chrM	3244	3245	0.00307258454868784
chrM	3245	3246	0.00623367871282958
chrM	3246	3247	0.00038129130655821
chrM	3247	3248	0.00401207846780835
chrM	3248	3249	0.0015627969842242
chrM	3249	3250	0.000887386435664483
chrM	3250	3251	0.00259324070755413
chrM	3251	3252	0.00368918121258116
chrM	3252	3253	0.00402681733850565
chrM	3253	3254	0.00078039314941365
chrM	3254	3255	0.00497794580970384
chrM	3255	3256	0.0121353170974981
chrM	3256	3257	0.00268313989766629
chrM	3257	3258	0.00231004557657489
chrM	3258	3259	0.00373901663862404
chrM	3259	3260	0.00447807608582979
chrM	3260	3261	0.00290119363395225
chrM	3261	3262	0.00203349034092088
chrM	3262	3263	0.00490358354713233
chrM	3263	3264	0.00258617122522448
chrM	3264	3265	0.00347243752712842
chrM	3265	3266	0.00569724393253805
chrM	3266	3267	0.0039096259105313
chrM	3267	3268	0.00167172311311993
chrM	3268	3269	0.00981637839167145
chrM	3269	3270	0.00985806029369657
chrM	3270	3271	0.0158233633279844
chrM	3271	3272	0.00735771039403276
chrM	3272	3273	0.00372718617700083
chrM	3273	3274	0.0124747270521634
chrM	3274	3275	0.0136687716439193
chrM	3275	3276	0.00353306082205287
chrM	3276	3277	0.00980212345377107
chrM	3277	3278	0.00215907933598126
chrM	3278	3279	0.00160693218339368
chrM	3279	3280	0.00881723901376054
chrM	3280	3281	0.00300554715078164
chrM	3281	3282	0.00308579726513654
chrM	3282	3283	0.00522525067080921
chrM	3283	3284	0.00232652235484524
chrM	3284	3285	0.00169909785994579
chrM	3285	3286	0.0130119710133323
chrM	3286	3287	0.00164318778430155
chrM	3287	3288	0.00176380982923114
chrM	3288	3289	0.000962888665997994
chrM	3289	3290	0.032506266151126
chrM	3290	3291	0.0064869484151647
chrM	3291	3292	0.019541352951319
chrM	3292	3293	0.0118832588649111
chrM	3293	3294	0.0340102178203213
chrM	3294	3295	0.00618825516912116
chrM	3295	3296	0.00220462604030791
chrM	3296	3297	0.0116938794125696
chrM	3297	3298	0.00423458119626919
chrM	3298	3299	0.00799854901605151
chrM	3299	3300	0.00399855256015922
chrM	3300	3301	0.00659074037190606
chrM	3301	3302	0.00482370715546899
chrM	3302	3303	0.00184441197954711
chrM	3303	3304	0.0102285527415428
chrM	3304	3305	0.0154180238870793
chrM	3305	3306	0.00645617598520157
chrM	3306	3307	0.00772666690681171
chrM	3307	3308	0.00394930528129824
chrM	3308	3309	0.00118517454388737
chrM	3309	3310	0.00475745933718717
chrM	3310	3311	0.0321557889427321
chrM	3311	3312	0.000427938823354296
chrM	3312	3313	0.00176524146645112
chrM	3313	3314	0.000520252694165738
chrM	3314	3315	0.0223482988744022
chrM	3315	3316	0.0121551786884053
chrM	3316	3317	0.00121546961325967
chrM	3317	3318	0.00049779678828887
chrM	3318	3319	0.00255891016200295
chrM	3319	3320	0.00287091906216644
chrM	3320	3321	0.000165929203539823
chrM	3321	3322	0.000589655235954228
chrM	3322	3323	0.00196806945261919
chrM	3323	3324	0.00919726289456258
chrM	3324	3325	0.00262962962962963
chrM	3325	3326	0.00427508605692712
chrM	3326	3327	0.00179892806142319
chrM	3327	3328	0.000445202938339393
chrM	3328	3329	0.00103880685612525
chrM	3329	3330	0.00416250416250416
chrM	3330	3331	0.0113024658243771
chrM	3331	3332	0.00334104823055099
chrM	3332	3333	0.00423539070079857
chrM	3333	3334	0.00237392052039329
chrM	3334	3335	0.00983338899402575
chrM	3335	3336	0.021486073841029
chrM	3336	3337	0.013238841414387
chrM	3337	3338	0.0221130673142374
chrM	3338	3339	0.00382254566839416
chrM	3339	3340	0.0112678620187494
chrM	3340	3341	0.00614031900592232
chrM	3341	3342	0.0055304904671809
chrM	3342	3343	0.0265057242409159
chrM	3343	3344	0.0270972920156337
chrM	3344	3345	0.0571210461681436
chrM	3345	3346	0.00275053022269353
chrM	3346	3347	0.0153271892445413
chrM	3347	3348	0.00458027981345769
chrM	3348	3349	0.0143129929431299
chrM	3349	3350	0.0170075349838536
chrM	3350	3351	0.00702727846629232
chrM	3351	3352	0.00383128997867804
chrM	3352	3353	0.00369593447208071
chrM	3353	3354	0.0154772427825681
chrM	3354	3355	0.0114195773751716
chrM	3355	3356	0.00723116398413809
chrM	3356	3357	0.00218355168850218
chrM	3357	3358	0.000400293548602308
chrM	3358	3359	0.00544398340248963
chrM	3359	3360	0.0176417641764176
chrM	3360	3361	0.0036080360803608
chrM	3361	3362	0.000936468036867268
chrM	3362	3363	0.0010020698491967
chrM	3363	3364	0.00392156862745098
chrM	3364	3365	0.00216816412345395
chrM	3365	3366	0.00408484669521138
chrM	3366	3367	0.0167313091316272
chrM	3367	3368	0.00140062865425645
chrM	3368	3369	0.00226236979166667
chrM	3369	3370	0.0102769101296347
chrM	3370	3371	0.00948513886633101
chrM	3371	3372	0.00206415255070279
chrM	3372	3373	0.0121527213647441
chrM	3373	3374	0.00195357014944812
chrM	3374	3375	0.000342376418416591
chrM	3375	3376	0.00397847709114626
chrM	3376	3377	0.0104354084202951
chrM	3377	3378	0.0294055114890833
chrM	3378	3379	0.00198333333333333
chrM	3379	3380	0.00145016918640508
chrM	3380	3381	0.0012005402431094
chrM	3381	3382	0.000900991090199219
chrM	3382	3383	0.00432569127874089
chrM	3383	3384	0.0172651028698729
chrM	3384	3385	0.00468686208867478
chrM	3385	3386	0.00257752981288439
chrM	3386	3387	0.00029382957884427
chrM	3387	3388	0.00203739018466905
chrM	3388	3389	0.0076150356448477
chrM	3389	3390	0.00789027833803953
chrM	3390	3391	0.0073698238628153
chrM	3391	3392	0.000625842480261891
chrM	3392	3393	0.00177964471237094
chrM	3393	3394	0.000994657725442382
chrM	3394	3395	0.00555840328057923
chrM	3395	3396	0.00512639774438499
chrM	3396	3397	0.011780208614476
chrM	3397	3398	0.00878961628126772
chrM	3398	3399	0.00196540880503145
chrM	3399	3400	0.00766979197645843
chrM	3400	3401	0.011174575506202
chrM	3401	3402	0.00956639608619105
chrM	3402	3403	0.00321982785700823
chrM	3403	3404	0.00550312000250854
chrM	3404	3405	0.00321155533274846
chrM	3405	3406	0.0117946489540009
chrM	3406	3407	0.0299670640627174
chrM	3407	3408	0.018554780027161
chrM	3408	3409	0.00220860073940112
chrM	3409	3410	0.00145830996298136
chrM	3410	3411	0.0019387918602788
chrM	3411	3412	0.00667516329456747
chrM	3412	3413	0.00103509777692847
chrM	3413	3414	0.000573376230369828
chrM	3414	3415	0.000986868284918424
chrM	3415	3416	0.00181395792890558
chrM	3416	3417	0.0185446672314789
chrM	3417	3418	0.0116131059951285
chrM	3418	3419	0.00406459061506587
chrM	3419	3420	0.00170605332996335
chrM	3420	3421	0.0014045165464674
chrM	3421	3422	0.00263095706971249
chrM	3422	3423	0.000220670523146762
chrM	3423	3424	0.0629163582531458
chrM	3424	3425	0.00120046240033198
chrM	3425	3426	0.00943313056510623
chrM	3426	3427	0.00486290133583314
chrM	3427	3428	0.0327340867833929
chrM	3428	3429	0.0110435556628396
chrM	3429	3430	0.001766596104351
chrM	3430	3431	0.00243861547606347
chrM	3431	3432	0.000305282920946988
chrM	3432	3433	0.002224185734743
chrM	3433	3434	0.00399465354354628
chrM	3434	3435	0.00796449416342412
chrM	3435	3436	0.000995573526934093
chrM	3436	3437	0.00148656725567424
chrM	3437	3438	0.00998007051969953
chrM	3438	3439	0.00540782054047392
chrM	3439	3440	0.0274522178146412
chrM	3440	3441	0.00267709429989472
chrM	3441	3442	0.00138646090783049
chrM	3442	3443	0.00277133475916498
chrM	3443	3444	0.0229909301835056
chrM	3444	3445	0.00442559468928637
chrM	3445	3446	0.00203155059638322
chrM	3446	3447	0.00144838212634823
chrM	3447	3448	0.00114072543971883
chrM	3448	3449	0.00212867698098073
chrM	3449	3450	0.0234783010583722
chrM	3450	3451	0.00700706991358995
chrM	3451	3452	0.00418800177002339
chrM	3452	3453	0.000174536684437675
chrM	3453	3454	0.00646534731530395
chrM	3454	3455	0.00110295276210885
chrM	3455	3456	0.00469608920998901
chrM	3456	3457	0.00133500863829119
chrM	3457	3458	0.0298939541686982
chrM	3458	3459	0.0128607134742104
chrM	3459	3460	0.00248101188754776
chrM	3460	3461	0.0076414893293147
chrM	3461	3462	0.00208173886422777
chrM	3462	3463	0.00551333404407621
chrM	3463	3464	0.00388591205088116
chrM	3464	3465	0.000576587512328351
chrM	3465	3466	0.00219633741801603
chrM	3466	3467	0.00109069425719177
chrM	3467	3468	0.00536363636363636
chrM	3468	3469	0.00270697731005536
chrM	3469	3470	0.0141580525827028
chrM	3470	3471	0.00304882743328765
chrM	3471	3472	0.00407041042025068
chrM	3472	3473	0.00709945341842499
chrM	3473	3474	0.00112985724101076
chrM	3474	3475	0.000886077883190491
chrM	3475	3476	0.00472202695681408
chrM	3476	3477	0.007049560546875
chrM	3477	3478	0.00373988704014654
chrM	3478	3479	0.00232288037166086
chrM	3479	3480	0.000259887178389617
chrM	3480	3481	0.00180160923401072
chrM	3481	3482	0.00733822548365577
chrM	3482	3483	0.000500136400836592
chrM	3483	3484	0.00302457466918715
chrM	3484	3485	0.000423703165667938
chrM	3485	3486	0.00290074029309563
chrM	3486	3487	0.00902332274117153
chrM	3487	3488	0.0153432950987521
chrM	3488	3489	0.00300657875152562
chrM	3489	3490	0.000655171386878704
chrM	3490	3491	0.000878329090557218
chrM	3491	3492	0
chrM	3492	3493	0.00359162350287181
chrM	3493	3494	0.000563999050106863
chrM	3494	3495	0.00334700768626986
chrM	3495	3496	0.00122884680869964
chrM	3496	3497	0.000325732899022801
chrM	3497	3498	0.00466107337861233
chrM	3498	3499	0.00231660231660232
chrM	3499	3500	0.00409617097061443
chrM	3500	3501	0.00158805544836594
chrM	3501	3502	0.00584510472479299
chrM	3502	3503	0.00426596057664019
chrM	3503	3504	0.00285097065263715
chrM	3504	3505	0.00717024934248226
chrM	3505	3506	0.000930411153119093
chrM	3506	3507	0.00268725914332541
chrM	3507	3508	0.00170032823727711
chrM	3508	3509	0.0126678675512207
chrM	3509	3510	0.00489922844486168
chrM	3510	3511	0.00138428687136441
chrM	3511	3512	0.0183836537327515
chrM	3512	3513	0.0241357395172852
chrM	3513	3514	0.010576265135513
chrM	3514	3515	0.00133399283540927
chrM	3515	3516	0.00212794653159701
chrM	3516	3517	0.00483207779345118
chrM	3517	3518	0.0567961091954888
chrM	3518	3519	0.0109213819932718
chrM	3519	3520	0.0745895961206966
chrM	3520	3521	0.0416500078224138
chrM	3521	3522	0.00620971829965964
chrM	3522	3523	0.00169170880780005
chrM	3523	3524	0.00372869641135706
chrM	3524	3525	0.0349477510222626
chrM	3525	3526	0.00826369024248883
chrM	3526	3527	0.0128981752437047
chrM	3527	3528	0.0123459085584664
chrM	3528	3529	0.0304194276560111
chrM	3529	3530	0.0112482453101927
chrM	3530	3531	0.00421322586554314
chrM	3531	3532	0.0149114971653572
chrM	3532	3533	0.0548451809856084
chrM	3533	3534	0.0023076519641265
chrM	3534	3535	0.0107249289625061
chrM	3535	3536	0.00296211609416411
chrM	3536	3537	0.00126538394869128
chrM	3537	3538	0.0227924093136839
chrM	3538	3539	0.00791992450795363
chrM	3539	3540	0.00146531251579001
chrM	3540	3541	0.00163343661592348
chrM	3541	3542	0.00200535885812507
chrM	3542	3543	0.00279824014294624
chrM	3543	3544	0.0111681967489261
chrM	3544	3545	0.0061803650648515
chrM	3545	3546	0.00223861612821165
chrM	3546	3547	0.000220784293745011
chrM	3547	3548	0.000305664991169678
chrM	3548	3549	0.00378267433379133
chrM	3549	3550	0.00535729422734594
chrM	3550	3551	0.00346202800169707
chrM	3551	3552	0.0024443237370994
chrM	3552	3553	0.000746825989544436
chrM	3553	3554	0.00364018082386604
chrM	3554	3555	0.000847242226552571
chrM	3555	3556	0.0218453865336658
chrM	3556	3557	0.0120219301142744
chrM	3557	3558	0.00513006614651205
chrM	3558	3559	0.0121676724840972
chrM	3559	3560	0.00229776416139756
chrM	3560	3561	0.0055464021794098
chrM	3561	3562	0.00267204353955608
chrM	3562	3563	0.00326464991141151
chrM	3563	3564	0.0294962192515075
chrM	3564	3565	0.0110674308088224
chrM	3565	3566	0.00786042643990147
chrM	3566	3567	0.00288441943220831
chrM	3567	3568	0.0311035898400163
chrM	3568	3569	0.00787654202159231
chrM	3569	3570	0.0280650162220908
chrM	3570	3571	0.00137367130008177
chrM	3571	3572	0.00234027232259754
chrM	3572	3573	0.000869123169511815
chrM	3573	3574	0.00408703755170103
chrM	3574	3575	0.0140032277521478
chrM	3575	3576	0.0011369628262589
chrM	3576	3577	0.00673783400876413
chrM	3577	3578	0.0049347552493873
chrM	3578	3579	0.000382549107662625
chrM	3579	3580	0.0170918917126705
chrM	3580	3581	0.00721008403361345
chrM	3581	3582	0.00817070700249848
chrM	3582	3583	0.00100098401818737
chrM	3583	3584	0.000933231526257742
chrM	3584	3585	0.0274044572493856
chrM	3585	3586	0.00372141552908443
chrM	3586	3587	0.00345423143350604
chrM	3587	3588	0.00141657922350472
chrM	3588	3589	0.00339172698346096
chrM	3589	3590	0.00325590351322492
chrM	3590	3591	0.00180410565403209
chrM	3591	3592	0.00540275907890826
chrM	3592	3593	0.00150710618088779
chrM	3593	3594	0.000929107355725405
chrM	3594	3595	0.00367872470876763
chrM	3595	3596	0.0124954061006983
chrM	3596	3597	0.00252565393242551
chrM	3597	3598	0.00905406116755277
chrM	3598	3599	0.0094203277089972
chrM	3599	3600	0.00259667834300552
chrM	3600	3601	0.00214640956286537
chrM	3601	3602	0.00620263089119261
chrM	3602	3603	0.00867697894479556
chrM	3603	3604	0.000791528882009428
chrM	3604	3605	0.00197027003254464
chrM	3605	3606	0.00162068844026354
chrM	3606	3607	0.00303377722903254
chrM	3607	3608	0.00373180523867636
chrM	3608	3609	0.0262288846240296
chrM	3609	3610	0.00965334160762614
chrM	3610	3611	0.000866791484640455
chrM	3611	3612	0.0012646386251819
chrM	3612	3613	0.00373527936776938
chrM	3613	3614	0.0144165946413137
chrM	3614	3615	0.00195835009004913
chrM	3615	3616	0.00120656792627695
chrM	3616	3617	0.010953073089701
chrM	3617	3618	0.00108909864121979
chrM	3618	3619	0.000362932494556013
chrM	3619	3620	0.00514514824565932
chrM	3620	3621	0.00735154864590328
chrM	3621	3622	0.014104492922109
chrM	3622	3623	0.00221820291437737
chrM	3623	3624	0.00133033155955792
chrM	3624	3625	0.00155197407691652
chrM	3625	3626	0.00708326238719564
chrM	3626	3627	0.0115469921947751
chrM	3627	3628	0.00238970899784757
chrM	3628	3629	0.00262756399389727
chrM	3629	3630	0.00215101114460892
chrM	3630	3631	0.0165085996327679
chrM	3631	3632	0.00114060026216782
chrM	3632	3633	0.00229795056852999
chrM	3633	3634	0.00393325387365912
chrM	3634	3635	0.0022707483225487
chrM	3635	3636	0.00822653567664956
chrM	3636	3637	0.00394510857550972
chrM	3637	3638	0.00272628135223555
chrM	3638	3639	0.00259465364787819
chrM	3639	3640	0.00169317598768599
chrM	3640	3641	0.00697824828947816
chrM	3641	3642	0.00379593851600933
chrM	3642	3643	0.0042518313610983
chrM	3643	3644	0.012148218430728
chrM	3644	3645	0.00640429882221734
chrM	3645	3646	0.00210062679993224
chrM	3646	3647	0.0121876801030613
chrM	3647	3648	0.0288060904305482
chrM	3648	3649	0.00414666854884246
chrM	3649	3650	0.0101430932039518
chrM	3650	3651	0.0438398233294802
chrM	3651	3652	0.0293175095083815
chrM	3652	3653	0.00648939823936661
chrM	3653	3654	0.00261642167996075
chrM	3654	3655	0.00283620893405814
chrM	3655	3656	0.0116392202082808
chrM	3656	3657	0.00142342342342342
chrM	3657	3658	0.00564534977796156
chrM	3658	3659	0.0021273527078676
chrM	3659	3660	0.00142596704030613
chrM	3660	3661	0.0148030710583038
chrM	3661	3662	0.0349654080779697
chrM	3662	3663	0.00266544117647059
chrM	3663	3664	0.00114207821393704
chrM	3664	3665	0.00331760542612799
chrM	3665	3666	0.00389449786817771
chrM	3666	3667	0.0480417850946809
chrM	3667	3668	0.049959445367116
chrM	3668	3669	0.0070617753586532
chrM	3669	3670	0.00166477180445022
chrM	3670	3671	0.0008124796880078
chrM	3671	3672	0.0172392861478694
chrM	3672	3673	0.00204897039237783
chrM	3673	3674	0.0144201517056748
chrM	3674	3675	0.000894727209874535
chrM	3675	3676	0.00030524409352679
chrM	3676	3677	0.000996887270359897
chrM	3677	3678	0.00130234829677262
chrM	3678	3679	0.00765957446808511
chrM	3679	3680	0.00949367088607595
chrM	3680	3681	0.00390569950272795
chrM	3681	3682	0.0024583887478338
chrM	3682	3683	0.000908595311648192
chrM	3683	3684	0.0073569427367827
chrM	3684	3685	0.0280332365279122
chrM	3685	3686	0.00245259686727123
chrM	3686	3687	0.00103033300362677
chrM	3687	3688	0.000721366887198829
chrM	3688	3689	0.00136065641363955
chrM	3689	3690	0.0125739492507163
chrM	3690	3691	0.0149588477366255
chrM	3691	3692	0.00333800379131295
chrM	3692	3693	0.000536934927617042
chrM	3693	3694	0.00528024326101249
chrM	3694	3695	0.00434043772905022
chrM	3695	3696	0.00288373044278556
chrM	3696	3697	0.00249585728606207
chrM	3697	3698	0.00656058352519305
chrM	3698	3699	0.000611545988258317
chrM	3699	3700	0.00290809997356273
chrM	3700	3701	0.00308366469203928
chrM	3701	3702	0.0036730386785178
chrM	3702	3703	0.00706864075506856
chrM	3703	3704	0.000912445760168701
chrM	3704	3705	0.00277243751897197
chrM	3705	3706	0.000546492328866939
chrM	3706	3707	0.00222694604717077
chrM	3707	3708	0.00240978494188166
chrM	3708	3709	0.00893381682636793
chrM	3709	3710	0.00263550370809243
chrM	3710	3711	0.00139181693513724
chrM	3711	3712	0.00339523848482369
chrM	3712	3713	0.00479503764614663
chrM	3713	3714	0.00595383737052443
chrM	3714	3715	0.0115368093767259
chrM	3715	3716	0.0249478532041883
chrM	3716	3717	0.0382133367075794
chrM	3717	3718	0.0147619873406746
chrM	3718	3719	0.01798733900895
chrM	3719	3720	0.00171057893099924
chrM	3720	3721	0.00423785222986466
chrM	3721	3722	0.00547781153667029
chrM	3722	3723	0.0461107336956522
chrM	3723	3724	0.0142421805561434
chrM	3724	3725	0.0146405061126785
chrM	3725	3726	0.0127245027144175
chrM	3726	3727	0.0128229746740916
chrM	3727	3728	0.0297436979221601
chrM	3728	3729	0.0177108511047892
chrM	3729	3730	0.00154408246705232
chrM	3730	3731	0.00491746458125731
chrM	3731	3732	0.00136345929100117
chrM	3732	3733	0.0154489586889723
chrM	3733	3734	0.00830699581446998
chrM	3734	3735	0.00296245411416182
chrM	3735	3736	0.0114747131321717
chrM	3736	3737	0.0111950506092044
chrM	3737	3738	0.0233324354006507
chrM	3738	3739	0.00404368851092213
chrM	3739	3740	0.00996422033616242
chrM	3740	3741	0.00127532353494596
chrM	3741	3742	0.010557694696311
chrM	3742	3743	0.00517448358653806
chrM	3743	3744	0.0193661612554333
chrM	3744	3745	0.00417719455538349
chrM	3745	3746	0.000816676534841463
chrM	3746	3747	0.00163335306968293
chrM	3747	3748	0.00654127524300532
chrM	3748	3749	0.0107983424850477
chrM	3749	3750	0.00267500720194247
chrM	3750	3751	0.00527211930990625
chrM	3751	3752	0.00336527609627973
chrM	3752	3753	0.0253234864536833
chrM	3753	3754	0.00147508165630597
chrM	3754	3755	0.0175331509155967
chrM	3755	3756	0.0128717740383587
chrM	3756	3757	0.00114745935179372
chrM	3757	3758	0.0123030016747542
chrM	3758	3759	0.00299272273177453
chrM	3759	3760	0.0122715236065362
chrM	3760	3761	0.00501117209362865
chrM	3761	3762	0.0367888610899598
chrM	3762	3763	0.00514707542271486
chrM	3763	3764	0.00244609530712086
chrM	3764	3765	0.0118438335069523
chrM	3765	3766	0.00112158945248123
chrM	3766	3767	0.00324771859204538
chrM	3767	3768	0.00100714154916682
chrM	3768	3769	0.000411993591210803
chrM	3769	3770	0.00402764428577967
chrM	3770	3771	0.00295586820035745
chrM	3771	3772	0.00403096514131281
chrM	3772	3773	0.000275633958103638
chrM	3773	3774	0.00313874633431085
chrM	3774	3775	0.00160440064176026
chrM	3775	3776	0.00295722341937554
chrM	3776	3777	0.00374162152235791
chrM	3777	3778	0.00195523658362662
chrM	3778	3779	0.00841839660511527
chrM	3779	3780	0.00372533689003357
chrM	3780	3781	0.00131188289718981
chrM	3781	3782	0.0025302479643005
chrM	3782	3783	0.00656183086593143
chrM	3783	3784	0.00247478952724581
chrM	3784	3785	0.00440986331732545
chrM	3785	3786	0.0317222260094985
chrM	3786	3787	0.00328871717032335
chrM	3787	3788	0.0027363241279404
chrM	3788	3789	0.00121976479252491
chrM	3789	3790	0.0131198323576977
chrM	3790	3791	0.00819058423142371
chrM	3791	3792	0.00158968070127629
chrM	3792	3793	0.00211094970038133
chrM	3793	3794	0.00199909132212631
chrM	3794	3795	0.00361577295674717
chrM	3795	3796	0.00838116060854514
chrM	3796	3797	0.0431822870109331
chrM	3797	3798	0.00332830495893494
chrM	3798	3799	0.00103248733402166
chrM	3799	3800	0.00578395372837017
chrM	3800	3801	0.0125858951175407
chrM	3801	3802	0.00382740126767431
chrM	3802	3803	0.00615670274364174
chrM	3803	3804	0.00221075902726603
chrM	3804	3805	0.00459674049310489
chrM	3805	3806	0.00143033292231813
chrM	3806	3807	0.0128967030799201
chrM	3807	3808	0.00485690801763431
chrM	3808	3809	0.00510865231259968
chrM	3809	3810	0.00194741966893866
chrM	3810	3811	0.0053145038548866
chrM	3811	3812	0.00310209391339154
chrM	3812	3813	0.0018541254290797
chrM	3813	3814	0.00861789024055155
chrM	3814	3815	0.0046969469844601
chrM	3815	3816	0.00729145928727852
chrM	3816	3817	0.00139650872817955
chrM	3817	3818	0.0256222189623979
chrM	3818	3819	0.00174507201494372
chrM	3819	3820	0.00326444455353198
chrM	3820	3821	0.000613406614976936
chrM	3821	3822	0.00110307635739674
chrM	3822	3823	0.00046562921210636
chrM	3823	3824	0.00246955841361436
chrM	3824	3825	0.00444531288163744
chrM	3825	3826	0.00651545583696664
chrM	3826	3827	0.00182194209178649
chrM	3827	3828	0.000542112266522103
chrM	3828	3829	0.00295036018980651
chrM	3829	3830	0.00132736836930338
chrM	3830	3831	0.00270576081074433
chrM	3831	3832	0.00759331393915487
chrM	3832	3833	0.0135609129532655
chrM	3833	3834	0.0259959319343156
chrM	3834	3835	0.00560032436267802
chrM	3835	3836	0.0360906082972767
chrM	3836	3837	0.00356172334643696
chrM	3837	3838	0.00494225229272934
chrM	3838	3839	0.00265012985636296
chrM	3839	3840	0.0036368462967879
chrM	3840	3841	0.00570836873406967
chrM	3841	3842	0.00385628041807399
chrM	3842	3843	0.00325099261864791
chrM	3843	3844	0.00667485448817216
chrM	3844	3845	0.00451333852725465
chrM	3845	3846	0.00159098263402006
chrM	3846	3847	0.0151575588352613
chrM	3847	3848	0.00218067707363774
chrM	3848	3849	0.00151724872231687
chrM	3849	3850	0.00708110115101045
chrM	3850	3851	0.000531929040665975
