13504 nad4 -1 39.613485 0.300948 0.699052
13505 nad4 -1 39.613485 0.301761 0.698239
13506 nad4 -1 39.613485 0.302575 0.697425
13507 nad4 -1 39.613485 0.303388 0.696612
13508 nad4 -1 39.613485 0.304202 0.695798
13509 nad4 -1 39.613485 0.305015 0.694985
13510 nad4 -1 39.613485 0.305829 0.694171
13511 nad4 -1 39.613485 0.306642 0.693358
13512 nad4 -1 39.613485 0.307456 0.692544
13513 nad4 -1 39.613485 0.308269 0.691731
13514 nad4 -1 39.613485 0.309083 0.690917
13515 nad4 -1 39.613485 0.309897 0.690103
13516 nad4 -1 39.613485 0.310710 0.689290
13517 nad4 -1 39.613485 0.311524 0.688476
13518 nad4 -1 39.613485 0.312337 0.687663
13519 nad4 -1 39.613485 0.313151 0.686849
13520 nad4 -1 39.613485 0.313964 0.686036
13521 nad4 -1 39.613485 0.314778 0.685222
13522 nad4 -1 39.613485 0.315591 0.684409
13523 nad4 -1 39.613485 0.316405 0.683595
13524 nad4 -1 39.613485 0.317218 0.682782
13525 nad4 -1 39.613485 0.318032 0.681968
13526 nad4 -1 39.613485 0.318845 0.681155
13527 nad4 -1 39.613485 0.319659 0.680341
13528 nad4 -1 39.613485 0.320472 0.679528
13529 nad4 -1 39.613485 0.321286 0.678714
13530 nad4 -1 39.613485 0.322100 0.677900
13531 nad4 -1 39.613485 0.322913 0.677087
13532 nad4 -1 39.613485 0.323727 0.676273
13533 nad4 -1 39.613485 0.324540 0.675460
13534 nad4 -1 39.613485 0.325354 0.674646
13535 nad4 -1 39.613485 0.326167 0.673833
13536 nad4 -1 39.613485 0.326981 0.673019
13537 nad4 -1 39.613485 0.327794 0.672206
13538 nad4 -1 39.613485 0.328608 0.671392
13539 nad4 -1 39.613485 0.329421 0.670579
13540 nad4 -1 39.613485 0.330235 0.669765
13541 nad4 -1 39.613485 0.331048 0.668952
13542 nad4 -1 39.613485 0.331862 0.668138
13543 nad4 -1 39.613485 0.332676 0.667324
13544 nad4 -1 39.613485 0.333489 0.666511
13545 nad4 -1 39.613485 0.334303 0.665697
13546 nad4 -1 39.613485 0.335116 0.664884
13547 nad4 -1 39.613485 0.335930 0.664070
13548 nad4 -1 39.613485 0.336743 0.663257
13549 nad4 -1 39.613485 0.337557 0.662443
13550 nad4 -1 39.613485 0.338370 0.661630
13551 nad4 -1 39.613485 0.339184 0.660816
13552 nad4 -1 39.613485 0.339997 0.660003
13553 nad4 -1 39.613485 0.340811 0.659189
13554 nad4 -1 39.613485 0.341624 0.658376
13555 nad4 -1 41.835333 0.343035 0.656965
13556 nad4 -1 41.835333 0.343846 0.656154
13557 nad4 -1 41.835333 0.344656 0.655344
13558 nad4 -1 41.835333 0.345467 0.654533
13559 nad4 -1 41.835333 0.346278 0.653722
13560 nad4 -1 41.835333 0.347089 0.652911
13561 nad4 -1 44.233273 0.350068 0.649932
13562 nad4 -1 44.233273 0.350876 0.649124
13563 nad4 -1 44.233273 0.351684 0.648316
13564 nad4 -1 44.233273 0.352491 0.647509
13565 nad4 -1 44.233273 0.353299 0.646701
13566 nad4 -1 44.233273 0.354106 0.645894
13567 nad4 -1 44.233273 0.354914 0.645086
13568 nad4 -1 44.233273 0.355722 0.644278
13569 nad4 -1 44.233273 0.356529 0.643471
13570 nad4 -1 44.233273 0.357337 0.642663
13571 nad4 -1 44.233273 0.358144 0.641856
13572 nad4 -1 44.233273 0.358952 0.641048
13573 nad4 -1 44.233273 0.359760 0.640240
13574 nad4 -1 44.233273 0.360567 0.639433
13575 nad4 -1 44.233273 0.361375 0.638625
13576 nad4 -1 44.233273 0.362182 0.637818
13577 nad4 -1 44.233273 0.362990 0.637010
13578 nad4 -1 44.233273 0.363798 0.636202
13579 nad4 -1 44.233273 0.364605 0.635395
13580 nad4 -1 44.233273 0.365413 0.634587
13581 nad4 -1 44.233273 0.366220 0.633780
13582 nad4 -1 44.233273 0.367028 0.632972
13583 nad4 -1 44.233273 0.367836 0.632164
13584 nad4 -1 44.233273 0.368643 0.631357
13585 nad4 -1 44.233273 0.369451 0.630549
13586 nad4 -1 44.233273 0.370258 0.629742
13587 nad4 -1 44.233273 0.371066 0.628934
13588 nad4 -1 44.233273 0.371874 0.628126
13589 nad4 -1 44.233273 0.372681 0.627319
13590 nad4 -1 44.233273 0.373489 0.626511
13591 nad4 -1 44.233273 0.374296 0.625704
13592 nad4 -1 44.233273 0.375104 0.624896
13593 nad4 -1 44.233273 0.375912 0.624088
13594 nad4 -1 44.233273 0.376719 0.623281
13595 nad4 -1 44.233273 0.377527 0.622473
13596 nad4 -1 44.233273 0.378334 0.621666
13597 nad4 -1 44.233273 0.379142 0.620858
13598 nad4 -1 44.233273 0.379950 0.620050
13599 nad4 -1 44.233273 0.380757 0.619243
13600 nad4 -1 44.233273 0.381565 0.618435
13601 nad4 -1 44.233273 0.382372 0.617628
13602 nad4 -1 44.233273 0.383180 0.616820
13603 nad4 -1 44.233273 0.383988 0.616012
13604 nad4 -1 44.233273 0.384795 0.615205
13605 nad4 -1 44.233273 0.385603 0.614397
13606 nad4 -1 44.233273 0.386410 0.613590
13607 nad4 -1 44.233273 0.387218 0.612782
13608 nad4 -1 44.233273 0.388026 0.611974
13609 nad4 -1 44.233273 0.388833 0.611167
13610 nad4 -1 44.233273 0.389641 0.610359
13611 nad4 -1 44.233273 0.390448 0.609552
13612 nad4 -1 44.233273 0.391256 0.608744
13613 nad4 -1 44.233273 0.392063 0.607937
13614 nad4 -1 44.233273 0.392871 0.607129
13615 nad4 -1 44.233273 0.393679 0.606321
13616 nad4 -1 44.233273 0.394486 0.605514
13617 nad4 -1 44.233273 0.395294 0.604706
13618 nad4 -1 44.233273 0.396101 0.603899
13619 nad4 -1 44.233273 0.396909 0.603091
13620 nad4 -1 44.233273 0.397717 0.602283
13621 nad4 -1 44.233273 0.398524 0.601476
13622 nad4 -1 44.233273 0.399332 0.600668
13623 nad4 -1 44.233273 0.400139 0.599861
13624 nad4 -1 46.455122 0.402283 0.597717
13625 nad4 -1 46.455122 0.403088 0.596912
13626 nad4 -1 46.455122 0.403894 0.596106
13627 nad4 -1 46.455122 0.404700 0.595300
13628 nad4 -1 46.455122 0.405505 0.594495
13629 nad4 -1 46.455122 0.406311 0.593689
13630 nad4 -1 46.455122 0.407117 0.592883
13631 nad4 -1 46.455122 0.407922 0.592078
13632 nad4 -1 46.455122 0.408728 0.591272
13633 nad4 -1 50.713970 0.410204 0.589796
13634 nad4 -1 50.713970 0.411010 0.588990
13635 nad4 -1 50.713970 0.411815 0.588185
13636 nad4 -1 50.713970 0.412620 0.587380
13637 nad4 -1 50.713970 0.413426 0.586574
13638 nad4 -1 50.713970 0.414231 0.585769
13639 nad4 -1 50.713970 0.415036 0.584964
13640 nad4 -1 50.713970 0.415842 0.584158
13641 nad4 -1 50.713970 0.416647 0.583353
13642 nad4 -1 50.713970 0.417453 0.582547
13643 nad4 -1 50.713970 0.418258 0.581742
13644 nad4 -1 50.713970 0.419063 0.580937
13645 nad4 -1 50.713970 0.419869 0.580131
13646 nad4 -1 50.713970 0.420674 0.579326
13647 nad4 -1 50.713970 0.421479 0.578521
13648 nad4 -1 57.664752 0.426473 0.573527
13649 nad4 -1 57.664752 0.427265 0.572735
13650 nad4 -1 57.664752 0.428056 0.571944
13651 nad4 -1 57.664752 0.428847 0.571153
13652 nad4 -1 57.664752 0.429639 0.570361
13653 nad4 -1 57.664752 0.430430 0.569570
13654 nad4 -1 57.664752 0.431222 0.568778
13655 nad4 -1 57.664752 0.432013 0.567987
13656 nad4 -1 57.664752 0.432804 0.567196
13657 nad4 -1 57.664752 0.433596 0.566404
13658 nad4 -1 57.664752 0.434387 0.565613
13659 nad4 -1 57.664752 0.435179 0.564821
13660 nad4 -1 57.664752 0.435970 0.564030
13661 nad4 -1 57.664752 0.436761 0.563239
13662 nad4 -1 57.664752 0.437553 0.562447
13663 nad4 -1 57.664752 0.438344 0.561656
13664 nad4 -1 57.664752 0.439136 0.560864
13665 nad4 -1 57.664752 0.439927 0.560073
13666 nad4 -1 57.664752 0.440719 0.559281
13667 nad4 -1 57.664752 0.441510 0.558490
13668 nad4 -1 57.664752 0.442301 0.557699
13669 nad4 -1 57.664752 0.443093 0.556907
13670 nad4 -1 57.664752 0.443884 0.556116
13671 nad4 -1 57.664752 0.444676 0.555324
13672 nad4 -1 60.363722 0.446141 0.553859
13673 nad4 -1 60.363722 0.446929 0.553071
13674 nad4 -1 60.363722 0.447717 0.552283
13675 nad4 -1 60.363722 0.448504 0.551496
13676 nad4 -1 60.363722 0.449292 0.550708
13677 nad4 -1 60.363722 0.450079 0.549921
13678 nad4 -1 60.363722 0.450867 0.549133
13679 nad4 -1 60.363722 0.451655 0.548345
13680 nad4 -1 60.363722 0.452442 0.547558
13681 nad4 -1 60.363722 0.453230 0.546770
13682 nad4 -1 60.363722 0.454018 0.545982
13683 nad4 -1 60.363722 0.454805 0.545195
13684 nad4 -1 60.363722 0.455593 0.544407
13685 nad4 -1 60.363722 0.456380 0.543620
13686 nad4 -1 60.363722 0.457168 0.542832
13687 nad4 -1 60.363722 0.457956 0.542044
13688 nad4 -1 60.363722 0.458743 0.541257
13689 nad4 -1 60.363722 0.459531 0.540469
13690 nad4 -1 60.363722 0.460318 0.539682
13691 nad4 -1 60.363722 0.461106 0.538894
13692 nad4 -1 60.363722 0.461894 0.538106
13693 nad4 -1 60.363722 0.462681 0.537319
13694 nad4 -1 60.363722 0.463469 0.536531
13695 nad4 -1 60.363722 0.464257 0.535743
13696 nad4 -1 60.363722 0.465044 0.534956
13697 nad4 -1 60.363722 0.465832 0.534168
13698 nad4 -1 60.363722 0.466619 0.533381
13699 nad4 -1 60.363722 0.467407 0.532593
13700 nad4 -1 60.363722 0.468195 0.531805
13701 nad4 -1 60.363722 0.468982 0.531018
13702 nad4 -1 60.363722 0.469770 0.530230
13703 nad4 -1 60.363722 0.470558 0.529442
13704 nad4 -1 60.363722 0.471345 0.528655
13705 nad4 -1 60.363722 0.472133 0.527867
13706 nad4 -1 60.363722 0.472920 0.527080
13707 nad4 -1 60.363722 0.473708 0.526292
13708 nad4 -1 60.363722 0.474496 0.525504
13709 nad4 -1 60.363722 0.475283 0.524717
13710 nad4 -1 60.363722 0.476071 0.523929
13711 nad4 -1 124.840864 0.512695 0.487305
13712 nad4 -1 124.840864 0.513404 0.486596
13713 nad4 -1 124.840864 0.514113 0.485887
13714 nad4 -1 124.840864 0.514823 0.485177
13715 nad4 -1 124.840864 0.515532 0.484468
13716 nad4 -1 124.840864 0.516242 0.483758
13717 nad4 -1 124.840864 0.516951 0.483049
13718 nad4 -1 124.840864 0.517661 0.482339
13719 nad4 -1 124.840864 0.518370 0.481630
13720 nad4 -1 124.840864 0.519079 0.480921
13721 nad4 -1 124.840864 0.519789 0.480211
13722 nad4 -1 124.840864 0.520498 0.479502
13723 nad4 -1 124.840864 0.521208 0.478792
13724 nad4 -1 124.840864 0.521917 0.478083
13725 nad4 -1 124.840864 0.522627 0.477373
13726 nad4 -1 124.840864 0.523336 0.476664
13727 nad4 -1 124.840864 0.524046 0.475954
13728 nad4 -1 124.840864 0.524755 0.475245
13729 nad4 -1 124.840864 0.525464 0.474536
13730 nad4 -1 124.840864 0.526174 0.473826
13731 nad4 -1 124.840864 0.526883 0.473117
13732 nad4 -1 124.840864 0.527593 0.472407
13733 nad4 -1 124.840864 0.528302 0.471698
13734 nad4 -1 124.840864 0.529012 0.470988
13735 nad4 -1 124.840864 0.529721 0.470279
13736 nad4 -1 124.840864 0.530430 0.469570
13737 nad4 -1 124.840864 0.531140 0.468860
13738 nad4 -1 124.840864 0.531849 0.468151
13739 nad4 -1 124.840864 0.532559 0.467441
13740 nad4 -1 124.840864 0.533268 0.466732
13741 nad4 -1 124.840864 0.533978 0.466022
13742 nad4 -1 124.840864 0.534687 0.465313
13743 nad4 -1 124.840864 0.535397 0.464603
13744 nad4 -1 124.840864 0.536106 0.463894
13745 nad4 -1 124.840864 0.536815 0.463185
13746 nad4 -1 124.840864 0.537525 0.462475
13747 nad4 -1 127.539834 0.538032 0.461968
13748 nad4 -1 127.539834 0.538742 0.461258
13749 nad4 -1 127.539834 0.539453 0.460547
13750 nad4 -1 127.539834 0.540164 0.459836
13751 nad4 -1 127.539834 0.540874 0.459126
13752 nad4 -1 127.539834 0.541585 0.458415
13753 nad4 -1 127.539834 0.542295 0.457705
13754 nad4 -1 127.539834 0.543006 0.456994
13755 nad4 -1 127.539834 0.543717 0.456283
13756 nad4 -1 127.539834 0.544427 0.455573
13757 nad4 -1 127.539834 0.545138 0.454862
13758 nad4 -1 127.539834 0.545848 0.454152
13759 nad4 -1 127.539834 0.546559 0.453441
13760 nad4 -1 127.539834 0.547270 0.452730
13761 nad4 -1 127.539834 0.547980 0.452020
13762 nad4 -1 129.636744 0.548520 0.451480
13763 nad4 -1 129.636744 0.549232 0.450768
13764 nad4 -1 129.636744 0.549944 0.450056
13765 nad4 -1 129.636744 0.550656 0.449344
13766 nad4 -1 129.636744 0.551368 0.448632
13767 nad4 -1 129.636744 0.552080 0.447920
13768 nad4 -1 129.636744 0.552792 0.447208
13769 nad4 -1 129.636744 0.553504 0.446496
13770 nad4 -1 129.636744 0.554216 0.445784
13771 nad4 -1 131.937774 0.554814 0.445186
13772 nad4 -1 131.937774 0.555527 0.444473
13773 nad4 -1 131.937774 0.556241 0.443759
13774 nad4 -1 131.937774 0.556954 0.443046
13775 nad4 -1 131.937774 0.557667 0.442333
13776 nad4 -1 131.937774 0.558380 0.441620
13777 nad4 -1 131.937774 0.559094 0.440906
13778 nad4 -1 131.937774 0.559807 0.440193
13779 nad4 -1 131.937774 0.560520 0.439480
13780 nad4 -1 131.937774 0.561234 0.438766
13781 nad4 -1 131.937774 0.561947 0.438053
13782 nad4 -1 131.937774 0.562660 0.437340
13783 nad4 -1 131.937774 0.563374 0.436626
13784 nad4 -1 131.937774 0.564087 0.435913
13785 nad4 -1 131.937774 0.564800 0.435200
13786 nad4 -1 138.330319 0.565093 0.434907
13787 nad4 -1 138.330319 0.565806 0.434194
13788 nad4 -1 138.330319 0.566518 0.433482
13789 nad4 -1 138.330319 0.567230 0.432770
13790 nad4 -1 138.330319 0.567943 0.432057
13791 nad4 -1 138.330319 0.568655 0.431345
13792 nad4 -1 138.330319 0.569367 0.430633
13793 nad4 -1 138.330319 0.570080 0.429920
13794 nad4 -1 138.330319 0.570792 0.429208
13795 nad4 -1 138.330319 0.571504 0.428496
13796 nad4 -1 138.330319 0.572217 0.427783
13797 nad4 -1 138.330319 0.572929 0.427071
13798 nad4 -1 138.330319 0.573641 0.426359
13799 nad4 -1 138.330319 0.574354 0.425646
13800 nad4 -1 138.330319 0.575066 0.424934
13801 nad4 -1 138.330319 0.575778 0.424222
13802 nad4 -1 138.330319 0.576491 0.423509
13803 nad4 -1 138.330319 0.577203 0.422797
13804 nad4 -1 138.330319 0.577915 0.422085
13805 nad4 -1 138.330319 0.578628 0.421372
13806 nad4 -1 138.330319 0.579340 0.420660
13807 nad4 -1 152.427229 0.579226 0.420774
13808 nad4 -1 152.427229 0.579942 0.420058
13809 nad4 -1 152.427229 0.580658 0.419342
13810 nad4 -1 152.427229 0.581373 0.418627
13811 nad4 -1 152.427229 0.582089 0.417911
13812 nad4 -1 152.427229 0.582805 0.417195
13813 nad4 -1 152.427229 0.583521 0.416479
13814 nad4 -1 152.427229 0.584236 0.415764
13815 nad4 -1 152.427229 0.584952 0.415048
13816 nad4 -1 152.427229 0.585668 0.414332
13817 nad4 -1 152.427229 0.586384 0.413616
13818 nad4 -1 152.427229 0.587099 0.412901
13819 nad4 -1 152.427229 0.587815 0.412185
13820 nad4 -1 152.427229 0.588531 0.411469
13821 nad4 -1 152.427229 0.589247 0.410753
13822 nad4 -1 152.427229 0.589963 0.410037
13823 nad4 -1 152.427229 0.590678 0.409322
13824 nad4 -1 152.427229 0.591394 0.408606
13825 nad4 -1 152.427229 0.592110 0.407890
13826 nad4 -1 152.427229 0.592826 0.407174
13827 nad4 -1 152.427229 0.593541 0.406459
13828 nad4 -1 152.427229 0.594257 0.405743
13829 nad4 -1 152.427229 0.594973 0.405027
13830 nad4 -1 152.427229 0.595689 0.404311
13831 nad4 -1 152.427229 0.596404 0.403596
13832 nad4 -1 152.427229 0.597120 0.402880
13833 nad4 -1 152.427229 0.597836 0.402164
13834 nad4 -1 152.427229 0.598552 0.401448
13835 nad4 -1 152.427229 0.599267 0.400733
13836 nad4 -1 152.427229 0.599983 0.400017
13837 nad4 -1 152.427229 0.600699 0.399301
13838 nad4 -1 152.427229 0.601415 0.398585
13839 nad4 -1 152.427229 0.602130 0.397870
13840 nad4 -1 152.427229 0.602846 0.397154
13841 nad4 -1 152.427229 0.603562 0.396438
13842 nad4 -1 152.427229 0.604278 0.395722
13843 nad4 -1 152.427229 0.604994 0.395006
13844 nad4 -1 152.427229 0.605709 0.394291
13845 nad4 -1 152.427229 0.606425 0.393575
13846 nad4 -1 152.427229 0.607141 0.392859
13847 nad4 -1 152.427229 0.607857 0.392143
13848 nad4 -1 152.427229 0.608572 0.391428
13849 nad4 -1 152.427229 0.609288 0.390712
13850 nad4 -1 152.427229 0.610004 0.389996
13851 nad4 -1 152.427229 0.610720 0.389280
13852 nad4 -1 152.427229 0.611435 0.388565
13853 nad4 -1 152.427229 0.612151 0.387849
13854 nad4 -1 152.427229 0.612867 0.387133
13855 nad4 -1 173.344587 0.613069 0.386931
13856 nad4 -1 173.344587 0.613794 0.386206
13857 nad4 -1 173.344587 0.614519 0.385481
13858 nad4 -1 173.344587 0.615244 0.384756
13859 nad4 -1 173.344587 0.615969 0.384031
13860 nad4 -1 173.344587 0.616694 0.383306
13861 nad4 -1 173.344587 0.617419 0.382581
13862 nad4 -1 173.344587 0.618144 0.381856
13863 nad4 -1 173.344587 0.618869 0.381131
13864 nad4 -1 173.344587 0.619594 0.380406
13865 nad4 -1 173.344587 0.620319 0.379681
13866 nad4 -1 173.344587 0.621044 0.378956
13867 nad4 -1 173.344587 0.621769 0.378231
13868 nad4 -1 173.344587 0.622494 0.377506
13869 nad4 -1 173.344587 0.623219 0.376781
13870 nad4 -1 173.344587 0.623944 0.376056
13871 nad4 -1 173.344587 0.624669 0.375331
13872 nad4 -1 173.344587 0.625394 0.374606
13873 nad4 -1 173.344587 0.626119 0.373881
13874 nad4 -1 173.344587 0.626844 0.373156
13875 nad4 -1 173.344587 0.627569 0.372431
13876 nad4 -1 173.344587 0.628294 0.371706
13877 nad4 -1 173.344587 0.629020 0.370980
13878 nad4 -1 173.344587 0.629745 0.370255
13879 nad4 -1 173.344587 0.630470 0.369530
13880 nad4 -1 173.344587 0.631195 0.368805
13881 nad4 -1 173.344587 0.631920 0.368080
13882 nad4 -1 173.344587 0.632645 0.367355
13883 nad4 -1 173.344587 0.633370 0.366630
13884 nad4 -1 173.344587 0.634095 0.365905
13885 nad4 -1 173.344587 0.634820 0.365180
13886 nad4 -1 173.344587 0.635545 0.364455
13887 nad4 -1 173.344587 0.636270 0.363730
13888 nad4 -1 173.344587 0.636995 0.363005
13889 nad4 -1 173.344587 0.637720 0.362280
13890 nad4 -1 173.344587 0.638445 0.361555
13891 nad4 -1 173.344587 0.639170 0.360830
13892 nad4 -1 173.344587 0.639895 0.360105
13893 nad4 -1 173.344587 0.640620 0.359380
13894 nad4 -1 173.344587 0.641345 0.358655
13895 nad4 -1 173.344587 0.642070 0.357930
13896 nad4 -1 173.344587 0.642795 0.357205
13897 nad4 -1 173.344587 0.643520 0.356480
13898 nad4 -1 173.344587 0.644245 0.355755
13899 nad4 -1 173.344587 0.644970 0.355030
13900 nad4 -1 173.344587 0.645696 0.354304
13901 nad4 -1 173.344587 0.646421 0.353579
13902 nad4 -1 173.344587 0.647146 0.352854
13903 nad4 -1 173.344587 0.647871 0.352129
13904 nad4 -1 173.344587 0.648596 0.351404
13905 nad4 -1 173.344587 0.649321 0.350679
13906 nad4 -1 173.344587 0.650046 0.349954
13907 nad4 -1 173.344587 0.650771 0.349229
13908 nad4 -1 173.344587 0.651496 0.348504
13909 nad4 -1 173.344587 0.652221 0.347779
13910 nad4 -1 173.344587 0.652946 0.347054
13911 nad4 -1 173.344587 0.653671 0.346329
13912 nad4 -1 160.980071 0.655593 0.344407
13913 nad4 -1 160.980071 0.656309 0.343691
13914 nad4 -1 160.980071 0.657025 0.342975
13915 nad4 -1 160.980071 0.657741 0.342259
13916 nad4 -1 160.980071 0.658458 0.341542
13917 nad4 -1 160.980071 0.659174 0.340826
13918 nad4 -1 160.980071 0.659890 0.340110
13919 nad4 -1 160.980071 0.660606 0.339394
13920 nad4 -1 160.980071 0.661322 0.338678
13921 nad4 -1 160.980071 0.662038 0.337962
13922 nad4 -1 160.980071 0.662755 0.337245
13923 nad4 -1 160.980071 0.663471 0.336529
13924 nad4 -1 160.980071 0.664187 0.335813
13925 nad4 -1 160.980071 0.664903 0.335097
13926 nad4 -1 160.980071 0.665619 0.334381
13927 nad4 -1 160.980071 0.666336 0.333664
13928 nad4 -1 160.980071 0.667052 0.332948
13929 nad4 -1 160.980071 0.667768 0.332232
13930 nad4 -1 160.980071 0.668484 0.331516
13931 nad4 -1 160.980071 0.669200 0.330800
13932 nad4 -1 160.980071 0.669916 0.330084
13933 nad4 -1 160.980071 0.670633 0.329367
13934 nad4 -1 160.980071 0.671349 0.328651
13935 nad4 -1 160.980071 0.672065 0.327935
13936 nad4 -1 160.980071 0.672781 0.327219
13937 nad4 -1 160.980071 0.673497 0.326503
13938 nad4 -1 160.980071 0.674214 0.325786
13939 nad4 -1 160.980071 0.674930 0.325070
13940 nad4 -1 160.980071 0.675646 0.324354
13941 nad4 -1 160.980071 0.676362 0.323638
13942 nad4 -1 160.980071 0.677078 0.322922
13943 nad4 -1 160.980071 0.677794 0.322206
13944 nad4 -1 160.980071 0.678511 0.321489
13945 nad4 -1 149.225090 0.680251 0.319749
13946 nad4 -1 149.225090 0.680962 0.319038
13947 nad4 -1 149.225090 0.681674 0.318326
13948 nad4 -1 149.225090 0.682385 0.317615
13949 nad4 -1 149.225090 0.683097 0.316903
13950 nad4 -1 149.225090 0.683808 0.316192
13951 nad4 -1 149.225090 0.684519 0.315481
13952 nad4 -1 149.225090 0.685231 0.314769
13953 nad4 -1 149.225090 0.685942 0.314058
13954 nad4 -1 149.225090 0.686654 0.313346
13955 nad4 -1 149.225090 0.687365 0.312635
13956 nad4 -1 149.225090 0.688077 0.311923
13957 nad4 -1 149.225090 0.688788 0.311212
13958 nad4 -1 149.225090 0.689500 0.310500
13959 nad4 -1 149.225090 0.690211 0.309789
13960 nad4 -1 149.225090 0.690923 0.309077
13961 nad4 -1 149.225090 0.691634 0.308366
13962 nad4 -1 149.225090 0.692345 0.307655
13963 nad4 -1 149.225090 0.693057 0.306943
13964 nad4 -1 149.225090 0.693768 0.306232
13965 nad4 -1 149.225090 0.694480 0.305520
13966 nad4 -1 149.225090 0.695191 0.304809
13967 nad4 -1 149.225090 0.695903 0.304097
13968 nad4 -1 149.225090 0.696614 0.303386
13969 nad4 -1 147.179332 0.697755 0.302245
13970 nad4 -1 147.179332 0.698464 0.301536
13971 nad4 -1 147.179332 0.699173 0.300827
13972 nad4 -1 147.179332 0.699881 0.300119
13973 nad4 -1 147.179332 0.700590 0.299410
13974 nad4 -1 147.179332 0.701299 0.298701
13975 nad4 -1 147.179332 0.702008 0.297992
13976 nad4 -1 147.179332 0.702717 0.297283
13977 nad4 -1 147.179332 0.703426 0.296574
13978 nad4 -1 147.179332 0.704135 0.295865
13979 nad4 -1 147.179332 0.704844 0.295156
13980 nad4 -1 147.179332 0.705553 0.294447
13981 nad4 -1 147.179332 0.706262 0.293738
13982 nad4 -1 147.179332 0.706971 0.293029
13983 nad4 -1 147.179332 0.707680 0.292320
13984 nad4 -1 147.179332 0.708389 0.291611
13985 nad4 -1 147.179332 0.709098 0.290902
13986 nad4 -1 147.179332 0.709807 0.290193
13987 nad4 -1 147.179332 0.710516 0.289484
13988 nad4 -1 147.179332 0.711225 0.288775
13989 nad4 -1 147.179332 0.711934 0.288066
13990 nad4 -1 147.179332 0.712643 0.287357
13991 nad4 -1 147.179332 0.713351 0.286649
13992 nad4 -1 147.179332 0.714060 0.285940
13993 nad4 -1 147.179332 0.714769 0.285231
13994 nad4 -1 147.179332 0.715478 0.284522
13995 nad4 -1 147.179332 0.716187 0.283813
13996 nad4 -1 147.179332 0.716896 0.283104
13997 nad4 -1 147.179332 0.717605 0.282395
13998 nad4 -1 147.179332 0.718314 0.281686
13999 nad4 -1 147.179332 0.719023 0.280977
14000 nad4 -1 147.179332 0.719732 0.280268
14001 nad4 -1 147.179332 0.720441 0.279559
14002 nad4 -1 147.179332 0.721150 0.278850
14003 nad4 -1 147.179332 0.721859 0.278141
14004 nad4 -1 147.179332 0.722568 0.277432
14005 nad4 -1 147.179332 0.723277 0.276723
14006 nad4 -1 147.179332 0.723986 0.276014
14007 nad4 -1 147.179332 0.724695 0.275305
14008 nad4 -1 147.179332 0.725404 0.274596
14009 nad4 -1 147.179332 0.726113 0.273887
14010 nad4 -1 147.179332 0.726822 0.273178
14011 nad4 -1 147.179332 0.727530 0.272470
14012 nad4 -1 147.179332 0.728239 0.271761
14013 nad4 -1 147.179332 0.728948 0.271052
14014 nad4 -1 147.179332 0.729657 0.270343
14015 nad4 -1 147.179332 0.730366 0.269634
14016 nad4 -1 147.179332 0.731075 0.268925
14017 nad4 -1 147.179332 0.731784 0.268216
14018 nad4 -1 147.179332 0.732493 0.267507
14019 nad4 -1 147.179332 0.733202 0.266798
14020 nad4 -1 147.179332 0.733911 0.266089
14021 nad4 -1 147.179332 0.734620 0.265380
14022 nad4 -1 147.179332 0.735329 0.264671
14023 nad4 -1 147.179332 0.736038 0.263962
14024 nad4 -1 147.179332 0.736747 0.263253
14025 nad4 -1 147.179332 0.737456 0.262544
14026 nad4 -1 147.179332 0.738165 0.261835
14027 nad4 -1 147.179332 0.738874 0.261126
14028 nad4 -1 147.179332 0.739583 0.260417
14029 nad4 -1 147.179332 0.740292 0.259708
14030 nad4 -1 147.179332 0.741000 0.259000
14031 nad4 -1 147.179332 0.741709 0.258291
14032 nad4 -1 147.179332 0.742418 0.257582
14033 nad4 -1 147.179332 0.743127 0.256873
14034 nad4 -1 147.179332 0.743836 0.256164
14035 nad4 -1 147.179332 0.744545 0.255455
14036 nad4 -1 147.179332 0.745254 0.254746
14037 nad4 -1 147.179332 0.745963 0.254037
14038 nad4 -1 147.179332 0.746672 0.253328
14039 nad4 -1 147.179332 0.747381 0.252619
14040 nad4 -1 147.179332 0.748090 0.251910
14041 nad4 -1 147.179332 0.748799 0.251201
14042 nad4 -1 147.179332 0.749508 0.250492
14043 nad4 -1 147.179332 0.750217 0.249783
14044 nad4 -1 147.179332 0.750926 0.249074
14045 nad4 -1 147.179332 0.751635 0.248365
14046 nad4 -1 147.179332 0.752344 0.247656
14047 nad4 -1 147.179332 0.753053 0.246947
14048 nad4 -1 147.179332 0.753762 0.246238
14049 nad4 -1 147.179332 0.754470 0.245530
14050 nad4 -1 147.179332 0.755179 0.244821
14051 nad4 -1 147.179332 0.755888 0.244112
14052 nad4 -1 147.179332 0.756597 0.243403
14053 nad4 -1 147.179332 0.757306 0.242694
14054 nad4 -1 147.179332 0.758015 0.241985
14055 nad4 -1 147.179332 0.758724 0.241276
14056 nad4 -1 147.179332 0.759433 0.240567
14057 nad4 -1 147.179332 0.760142 0.239858
14058 nad4 -1 147.179332 0.760851 0.239149
14059 nad4 -1 147.179332 0.761560 0.238440
14060 nad4 -1 147.179332 0.762269 0.237731
14061 nad4 -1 147.179332 0.762978 0.237022
14062 nad4 -1 147.179332 0.763687 0.236313
14063 nad4 -1 147.179332 0.764396 0.235604
