2841 cob 3 86.767004 0.587816 0.412184
2842 cob 3 86.767004 0.589036 0.410964
2843 cob 3 86.767004 0.590256 0.409744
2844 cob 3 86.767004 0.591476 0.408524
2845 cob 3 86.767004 0.592696 0.407304
2846 cob 3 86.767004 0.593916 0.406084
2847 cob 3 86.767004 0.595136 0.404864
2848 cob 3 86.767004 0.596357 0.403643
2849 cob 3 86.767004 0.597577 0.402423
2850 cob 3 86.767004 0.598797 0.401203
2851 cob 3 86.767004 0.600017 0.399983
2852 cob 3 86.767004 0.601237 0.398763
2853 cob 3 86.767004 0.602457 0.397543
2854 cob 3 86.767004 0.603677 0.396323
2855 cob 3 86.767004 0.604897 0.395103
2856 cob 3 86.767004 0.606118 0.393882
2857 cob 3 86.767004 0.607338 0.392662
2858 cob 3 86.767004 0.608558 0.391442
2859 cob 3 86.767004 0.609778 0.390222
2860 cob 3 86.767004 0.610998 0.389002
2861 cob 3 86.767004 0.612218 0.387782
2862 cob 3 86.767004 0.613438 0.386562
2863 cob 3 86.767004 0.614659 0.385341
2864 cob 3 86.767004 0.615879 0.384121
2865 cob 3 86.767004 0.617099 0.382901
2866 cob 3 86.767004 0.618319 0.381681
2867 cob 3 86.767004 0.619539 0.380461
2868 cob 3 86.767004 0.620759 0.379241
2869 cob 3 86.767004 0.621979 0.378021
2870 cob 3 86.767004 0.623200 0.376800
2871 cob 3 86.767004 0.624420 0.375580
2872 cob 3 86.767004 0.625640 0.374360
2873 cob 3 86.767004 0.626860 0.373140
2874 cob 3 86.767004 0.628080 0.371920
2875 cob 3 86.767004 0.629300 0.370700
2876 cob 3 86.767004 0.630520 0.369480
2877 cob 3 86.767004 0.631741 0.368259
2878 cob 3 86.767004 0.632961 0.367039
2879 cob 3 86.767004 0.634181 0.365819
2880 cob 3 86.767004 0.635401 0.364599
2881 cob 3 86.767004 0.636621 0.363379
2882 cob 3 86.767004 0.637841 0.362159
2883 cob 3 86.767004 0.639061 0.360939
2884 cob 3 86.767004 0.640282 0.359718
2885 cob 3 86.767004 0.641502 0.358498
2886 cob 3 86.767004 0.642722 0.357278
2887 cob 3 86.767004 0.643942 0.356058
2888 cob 3 86.767004 0.645162 0.354838
2889 cob 3 86.767004 0.646382 0.353618
2890 cob 3 86.767004 0.647602 0.352398
2891 cob 3 86.767004 0.648823 0.351177
2892 cob 3 86.767004 0.650043 0.349957
2893 cob 3 86.767004 0.651263 0.348737
2894 cob 3 86.767004 0.652483 0.347517
2895 cob 3 86.767004 0.653703 0.346297
2896 cob 3 86.767004 0.654923 0.345077
2897 cob 3 86.767004 0.656143 0.343857
2898 cob 3 86.767004 0.657363 0.342637
2899 cob 3 86.767004 0.658584 0.341416
2900 cob 3 86.767004 0.659804 0.340196
2901 cob 3 86.767004 0.661024 0.338976
2902 cob 3 86.767004 0.662244 0.337756
2903 cob 3 86.767004 0.663464 0.336536
2904 cob 3 86.767004 0.664684 0.335316
2905 cob 3 86.767004 0.665904 0.334096
2906 cob 3 86.767004 0.667125 0.332875
2907 cob 3 86.767004 0.668345 0.331655
2908 cob 3 86.767004 0.669565 0.330435
2909 cob 3 86.767004 0.670785 0.329215
2910 cob 3 86.767004 0.672005 0.327995
2911 cob 3 86.767004 0.673225 0.326775
2912 cob 3 86.767004 0.674445 0.325555
2913 cob 3 86.767004 0.675666 0.324334
2914 cob 3 86.767004 0.676886 0.323114
2915 cob 3 86.767004 0.678106 0.321894
2916 cob 3 86.767004 0.679326 0.320674
2917 cob 3 86.767004 0.680546 0.319454
2918 cob 3 86.767004 0.681766 0.318234
2919 cob 3 86.767004 0.682986 0.317014
2920 cob 3 86.767004 0.684207 0.315793
2921 cob 3 86.767004 0.685427 0.314573
2922 cob 3 86.767004 0.686647 0.313353
2923 cob 3 86.767004 0.687867 0.312133
2924 cob 3 86.767004 0.689087 0.310913
2925 cob 3 86.767004 0.690307 0.309693
2926 cob 3 86.767004 0.691527 0.308473
2927 cob 3 86.767004 0.692748 0.307252
2928 cob 3 86.767004 0.693968 0.306032
2929 cob 3 86.767004 0.695188 0.304812
2930 cob 3 86.767004 0.696408 0.303592
2931 cob 3 86.767004 0.697628 0.302372
2932 cob 3 86.767004 0.698848 0.301152
2933 cob 3 86.767004 0.700068 0.299932
2934 cob 3 86.767004 0.701289 0.298711
2935 cob 3 86.767004 0.702509 0.297491
2936 cob 3 86.767004 0.703729 0.296271
2937 cob 3 86.767004 0.704949 0.295051
2938 cob 3 86.767004 0.706169 0.293831
2939 cob 3 86.767004 0.707389 0.292611
2940 cob 3 86.767004 0.708609 0.291391
2941 cob 3 86.767004 0.709829 0.290171
2942 cob 3 86.767004 0.711050 0.288950
2943 cob 3 86.767004 0.712270 0.287730
2944 cob 3 86.767004 0.713490 0.286510
2945 cob 3 86.767004 0.714710 0.285290
2946 cob 3 86.767004 0.715930 0.284070
2947 cob 3 86.767004 0.717150 0.282850
2948 cob 3 86.767004 0.718370 0.281630
2949 cob 3 86.767004 0.719591 0.280409
2950 cob 3 86.767004 0.720811 0.279189
2951 cob 3 86.767004 0.722031 0.277969
2952 cob 3 86.767004 0.723251 0.276749
2953 cob 3 86.767004 0.724471 0.275529
2954 cob 3 86.767004 0.725691 0.274309
2955 cob 3 86.767004 0.726911 0.273089
2956 cob 3 86.767004 0.728132 0.271868
2957 cob 3 86.767004 0.729352 0.270648
2958 cob 3 86.767004 0.730572 0.269428
2959 cob 3 86.767004 0.731792 0.268208
2960 cob 3 86.767004 0.733012 0.266988
2961 cob 3 86.767004 0.734232 0.265768
2962 cob 3 86.767004 0.735452 0.264548
2963 cob 3 86.767004 0.736673 0.263327
2964 cob 3 86.767004 0.737893 0.262107
2965 cob 3 86.767004 0.739113 0.260887
2966 cob 3 86.767004 0.740333 0.259667
2967 cob 3 86.767004 0.741553 0.258447
2968 cob 3 86.767004 0.742773 0.257227
2969 cob 3 86.767004 0.743993 0.256007
2970 cob 3 86.767004 0.745214 0.254786
2971 cob 3 86.767004 0.746434 0.253566
2972 cob 3 86.767004 0.747654 0.252346
2973 cob 3 86.767004 0.748874 0.251126
2974 cob 3 86.767004 0.750094 0.249906
2975 cob 3 86.767004 0.751314 0.248686
2976 cob 3 86.767004 0.752534 0.247466
2977 cob 3 86.767004 0.753755 0.246245
2978 cob 3 86.767004 0.754975 0.245025
2979 cob 3 86.767004 0.756195 0.243805
2980 cob 3 86.767004 0.757415 0.242585
2981 cob 3 86.767004 0.758635 0.241365
2982 cob 3 86.767004 0.759855 0.240145
2983 cob 3 86.767004 0.761075 0.238925
2984 cob 3 86.767004 0.762295 0.237705
2985 cob 3 86.767004 0.763516 0.236484
2986 cob 3 86.767004 0.764736 0.235264
2987 cob 3 86.767004 0.765956 0.234044
2988 cob 3 86.767004 0.767176 0.232824
2989 cob 3 86.767004 0.768396 0.231604
2990 cob 3 86.767004 0.769616 0.230384
2991 cob 3 86.767004 0.770836 0.229164
2992 cob 3 86.767004 0.772057 0.227943
2993 cob 3 86.767004 0.773277 0.226723
2994 cob 3 86.767004 0.774497 0.225503
2995 cob 3 86.767004 0.775717 0.224283
2996 cob 3 86.767004 0.776937 0.223063
2997 cob 3 86.767004 0.778157 0.221843
2998 cob 3 86.767004 0.779377 0.220623
2999 cob 3 86.767004 0.780598 0.219402
3000 cob 3 86.767004 0.781818 0.218182
3001 cob 3 86.767004 0.783038 0.216962
3002 cob 3 86.767004 0.784258 0.215742
3003 cob 3 86.767004 0.785478 0.214522
3004 cob 3 86.767004 0.786698 0.213302
3005 cob 3 86.767004 0.787918 0.212082
3006 cob 3 86.767004 0.789139 0.210861
3007 cob 3 86.767004 0.790359 0.209641
3008 cob 3 86.767004 0.791579 0.208421
3009 cob 3 86.767004 0.792799 0.207201
3010 cob 3 86.767004 0.794019 0.205981
3011 cob 3 86.767004 0.795239 0.204761
3012 cob 3 86.767004 0.796459 0.203541
3013 cob 3 86.767004 0.797680 0.202320
3014 cob 3 86.767004 0.798900 0.201100
3015 cob 3 86.767004 0.800120 0.199880
3016 cob 3 86.767004 0.801340 0.198660
3017 cob 3 86.767004 0.802560 0.197440
3018 cob 3 86.767004 0.803780 0.196220
3019 cob 3 86.767004 0.805000 0.195000
3020 cob 3 86.767004 0.806221 0.193779
3021 cob 3 86.767004 0.807441 0.192559
3022 cob 3 86.767004 0.808661 0.191339
3023 cob 3 86.767004 0.809881 0.190119
3024 cob 3 86.767004 0.811101 0.188899
3025 cob 3 86.767004 0.812321 0.187679
3026 cob 3 86.767004 0.813541 0.186459
3027 cob 3 86.767004 0.814761 0.185239
3028 cob 3 86.767004 0.815982 0.184018
3029 cob 3 86.767004 0.817202 0.182798
3030 cob 3 86.767004 0.818422 0.181578
3031 cob 3 86.767004 0.819642 0.180358
3032 cob 3 86.767004 0.820862 0.179138
3033 cob 3 86.767004 0.822082 0.177918
3034 cob 3 86.767004 0.823302 0.176698
3035 cob 3 86.767004 0.824523 0.175477
3036 cob 3 86.767004 0.825743 0.174257
3037 cob 3 86.767004 0.826963 0.173037
3038 cob 3 86.767004 0.828183 0.171817
3039 cob 3 86.767004 0.829403 0.170597
3040 cob 3 86.767004 0.830623 0.169377
3041 cob 3 86.767004 0.831843 0.168157
3042 cob 3 86.767004 0.833064 0.166936
3043 cob 3 86.767004 0.834284 0.165716
3044 cob 3 86.767004 0.835504 0.164496
3045 cob 3 86.767004 0.836724 0.163276
3046 cob 3 86.767004 0.837944 0.162056
3047 cob 3 86.767004 0.839164 0.160836
3048 cob 3 86.767004 0.840384 0.159616
3049 cob 3 86.767004 0.841605 0.158395
3050 cob 3 86.767004 0.842825 0.157175
3051 cob 3 86.767004 0.844045 0.155955
3052 cob 3 86.767004 0.845265 0.154735
3053 cob 3 86.767004 0.846485 0.153515
3054 cob 3 86.767004 0.847705 0.152295
3055 cob 3 86.767004 0.848925 0.151075
3056 cob 3 86.767004 0.850146 0.149854
3057 cob 3 86.767004 0.851366 0.148634
3058 cob 3 86.767004 0.852586 0.147414
3059 cob 3 86.767004 0.853806 0.146194
3060 cob 3 86.767004 0.855026 0.144974
3061 cob 3 86.767004 0.856246 0.143754
3062 cob 3 86.767004 0.857466 0.142534
3063 cob 3 86.767004 0.858687 0.141313
3064 cob 3 86.767004 0.859907 0.140093
3065 cob 3 86.767004 0.861127 0.138873
3066 cob 3 86.767004 0.862347 0.137653
3067 cob 3 86.767004 0.863567 0.136433
3068 cob 3 86.767004 0.864787 0.135213
3069 cob 3 86.767004 0.866007 0.133993
3070 cob 3 86.767004 0.867227 0.132773
3071 cob 3 86.767004 0.868448 0.131552
3072 cob 3 86.767004 0.869668 0.130332
3073 cob 3 86.767004 0.870888 0.129112
3074 cob 3 86.767004 0.872108 0.127892
3075 cob 3 86.767004 0.873328 0.126672
3076 cob 3 86.767004 0.874548 0.125452
3077 cob 3 86.767004 0.875768 0.124232
3078 cob 3 86.767004 0.876989 0.123011
3079 cob 3 86.767004 0.878209 0.121791
3080 cob 3 86.767004 0.879429 0.120571
3081 cob 3 86.767004 0.880649 0.119351
3082 cob 3 86.767004 0.881869 0.118131
3083 cob 3 86.767004 0.883089 0.116911
3084 cob 3 86.767004 0.884309 0.115691
3085 cob 3 86.767004 0.885530 0.114470
3086 cob 3 86.767004 0.886750 0.113250
3087 cob 3 86.767004 0.887970 0.112030
3088 cob 3 86.767004 0.889190 0.110810
3089 cob 3 86.767004 0.890410 0.109590
3090 cob 3 86.767004 0.891630 0.108370
3091 cob 3 86.767004 0.892850 0.107150
3092 cob 3 86.767004 0.894071 0.105929
3093 cob 3 86.767004 0.895291 0.104709
3094 cob 3 86.767004 0.896511 0.103489
3095 cob 3 86.767004 0.897731 0.102269
3096 cob 3 86.767004 0.898951 0.101049
3097 cob 3 86.767004 0.900171 0.099829
3098 cob 3 86.767004 0.901391 0.098609
3099 cob 3 86.767004 0.902612 0.097388
3100 cob 3 86.767004 0.903832 0.096168
3101 cob 3 86.767004 0.905052 0.094948
3102 cob 3 86.767004 0.906272 0.093728
3103 cob 3 86.767004 0.907492 0.092508
3104 cob 3 86.767004 0.908712 0.091288
3105 cob 3 86.767004 0.909932 0.090068
3106 cob 3 86.767004 0.911153 0.088847
3107 cob 3 86.767004 0.912373 0.087627
3108 cob 3 86.767004 0.913593 0.086407
3109 cob 3 86.767004 0.914813 0.085187
3110 cob 3 86.767004 0.916033 0.083967
3111 cob 3 86.767004 0.917253 0.082747
3112 cob 3 86.767004 0.918473 0.081527
3113 cob 3 86.767004 0.919693 0.080307
3114 cob 3 86.767004 0.920914 0.079086
3115 cob 3 86.767004 0.922134 0.077866
3116 cob 3 86.767004 0.923354 0.076646
3117 cob 3 86.767004 0.924574 0.075426
3118 cob 3 86.767004 0.925794 0.074206
3119 cob 3 86.767004 0.927014 0.072986
3120 cob 3 86.767004 0.928234 0.071766
3121 cob 3 86.767004 0.929455 0.070545
3122 cob 3 86.767004 0.930675 0.069325
3123 cob 3 86.767004 0.931895 0.068105
3124 cob 3 86.767004 0.933115 0.066885
3125 cob 3 86.767004 0.934335 0.065665
3126 cob 3 86.767004 0.935555 0.064445
3127 cob 3 86.767004 0.936775 0.063225
3128 cob 3 86.767004 0.937996 0.062004
3129 cob 3 86.767004 0.939216 0.060784
3130 cob 3 86.767004 0.940436 0.059564
3131 cob 3 86.767004 0.941656 0.058344
3132 cob 3 86.767004 0.942876 0.057124
3133 cob 3 86.767004 0.944096 0.055904
3134 cob 3 86.767004 0.945316 0.054684
3135 cob 3 86.767004 0.946537 0.053463
3136 cob 3 86.767004 0.947757 0.052243
3137 cob 3 86.767004 0.948977 0.051023
3138 cob 3 86.767004 0.950197 0.049803
3139 cob 3 86.767004 0.951417 0.048583
3140 cob 3 86.767004 0.952637 0.047363
3141 cob 3 86.767004 0.953857 0.046143
3142 cob 3 86.767004 0.955078 0.044922
3143 cob 3 86.767004 0.956298 0.043702
3144 cob 3 86.767004 0.957518 0.042482
3145 cob 3 86.767004 0.958738 0.041262
3146 cob 3 86.767004 0.959958 0.040042
3147 cob 3 86.767004 0.961178 0.038822
3148 cob 3 86.767004 0.962398 0.037602
3149 cob 3 86.767004 0.963619 0.036381
3150 cob 3 86.767004 0.964839 0.035161
3151 cob 3 86.767004 0.966059 0.033941
3152 cob 3 86.767004 0.967279 0.032721
3153 cob 3 86.767004 0.968499 0.031501
3154 cob 3 86.767004 0.969719 0.030281
3155 cob 3 86.767004 0.970939 0.029061
3156 cob 3 86.767004 0.972159 0.027841
3157 cob 3 0.000000 0.000000 0.000000
10278 cob 3 0.000000 0.000000 0.000000
10279 cob 3 109.756962 0.009975 0.990025
10280 cob 3 109.756962 0.010805 0.989195
10281 cob 3 109.756962 0.011635 0.988365
10282 cob 3 109.756962 0.012465 0.987535
10283 cob 3 109.756962 0.013294 0.986706
10284 cob 3 109.756962 0.014124 0.985876
10285 cob 3 109.756962 0.014954 0.985046
10286 cob 3 109.756962 0.015784 0.984216
10287 cob 3 109.756962 0.016614 0.983386
10288 cob 3 109.756962 0.017444 0.982556
10289 cob 3 109.756962 0.018274 0.981726
10290 cob 3 109.756962 0.019103 0.980897
10291 cob 3 109.756962 0.019933 0.980067
10292 cob 3 109.756962 0.020763 0.979237
10293 cob 3 109.756962 0.021593 0.978407
10294 cob 3 109.756962 0.022423 0.977577
10295 cob 3 109.756962 0.023253 0.976747
10296 cob 3 109.756962 0.024082 0.975918
10297 cob 3 109.756962 0.024912 0.975088
10298 cob 3 109.756962 0.025742 0.974258
10299 cob 3 109.756962 0.026572 0.973428
10300 cob 3 420.044359 0.019407 0.980593
10301 cob 3 420.044359 0.020219 0.979781
10302 cob 3 420.044359 0.021031 0.978969
10303 cob 3 420.044359 0.021844 0.978156
10304 cob 3 420.044359 0.022656 0.977344
10305 cob 3 420.044359 0.023468 0.976532
10306 cob 3 542.763326 0.019949 0.980051
10307 cob 3 542.763326 0.020772 0.979228
10308 cob 3 542.763326 0.021594 0.978406
10309 cob 3 1142.817144 0.019906 0.980094
10310 cob 3 1142.817144 0.020717 0.979283
10311 cob 3 1142.817144 0.021528 0.978472
10312 cob 3 1257.139537 0.020532 0.979468
10313 cob 3 1257.139537 0.021345 0.978655
10314 cob 3 1257.139537 0.022157 0.977843
10315 cob 3 4081.352380 0.007669 0.992331
10316 cob 3 4081.352380 0.008520 0.991480
10317 cob 3 4081.352380 0.009370 0.990630
10318 cob 3 4692.456231 0.010221 0.989779
10319 cob 3 4692.456231 0.011072 0.988928
10320 cob 3 4692.456231 0.011923 0.988077
10321 cob 3 11325.842550 0.007058 0.992942
10322 cob 3 11325.842550 0.007920 0.992080
10323 cob 3 11325.842550 0.008782 0.991218
10324 cob 3 17490.595637 0.007479 0.992521
10325 cob 3 17490.595637 0.008345 0.991655
10326 cob 3 17490.595637 0.009211 0.990789
10327 cob 3 382275.970049 0.000585 0.999415
10328 cob 3 382275.970049 0.001462 0.998538
10329 cob 3 382275.970049 0.002339 0.997661
10330 cob 3 383407.495819 0.003230 0.996770
10331 cob 3 383407.495819 0.004107 0.995893
10332 cob 3 383407.495819 0.004984 0.995016
10333 cob 3 676029.189873 0.004854 0.995146
10334 cob 3 676029.189873 0.005731 0.994269
10335 cob 3 676029.189873 0.006608 0.993392
10336 cob 3 825080.924685 0.007182 0.992818
10337 cob 3 825080.924685 0.008059 0.991941
10338 cob 3 825080.924685 0.008937 0.991063
10339 cob 3 864436.817835 0.009667 0.990333
10340 cob 3 864436.817835 0.010544 0.989456
10341 cob 3 864436.817835 0.011421 0.988579
10342 cob 3 867123.625483 0.012306 0.987694
10343 cob 3 867123.625483 0.013183 0.986817
10344 cob 3 867123.625483 0.014060 0.985940
10345 cob 3 868440.760901 0.014932 0.985068
10346 cob 3 868440.760901 0.015809 0.984191
10347 cob 3 868440.760901 0.016686 0.983314
10348 cob 3 873449.790088 0.017456 0.982544
10349 cob 3 873449.790088 0.018333 0.981667
10350 cob 3 873449.790088 0.019210 0.980790
10351 cob 3 894071.693740 0.020006 0.979994
10352 cob 3 894071.693740 0.020884 0.979116
10353 cob 3 894071.693740 0.021761 0.978239
10354 cob 3 897125.229388 0.022585 0.977415
10355 cob 3 897125.229388 0.023463 0.976537
10356 cob 3 897125.229388 0.024340 0.975660
10357 cob 3 968680.479966 0.024876 0.975124
10358 cob 3 968680.479966 0.025754 0.974246
10359 cob 3 968680.479966 0.026632 0.973368
10360 cob 3 974141.304818 0.027420 0.972580
10361 cob 3 974141.304818 0.028298 0.971702
10362 cob 3 974141.304818 0.029176 0.970824
10363 cob 3 977110.845256 0.030019 0.969981
10364 cob 3 977110.845256 0.030897 0.969103
10365 cob 3 977110.845256 0.031776 0.968224
10366 cob 3 977820.262751 0.032625 0.967375
10367 cob 3 977820.262751 0.033504 0.966496
10368 cob 3 977820.262751 0.034382 0.965618
10369 cob 3 979192.636236 0.035229 0.964771
10370 cob 3 979192.636236 0.036108 0.963892
10371 cob 3 979192.636236 0.036986 0.963014
10372 cob 3 983364.879472 0.037777 0.962223
10373 cob 3 983364.879472 0.038656 0.961344
10374 cob 3 983364.879472 0.039534 0.960466
10375 cob 3 989506.956164 0.040275 0.959725
10376 cob 3 989506.956164 0.041153 0.958847
10377 cob 3 989506.956164 0.042032 0.957968
10378 cob 3 990441.542152 0.042908 0.957092
10379 cob 3 990441.542152 0.043787 0.956213
10380 cob 3 990441.542152 0.044665 0.955335
10381 cob 3 991183.196012 0.045527 0.954473
10382 cob 3 991183.196012 0.046405 0.953595
10383 cob 3 991183.196012 0.047284 0.952716
10384 cob 3 997633.616302 0.047991 0.952009
10385 cob 3 997633.616302 0.048870 0.951130
10386 cob 3 997633.616302 0.049748 0.950252
10387 cob 3 1001714.465868 0.050538 0.949462
10388 cob 3 1001714.465868 0.051417 0.948583
10389 cob 3 1001714.465868 0.052296 0.947704
10390 cob 3 1011891.253152 0.052921 0.947079
10391 cob 3 1011891.253152 0.053800 0.946200
10392 cob 3 1011891.253152 0.054679 0.945321
10393 cob 3 1012455.439958 0.055546 0.944454
10394 cob 3 1012455.439958 0.056425 0.943575
10395 cob 3 1012455.439958 0.057304 0.942696
10396 cob 3 1012535.085850 0.058181 0.941819
10397 cob 3 1012535.085850 0.059060 0.940940
10398 cob 3 1012535.085850 0.059939 0.940061
10399 cob 3 1012761.470421 0.060811 0.939189
10400 cob 3 1012761.470421 0.061690 0.938310
10401 cob 3 1012761.470421 0.062569 0.937431
10402 cob 3 1012761.470421 0.063448 0.936552
10403 cob 3 1012761.470421 0.064327 0.935673
10404 cob 3 1012761.470421 0.065207 0.934793
10405 cob 3 1012862.598265 0.066078 0.933922
10406 cob 3 1012862.598265 0.066957 0.933043
10407 cob 3 1012862.598265 0.067836 0.932164
10408 cob 3 1012988.308230 0.068706 0.931294
10409 cob 3 1012988.308230 0.069585 0.930415
10410 cob 3 1012988.308230 0.070465 0.929535
10411 cob 3 1012988.308230 0.071344 0.928656
10412 cob 3 1012988.308230 0.072223 0.927777
10413 cob 3 1012988.308230 0.073102 0.926898
10414 cob 3 1012988.308230 0.073981 0.926019
10415 cob 3 1012988.308230 0.074860 0.925140
10416 cob 3 1012988.308230 0.075739 0.924261
10417 cob 3 1013101.221870 0.076613 0.923387
10418 cob 3 1013101.221870 0.077492 0.922508
10419 cob 3 1013101.221870 0.078372 0.921628
10420 cob 3 1013595.948956 0.079228 0.920772
10421 cob 3 1013595.948956 0.080107 0.919893
10422 cob 3 1013595.948956 0.080986 0.919014
10423 cob 3 1013974.873344 0.081830 0.918170
10424 cob 3 1013974.873344 0.082709 0.917291
10425 cob 3 1013974.873344 0.083588 0.916412
10426 cob 3 1013974.873344 0.084468 0.915532
10427 cob 3 1013974.873344 0.085347 0.914653
10428 cob 3 1013974.873344 0.086226 0.913774
10429 cob 3 1014116.892523 0.087084 0.912916
10430 cob 3 1014116.892523 0.087963 0.912037
10431 cob 3 1014116.892523 0.088843 0.911157
10432 cob 3 1014235.536497 0.089723 0.910277
10433 cob 3 1014235.536497 0.090602 0.909398
10434 cob 3 1014235.536497 0.091481 0.908519
10435 cob 3 1014235.536497 0.092360 0.907640
10436 cob 3 1014235.536497 0.093240 0.906760
10437 cob 3 1014235.536497 0.094119 0.905881
10438 cob 3 1014347.479592 0.094988 0.905012
10439 cob 3 1014347.479592 0.095868 0.904132
10440 cob 3 1014347.479592 0.096747 0.903253
10441 cob 3 1014347.479592 0.097626 0.902374
10442 cob 3 1014347.479592 0.098505 0.901495
10443 cob 3 1014347.479592 0.099384 0.900616
10444 cob 3 1014347.479592 0.100264 0.899736
10445 cob 3 1014347.479592 0.101143 0.898857
10446 cob 3 1014347.479592 0.102022 0.897978
10447 cob 3 1014444.745593 0.102890 0.897110
10448 cob 3 1014444.745593 0.103769 0.896231
10449 cob 3 1014444.745593 0.104648 0.895352
10450 cob 3 1014444.745593 0.105527 0.894473
10451 cob 3 1014444.745593 0.106407 0.893593
10452 cob 3 1014444.745593 0.107286 0.892714
10453 cob 3 1014444.745593 0.108165 0.891835
10454 cob 3 1014444.745593 0.109044 0.890956
10455 cob 3 1014444.745593 0.109923 0.890077
10456 cob 3 1014544.612054 0.110789 0.889211
10457 cob 3 1014544.612054 0.111668 0.888332
10458 cob 3 1014544.612054 0.112547 0.887453
10459 cob 3 1014544.612054 0.113427 0.886573
10460 cob 3 1014544.612054 0.114306 0.885694
10461 cob 3 1014544.612054 0.115185 0.884815
10462 cob 3 1014544.612054 0.116064 0.883936
10463 cob 3 1014544.612054 0.116944 0.883056
10464 cob 3 1014544.612054 0.117823 0.882177
10465 cob 3 1014544.612054 0.118702 0.881298
10466 cob 3 1014544.612054 0.119581 0.880419
10467 cob 3 1014544.612054 0.120461 0.879539
10468 cob 3 1014544.612054 0.121340 0.878660
10469 cob 3 1014544.612054 0.122219 0.877781
10470 cob 3 1014544.612054 0.123098 0.876902
10471 cob 3 1014544.612054 0.123978 0.876022
10472 cob 3 1014544.612054 0.124857 0.875143
10473 cob 3 1014544.612054 0.125736 0.874264
10474 cob 3 1014544.612054 0.126615 0.873385
10475 cob 3 1014544.612054 0.127495 0.872505
10476 cob 3 1014544.612054 0.128374 0.871626
10477 cob 3 1014544.612054 0.129253 0.870747
10478 cob 3 1014544.612054 0.130132 0.869868
10479 cob 3 1014544.612054 0.131011 0.868989
10480 cob 3 1014544.612054 0.131891 0.868109
10481 cob 3 1014544.612054 0.132770 0.867230
10482 cob 3 1014544.612054 0.133649 0.866351
10483 cob 3 1014544.612054 0.134528 0.865472
10484 cob 3 1014544.612054 0.135408 0.864592
10485 cob 3 1014544.612054 0.136287 0.863713
10486 cob 3 1014544.612054 0.137166 0.862834
10487 cob 3 1014544.612054 0.138045 0.861955
10488 cob 3 1014544.612054 0.138925 0.861075
10489 cob 3 1014544.612054 0.139804 0.860196
10490 cob 3 1014544.612054 0.140683 0.859317
10491 cob 3 1014544.612054 0.141562 0.858438
10492 cob 3 1014544.612054 0.142442 0.857558
10493 cob 3 1014544.612054 0.143321 0.856679
10494 cob 3 1014544.612054 0.144200 0.855800
10495 cob 3 1014544.612054 0.145079 0.854921
10496 cob 3 1014544.612054 0.145959 0.854041
10497 cob 3 1014544.612054 0.146838 0.853162
10498 cob 3 1014544.612054 0.147717 0.852283
10499 cob 3 1014544.612054 0.148596 0.851404
10500 cob 3 1014544.612054 0.149476 0.850524
10501 cob 3 1014544.612054 0.150355 0.849645
10502 cob 3 1014544.612054 0.151234 0.848766
10503 cob 3 1014544.612054 0.152113 0.847887
10504 cob 3 1014544.612054 0.152993 0.847007
10505 cob 3 1014544.612054 0.153872 0.846128
10506 cob 3 1014544.612054 0.154751 0.845249
10507 cob 3 1014544.612054 0.155630 0.844370
10508 cob 3 1014544.612054 0.156510 0.843490
10509 cob 3 1014544.612054 0.157389 0.842611
10510 cob 3 1014544.612054 0.158268 0.841732
10511 cob 3 1014544.612054 0.159147 0.840853
10512 cob 3 1014544.612054 0.160027 0.839973
10513 cob 3 1014783.856573 0.160847 0.839153
10514 cob 3 1014783.856573 0.161726 0.838274
10515 cob 3 1014783.856573 0.162605 0.837395
10516 cob 3 1014783.856573 0.163484 0.836516
10517 cob 3 1014783.856573 0.164363 0.835637
10518 cob 3 1014783.856573 0.165243 0.834757
10519 cob 3 1014783.856573 0.166122 0.833878
10520 cob 3 1014783.856573 0.167001 0.832999
10521 cob 3 1014783.856573 0.167880 0.832120
10522 cob 3 1014783.856573 0.168760 0.831240
10523 cob 3 1014783.856573 0.169639 0.830361
10524 cob 3 1014783.856573 0.170518 0.829482
10525 cob 3 1014783.856573 0.171397 0.828603
10526 cob 3 1014783.856573 0.172277 0.827723
10527 cob 3 1014783.856573 0.173156 0.826844
10528 cob 3 1014783.856573 0.174035 0.825965
10529 cob 3 1014783.856573 0.174914 0.825086
10530 cob 3 1014783.856573 0.175793 0.824207
10531 cob 3 1014783.856573 0.176673 0.823327
10532 cob 3 1014783.856573 0.177552 0.822448
10533 cob 3 1014783.856573 0.178431 0.821569
10534 cob 3 1014783.856573 0.179310 0.820690
10535 cob 3 1014783.856573 0.180190 0.819810
10536 cob 3 1014783.856573 0.181069 0.818931
10537 cob 3 1014846.453452 0.181925 0.818075
10538 cob 3 1014846.453452 0.182805 0.817195
10539 cob 3 1014846.453452 0.183684 0.816316
10540 cob 3 1014846.453452 0.184563 0.815437
10541 cob 3 1014846.453452 0.185442 0.814558
10542 cob 3 1014846.453452 0.186321 0.813679
10543 cob 3 1014846.453452 0.187201 0.812799
10544 cob 3 1014846.453452 0.188080 0.811920
10545 cob 3 1014846.453452 0.188959 0.811041
10546 cob 3 1014846.453452 0.189838 0.810162
10547 cob 3 1014846.453452 0.190718 0.809282
10548 cob 3 1014846.453452 0.191597 0.808403
10549 cob 3 1014846.453452 0.192476 0.807524
10550 cob 3 1014846.453452 0.193355 0.806645
