chrM	2364	2364	0
chrM	2365	2365	0.000100877635428226
chrM	2366	2366	0
chrM	2367	2367	0
chrM	2368	2368	0.00345019476905954
chrM	2369	2369	0.000112372176649062
chrM	2370	2370	0
chrM	2371	2371	0.000116049669258443
chrM	2372	2372	0
chrM	2373	2373	0
chrM	2374	2374	0
chrM	2375	2375	0.000232153221125943
chrM	2376	2376	0
chrM	2377	2377	0
chrM	2378	2378	0
chrM	2379	2379	0
chrM	2380	2380	0
chrM	2381	2381	0
chrM	2382	2382	0.000116103564379426
chrM	2383	2383	0
chrM	2384	2384	0.000116090085906664
chrM	2385	2385	0
chrM	2386	2386	0
chrM	2387	2387	0
chrM	2388	2388	0
chrM	2389	2389	0
chrM	2390	2390	0
chrM	2391	2391	0.000232801769293447
chrM	2392	2392	0.0109371402256505
chrM	2393	2393	0.000345264127057199
chrM	2394	2394	0
chrM	2395	2395	0
chrM	2396	2396	0
chrM	2397	2397	0
chrM	2398	2398	0.000115101289134438
chrM	2399	2399	0
chrM	2400	2400	0
chrM	2401	2401	0
chrM	2402	2402	0
chrM	2403	2403	0
chrM	2404	2404	0
chrM	2405	2405	0
chrM	2406	2406	0.000115114538966271
chrM	2407	2407	0
chrM	2408	2408	0
chrM	2409	2409	0
chrM	2410	2410	0
chrM	2411	2411	0
chrM	2412	2412	0.000115101289134438
chrM	2413	2413	0
chrM	2414	2414	0
chrM	2415	2415	0
chrM	2416	2416	0
chrM	2417	2417	0
chrM	2418	2418	0
chrM	2419	2419	0
chrM	2420	2420	0
chrM	2421	2421	0
chrM	2422	2422	0
chrM	2423	2423	0
chrM	2424	2424	0
chrM	2425	2425	0
chrM	2426	2426	0
chrM	2427	2427	0
chrM	2428	2428	0
chrM	2429	2429	0.000460193281178095
chrM	2430	2430	0
chrM	2431	2431	0
chrM	2432	2432	0
chrM	2433	2433	0
chrM	2434	2434	0
chrM	2435	2435	0
chrM	2436	2436	0
chrM	2437	2437	0
chrM	2438	2438	0
chrM	2439	2439	0
chrM	2440	2440	0
chrM	2441	2441	0.000115446779034865
chrM	2442	2442	0.000115433452614568
chrM	2443	2443	0
chrM	2444	2444	0.000346180475421186
chrM	2445	2445	0.000346060675971854
chrM	2446	2446	0.000230653903817322
chrM	2447	2447	0
chrM	2448	2448	0.000230627306273063
chrM	2449	2449	0
chrM	2450	2450	0
chrM	2451	2451	0
chrM	2452	2452	0
chrM	2453	2453	0.000115313653136531
chrM	2454	2454	0
chrM	2455	2455	0
chrM	2456	2456	0
chrM	2457	2457	0
chrM	2458	2458	0
chrM	2459	2459	0
chrM	2460	2460	0
chrM	2461	2461	0
chrM	2462	2462	0
chrM	2463	2463	0
chrM	2464	2464	0
chrM	2465	2465	0
chrM	2466	2466	0.000115300357431108
chrM	2467	2467	0
chrM	2468	2468	0
chrM	2469	2469	0
chrM	2470	2470	0
chrM	2471	2471	0
chrM	2472	2472	0.00011528706479133
chrM	2473	2473	0
chrM	2474	2474	0
chrM	2475	2475	0
chrM	2476	2476	0
chrM	2477	2477	0.000115273775216138
chrM	2478	2478	0
chrM	2479	2479	0
chrM	2480	2480	0
chrM	2481	2481	0
chrM	2482	2482	0
chrM	2483	2483	0
chrM	2484	2484	0.000230494410510545
chrM	2485	2485	0
chrM	2486	2486	0.000115233924867481
chrM	2487	2487	0
chrM	2488	2488	0.000115220647540039
chrM	2489	2489	0.000230388204123949
chrM	2490	2490	0.000230335137625245
chrM	2491	2491	0.000115154306771073
chrM	2492	2492	0.0032139577594123
chrM	2493	2493	0.000114771031791576
chrM	2494	2494	0
chrM	2495	2495	0.000917325994725376
chrM	2496	2496	0.00183129220556255
chrM	2497	2497	0.00194196938542381
chrM	2498	2498	0.00307482063546293
chrM	2499	2499	0.000341530054644809
chrM	2500	2500	0.00159127074335076
chrM	2501	2501	0.000113649278327083
chrM	2502	2502	0.000454442172233583
chrM	2503	2503	0.00362236812316052
chrM	2504	2504	0.0204036371701042
chrM	2505	2505	0.0288606504415249
chrM	2506	2506	0.071864067966017
chrM	2507	2507	0.01854031783402
chrM	2508	2508	0.0487122060470325
chrM	2509	2509	0.00695023630803447
chrM	2510	2510	0.00927371223946378
chrM	2511	2511	0.00945884492951342
chrM	2512	2512	0.183027420673256
chrM	2513	2513	0.0190260970987024
chrM	2514	2514	0.0396247549705965
chrM	2515	2515	0.151277480689245
chrM	2516	2516	0.128340584213797
chrM	2517	2517	0.216396103896104
chrM	2518	2518	0.047103410936654
chrM	2519	2519	0.0628782662269416
chrM	2520	2520	0.00598004250873591
chrM	2521	2521	0.013714691774738
chrM	2522	2522	0.000710126402499645
chrM	2523	2523	3.55050594709746e-05
chrM	2524	2524	0.00733091319211927
chrM	2525	2525	3.52435328117291e-05
chrM	2526	2526	0.000246643881469998
chrM	2527	2527	0.000352224296431968
chrM	2528	2528	0.000176081138188477
chrM	2529	2529	0.000387228500017601
chrM	2530	2530	3.52013517319065e-05
chrM	2531	2531	0.00045740825445973
chrM	2532	2532	0.000246244767298695
chrM	2533	2533	0.000562528565903737
chrM	2534	2534	0.000421718502899315
chrM	2535	2535	0.000877808988764045
chrM	2536	2536	0.00105226236408278
chrM	2537	2537	0.000490814752489132
chrM	2538	2538	0.000140213123948402
chrM	2539	2539	0.00234306696974996
chrM	2540	2540	3.49699258637572e-05
chrM	2541	2541	0.00143171421587457
chrM	2542	2542	0
chrM	2543	2543	0
chrM	2544	2544	0
chrM	2545	2545	0
chrM	2546	2546	0
chrM	2547	2547	3.49186395698024e-05
chrM	2548	2548	0
chrM	2549	2549	0.000139655052021507
chrM	2550	2550	6.98226504678118e-05
chrM	2551	2551	3.49101064758247e-05
chrM	2552	2552	3.49088878028346e-05
chrM	2553	2553	0.000209409465307832
chrM	2554	2554	0.000627833972793861
chrM	2555	2555	0.000488076976711756
chrM	2556	2556	0.00170535621062889
chrM	2557	2557	0.00204918032786885
chrM	2558	2558	0.000173629197485849
chrM	2559	2559	0
chrM	2560	2560	0
chrM	2561	2561	3.47246336551149e-05
chrM	2562	2562	0.000312434909393876
chrM	2563	2563	0.000312337324310255
chrM	2564	2564	3.47053515652114e-05
chrM	2565	2565	0.000728281602219525
chrM	2566	2566	3.46788736301845e-05
chrM	2567	2567	6.9352937096886e-05
chrM	2568	2568	0.000311990848268451
chrM	2569	2569	0.000762063112681423
chrM	2570	2570	0.00217751970136873
chrM	2571	2571	0.00124279352366486
chrM	2572	2572	0.000621075150093161
chrM	2573	2573	0.00068960761326805
chrM	2574	2574	0.000689132382330646
chrM	2575	2575	0.000172277159494194
chrM	2576	2576	0.000483341964439841
chrM	2577	2577	0.000310634038587651
chrM	2578	2578	0.000276042924674787
chrM	2579	2579	0.000965250965250965
chrM	2580	2580	0.000379075056861259
chrM	2581	2581	0.019797966147505
chrM	2582	2582	0.000202682160591832
chrM	2583	2583	6.75858340091917e-05
chrM	2584	2584	0.00323384760493162
chrM	2585	2585	0
chrM	2586	2586	0.000303111949346625
chrM	2587	2587	0
chrM	2588	2588	0.00536067276443194
chrM	2589	2589	0.000100502512562814
chrM	2590	2590	3.3500837520938e-05
chrM	2591	2591	0.00013401232913428
chrM	2592	2592	0.000669792364367046
chrM	2593	2593	0.00103720556745182
chrM	2594	2594	0.000133815067576609
chrM	2595	2595	0.00156985871271586
chrM	2596	2596	3.34146422962542e-05
chrM	2597	2597	3.34146422962542e-05
chrM	2598	2598	0.000100250626566416
chrM	2599	2599	0.000167627732332037
chrM	2600	2600	3.35435395142895e-05
chrM	2601	2601	3.35615518861592e-05
chrM	2602	2602	6.71727010143078e-05
chrM	2603	2603	0
chrM	2604	2604	3.35976347265153e-05
chrM	2605	2605	0.000100799677441032
chrM	2606	2606	0.000268799139842753
chrM	2607	2607	0.000335886067445922
chrM	2608	2608	0
chrM	2609	2609	0.00100667762826751
chrM	2610	2610	6.71975271310016e-05
chrM	2611	2611	0.000134489946876471
chrM	2612	2612	0.000168123739071957
chrM	2613	2613	6.7371825102742e-05
chrM	2614	2614	0.00104524917391598
chrM	2615	2615	6.749687826938e-05
chrM	2616	2616	3.38146282081628e-05
chrM	2617	2617	6.76475562320311e-05
chrM	2618	2618	0.00037212449255751
chrM	2619	2619	0.000169877348554344
chrM	2620	2620	0.000408956139454044
chrM	2621	2621	0.000321543408360129
chrM	2622	2622	0.000144843568945539
chrM	2623	2623	3.64750510650715e-05
chrM	2624	2624	0.000146038700255568
chrM	2625	2625	0.000182541710780913
chrM	2626	2626	0.00584370803237632
chrM	2627	2627	0.000834482258181554
chrM	2628	2628	0.000145248556592469
chrM	2629	2629	3.63213714949877e-05
chrM	2630	2630	3.63438124659277e-05
chrM	2631	2631	0.000290782204129107
chrM	2632	2632	0.000109031437397783
chrM	2633	2633	0
chrM	2634	2634	7.26876249318553e-05
chrM	2635	2635	0
chrM	2636	2636	0.000109138533178114
chrM	2637	2637	3.63874536059967e-05
chrM	2638	2638	0
chrM	2639	2639	0
chrM	2640	2640	3.63980490645701e-05
chrM	2641	2641	0.000145581598485951
chrM	2642	2642	0.000145560407569141
chrM	2643	2643	0.00040013095194791
chrM	2644	2644	0.000109114715938023
chrM	2645	2645	0.000581606688476917
chrM	2646	2646	0.000109043326548415
chrM	2647	2647	0.00517235143053496
chrM	2648	2648	3.61702897240207e-05
chrM	2649	2649	0.000108510869172062
chrM	2650	2650	0.00115753300777717
chrM	2651	2651	0.000470332850940666
chrM	2652	2652	0.000144717800289436
chrM	2653	2653	0.000108534423501321
chrM	2654	2654	0.000253210345451257
chrM	2655	2655	0.00184155412724778
chrM	2656	2656	0.000288787813154285
chrM	2657	2657	0.00115386002235604
chrM	2658	2658	0.000216301957532716
chrM	2659	2659	0.000108143181572402
chrM	2660	2660	0.00122416648664218
chrM	2661	2661	7.20279468433752e-05
chrM	2662	2662	3.6017864860971e-05
chrM	2663	2663	0.00010806916426513
chrM	2664	2664	0.000540151242347857
chrM	2665	2665	3.60165676211057e-05
chrM	2666	2666	0
chrM	2667	2667	0
chrM	2668	2668	0.000108100317094263
chrM	2669	2669	0.000108092527203286
chrM	2670	2670	0.000108080844471665
chrM	2671	2671	0.000360152704746813
chrM	2672	2672	0.000503959683225342
chrM	2673	2673	0.000359841669665347
chrM	2674	2674	0.000898795613877404
chrM	2675	2675	3.59505320678746e-05
chrM	2676	2676	0.00426004152645522
chrM	2677	2677	7.15922107674685e-05
chrM	2678	2678	0.000214730513205927
chrM	2679	2679	0.00135811293781272
chrM	2680	2680	0.00610969025291276
chrM	2681	2681	0.0267579340385812
chrM	2682	2682	0.0216133942161339
chrM	2683	2683	0.0130862961108329
chrM	2684	2684	0.00804689052255116
chrM	2685	2685	0.00399129172714078
chrM	2686	2686	0.00910073002258814
chrM	2687	2687	0.0320465430233679
chrM	2688	2688	0.00381059911086021
chrM	2689	2689	0.0261416521233275
chrM	2690	2690	0.00935149420613946
chrM	2691	2691	0.00868367219137478
chrM	2692	2692	0.00359486686452368
chrM	2693	2693	0.00133840813082939
chrM	2694	2694	0.00117120508637638
chrM	2695	2695	0.000503503545504133
chrM	2696	2696	8.76808417360807e-05
chrM	2697	2697	0.000573093270929844
chrM	2698	2698	0
chrM	2699	2699	0
chrM	2700	2700	5.05561172901921e-05
chrM	2701	2701	0.000252742253449932
chrM	2702	2702	0.000454867077731729
chrM	2703	2703	0.00045466026774438
chrM	2704	2704	0.00216755721342877
chrM	2705	2705	0.00166087875585082
chrM	2706	2706	0.000704154511618549
chrM	2707	2707	0.00135623869801085
chrM	2708	2708	0.00609116780668031
chrM	2709	2709	0.00109720213455688
chrM	2710	2710	0.0610218704631668
chrM	2711	2711	0.000468120962456699
chrM	2712	2712	0.0848082279837154
chrM	2713	2713	0.00456465167868265
chrM	2714	2714	0.00766234865803065
chrM	2715	2715	0.00806858295511851
chrM	2716	2716	0.0526126558005753
chrM	2717	2717	0.00139648086821211
chrM	2718	2718	0.00199744327261106
chrM	2719	2719	0.00219920828501739
chrM	2720	2720	0.000578225673219891
chrM	2721	2721	0.000999000999000999
chrM	2722	2722	0.0229963376203049
chrM	2723	2723	8.53606487409304e-05
chrM	2724	2724	0.00691997452770112
chrM	2725	2725	0
chrM	2726	2726	0.000127469725940089
chrM	2727	2727	0
chrM	2728	2728	4.24917141157474e-05
chrM	2729	2729	8.49762066621346e-05
chrM	2730	2730	4.24862981688405e-05
chrM	2731	2731	0
chrM	2732	2732	4.24844931599966e-05
chrM	2733	2733	0
chrM	2734	2734	0
chrM	2735	2735	4.24899086466964e-05
chrM	2736	2736	0.000254874474321397
chrM	2737	2737	4.24772746580579e-05
chrM	2738	2738	0.000212341274897014
chrM	2739	2739	0.00050935948045333
chrM	2740	2740	4.24466233711108e-05
chrM	2741	2741	0.00506799560773714
chrM	2742	2742	0.000379971291058009
chrM	2743	2743	0.000295508274231678
chrM	2744	2744	0.00854199815760824
chrM	2745	2745	0.0035056967572305
chrM	2746	2746	0.00762062538827915
chrM	2747	2747	0.00140617891558791
chrM	2748	2748	0.000867768595041322
chrM	2749	2749	8.26412131730094e-05
chrM	2750	2750	0
chrM	2751	2751	0
chrM	2752	2752	0
chrM	2753	2753	0
chrM	2754	2754	8.44701609156565e-05
chrM	2755	2755	0.000464468183929401
chrM	2756	2756	0.00033768097589802
chrM	2757	2757	0.000421923125606514
chrM	2758	2758	0.000253089804699034
chrM	2759	2759	0.00210464284210969
chrM	2760	2760	0.000546907867059318
chrM	2761	2761	0.00172189324261896
chrM	2762	2762	0.000167968421936676
chrM	2763	2763	0.000377865479889159
chrM	2764	2764	0.00180263268214974
chrM	2765	2765	0.00267648042823687
chrM	2766	2766	0.00247182538020026
chrM	2767	2767	0.0311573303001991
chrM	2768	2768	0.00105510916321727
chrM	2769	2769	0.00476806206562146
chrM	2770	2770	0.000568458664934221
chrM	2771	2771	0.00169807413543177
chrM	2772	2772	0.00326522996548185
chrM	2773	2773	0.000659568453783096
chrM	2774	2774	0.000283085633404105
chrM	2775	2775	0.00396002262870074
chrM	2776	2776	0.000899067808640515
chrM	2777	2777	0.000569259962049336
chrM	2778	2778	0.00199004975124378
chrM	2779	2779	0.000237597414940125
chrM	2780	2780	0.000240998698607028
chrM	2781	2781	0.118962317088963
chrM	2782	2782	0.000433990105025605
chrM	2783	2783	0.000260880907865559
chrM	2784	2784	4.35047420168798e-05
chrM	2785	2785	0.000695924492192597
chrM	2786	2786	0.00721257666062019
chrM	2787	2787	0.0024558380008617
chrM	2788	2788	0.00240787719826289
chrM	2789	2789	0.0200820191941826
chrM	2790	2790	0.000803043110735418
chrM	2791	2791	0.000718087353214497
chrM	2792	2792	0.00029569551810079
chrM	2793	2793	0.000255134583492792
chrM	2794	2794	0.00161715890714103
chrM	2795	2795	0.000128391680219122
chrM	2796	2796	0.00137658091714704
chrM	2797	2797	4.31164575518475e-05
chrM	2798	2798	0.00292523444893745
chrM	2799	2799	0.000258042318940306
chrM	2800	2800	0.000644717613685206
chrM	2801	2801	0.000730146458789675
chrM	2802	2802	0.000128877051293066
chrM	2803	2803	4.29590170976888e-05
chrM	2804	2804	4.29571716998153e-05
chrM	2805	2805	4.29645542427497e-05
chrM	2806	2806	4.29774798005845e-05
chrM	2807	2807	0.000128943522737041
chrM	2808	2808	0.000128976784178848
chrM	2809	2809	0.000215035265783589
chrM	2810	2810	4.30052036296392e-05
chrM	2811	2811	0.000386913718240832
chrM	2812	2812	0
chrM	2813	2813	0.000300842358604091
chrM	2814	2814	0.000128921357971637
chrM	2815	2815	0.007126093449968
chrM	2816	2816	0.000895293315143247
chrM	2817	2817	0.00055418194219456
chrM	2818	2818	0.000468763317139691
chrM	2819	2819	4.30570505920344e-05
chrM	2820	2820	0
chrM	2821	2821	0
chrM	2822	2822	4.31369165732034e-05
chrM	2823	2823	8.62701117197947e-05
chrM	2824	2824	0.000345169780385727
chrM	2825	2825	0.00129332643559234
chrM	2826	2826	0.006085018854988
chrM	2827	2827	0.00192472198460222
chrM	2828	2828	0.000812000512842429
chrM	2829	2829	0.000299081392864772
chrM	2830	2830	4.27240878407246e-05
chrM	2831	2831	0
chrM	2832	2832	0.000854408749145591
chrM	2833	2833	0
chrM	2834	2834	0.000561336845286929
chrM	2835	2835	0.000129853265809635
chrM	2836	2836	0
chrM	2837	2837	4.32881693433185e-05
chrM	2838	2838	8.6587583340549e-05
chrM	2839	2839	4.32919173990216e-05
chrM	2840	2840	0.000346215432552906
chrM	2841	2841	0.00073558045952144
chrM	2842	2842	0.00336526016049702
chrM	2843	2843	0.0019807096107475
chrM	2844	2844	0.000516440006885867
chrM	2845	2845	0.00398662551440329
chrM	2846	2846	0.000257201646090535
chrM	2847	2847	0.00120104662634582
chrM	2848	2848	0.00167123757284882
chrM	2849	2849	4.29479470881292e-05
chrM	2850	2850	0.0022764367322395
chrM	2851	2851	0.000171932086825704
chrM	2852	2852	0
chrM	2853	2853	0.000128949065119278
chrM	2854	2854	0.000601400403797414
chrM	2855	2855	0.000343539313780221
chrM	2856	2856	0.00034342133505044
chrM	2857	2857	0.00055774841256221
chrM	2858	2858	0.000514579759862779
chrM	2859	2859	0.000214362272240086
chrM	2860	2860	0.000342862040886298
chrM	2861	2861	0.00124133207773307
chrM	2862	2862	0.00392257184275603
chrM	2863	2863	0.0194028602492264
chrM	2864	2864	0.00635725266963061
chrM	2865	2865	0.00946657886071781
chrM	2866	2866	0.00254536497249364
chrM	2867	2867	0.00412969701925829
chrM	2868	2868	0.00257647636185179
chrM	2869	2869	0.000533639834161159
chrM	2870	2870	0.00346165074863411
chrM	2871	2871	0.000254831174346995
chrM	2872	2872	4.26021386273591e-05
chrM	2873	2873	0
chrM	2874	2874	4.32021428262842e-05
chrM	2875	2875	0.000172816037328264
chrM	2876	2876	0.000302414999783989
chrM	2877	2877	0.000216094735932233
chrM	2878	2878	0.00348927371413802
chrM	2879	2879	0.000817872670139038
chrM	2880	2880	0.000258242231212878
chrM	2881	2881	0
chrM	2882	2882	8.60844488443163e-05
chrM	2883	2883	8.60844488443163e-05
chrM	2884	2884	0.000430237060620402
chrM	2885	2885	0.000258086717136958
chrM	2886	2886	0.0010313708637731
chrM	2887	2887	0.000944530310836339
chrM	2888	2888	0.00265479147041192
chrM	2889	2889	0.00303094983991462
chrM	2890	2890	0.000128051903704968
chrM	2891	2891	0.000128051903704968
chrM	2892	2892	0.000170706725844998
chrM	2893	2893	0.000256114739403253
chrM	2894	2894	0.000170728584233215
chrM	2895	2895	0.000554749509260049
chrM	2896	2896	8.53715798010842e-05
chrM	2897	2897	0
chrM	2898	2898	0.000469343345991381
chrM	2899	2899	0.000298596595998806
chrM	2900	2900	0
chrM	2901	2901	0.000341165934581432
chrM	2902	2902	0.000681895669962496
chrM	2903	2903	0.0014469932331787
chrM	2904	2904	0.000340353116358222
chrM	2905	2905	0.00038275070170962
chrM	2906	2906	0.000637700875775869
chrM	2907	2907	0.000467428717120639
chrM	2908	2908	0.00190855882602426
chrM	2909	2909	0.00607057038067535
chrM	2910	2910	0.0184181118331195
chrM	2911	2911	0.0230925324675325
chrM	2912	2912	0.139053149676003
chrM	2913	2913	0.0206364647026126
chrM	2914	2914	0.0159327133479212
chrM	2915	2915	0.0113582584003786
chrM	2916	2916	0.0143276022924164
chrM	2917	2917	0.00698213103904699
chrM	2918	2918	0.00405753117371511
chrM	2919	2919	0.00155074567770886
chrM	2920	2920	0.00509650478413836
chrM	2921	2921	0.000164419598816179
chrM	2922	2922	0.000427434734004077
chrM	2923	2923	0.000164381760199888
chrM	2924	2924	0.000492918405573264
chrM	2925	2925	0.000295731607136989
chrM	2926	2926	0.0420014494123578
chrM	2927	2927	0.00417543088563087
chrM	2928	2928	0.00285016286644951
chrM	2929	2929	0.00162616880883135
chrM	2930	2930	0.000531632110579479
chrM	2931	2931	0.00107059638516279
chrM	2932	2932	0.00063029844631433
chrM	2933	2933	0.000725140298883914
chrM	2934	2934	0.00102765021355856
chrM	2935	2935	0.0201165148540346
chrM	2936	2936	0.00237426431246656
chrM	2937	2937	0.00261816177483809
chrM	2938	2938	0.00106771371495488
chrM	2939	2939	0.000757341044442149
chrM	2940	2940	0.00106613474567528
chrM	2941	2941	0.00185452297547909
chrM	2942	2942	0.00123503379189681
chrM	2943	2943	0.000171526586620926
chrM	2944	2944	0
chrM	2945	2945	0.000963026655202064
chrM	2946	2946	6.88065503835965e-05
chrM	2947	2947	0
chrM	2948	2948	3.44103781700561e-05
chrM	2949	2949	0.000103224030554313
chrM	2950	2950	0.000309640129360765
chrM	2951	2951	0.0100810571486956
chrM	2952	2952	0.00656381107051022
chrM	2953	2953	3.38352224665877e-05
chrM	2954	2954	0
chrM	2955	2955	0.000169210463975092
chrM	2956	2956	6.76796047511083e-05
chrM	2957	2957	0.000236830530838718
chrM	2958	2958	0.000202970129562599
chrM	2959	2959	0.000709891150023663
chrM	2960	2960	0.000202798620969377
chrM	2961	2961	0
chrM	2962	2962	0.000473004932765727
chrM	2963	2963	0.000101354775499172
chrM	2964	2964	0.00340090241767122
chrM	2965	2965	0.000336632330168989
chrM	2966	2966	0.00060557125555107
chrM	2967	2967	0.000437165820358476
chrM	2968	2968	0.00972425735979752
chrM	2969	2969	0.00374917053749171
chrM	2970	2970	0.000464329541308746
chrM	2971	2971	0.000165820979670348
chrM	2972	2972	9.94892883199575e-05
chrM	2973	2973	0.00360199596840818
chrM	2974	2974	0
chrM	2975	2975	0.000297363378047975
chrM	2976	2976	0.000462718138551031
chrM	2977	2977	0.0460451621042008
chrM	2978	2978	0.000914105594956659
chrM	2979	2979	0.000504175200882307
chrM	2980	2980	3.15238635647185e-05
chrM	2981	2981	0.00050546534403235
chrM	2982	2982	6.32211158526948e-05
chrM	2983	2983	3.16105579263474e-05
chrM	2984	2984	0
chrM	2985	2985	3.16455696202532e-05
chrM	2986	2986	0.000126654423405737
chrM	2987	2987	0.000126698552469038
chrM	2988	2988	3.16927075080024e-05
chrM	2989	2989	3.17138145376126e-05
chrM	2990	2990	0.000602619810333344
chrM	2991	2991	0.00082450688146128
chrM	2992	2992	0.00202653494189544
chrM	2993	2993	0.00513855174805334
chrM	2994	2994	0.00148068804738202
chrM	2995	2995	0.00511196136235338
chrM	2996	2996	0.00278377279409465
chrM	2997	2997	0.00234309100565466
chrM	2998	2998	0.00268021317044286
chrM	2999	2999	0.00385212799005902
chrM	3000	3000	0.00245391052664695
chrM	3001	3001	0.0263638079657711
chrM	3002	3002	0.000161149966158507
chrM	3003	3003	3.24117589861602e-05
chrM	3004	3004	0
chrM	3005	3005	0.00191577208918249
chrM	3006	3006	0.000165409554055842
chrM	3007	3007	0.000496179418477722
chrM	3008	3008	0.000264602765098895
chrM	3009	3009	0.00155212839734487
chrM	3010	3010	0.000297137574697085
chrM	3011	3011	0.000231053604436229
chrM	3012	3012	0.000132013201320132
chrM	3013	3013	9.90131687514439e-05
chrM	3014	3014	0
chrM	3015	3015	0
chrM	3016	3016	0
chrM	3017	3017	0
chrM	3018	3018	0.00208402249421105
chrM	3019	3019	0
chrM	3020	3020	0
chrM	3021	3021	0.000165464292805613
chrM	3022	3022	9.92851469420175e-05
chrM	3023	3023	9.92752903802244e-05
chrM	3024	3024	3.30917634600748e-05
chrM	3025	3025	6.62295516259355e-05
chrM	3026	3026	0.000629034927992054
chrM	3027	3027	0
chrM	3028	3028	0
chrM	3029	3029	6.63525977042001e-05
chrM	3030	3030	6.64451827242525e-05
chrM	3031	3031	3.32723340542339e-05
chrM	3032	3032	0
chrM	3033	3033	0.000133636242148871
chrM	3034	3034	0.00154595866240968
chrM	3035	3035	0.000930970277911868
chrM	3036	3036	0.00200577099021747
chrM	3037	3037	0.00350355664083236
chrM	3038	3038	0.00563330380868025
chrM	3039	3039	0.030399117667333
chrM	3040	3040	0.00103770321687997
chrM	3041	3041	0.00395476306112537
chrM	3042	3042	0.000452315507463206
chrM	3043	3043	0.00121667561281088
chrM	3044	3044	0.00288216383992905
chrM	3045	3045	0.0093976274842089
chrM	3046	3046	0.00627581397843695
chrM	3047	3047	0.010989010989011
chrM	3048	3048	0.00485851575013348
chrM	3049	3049	0.00128006827030775
chrM	3050	3050	0.00107181136120043
chrM	3051	3051	0.000914076782449726
chrM	3052	3052	0.000215703192407248
chrM	3053	3053	0.000217971772655441
chrM	3054	3054	0.00187204052417135
chrM	3055	3055	0
chrM	3056	3056	0
chrM	3057	3057	0
chrM	3058	3058	0
chrM	3059	3059	5.60475283040018e-05
chrM	3060	3060	0.000392310710082385
chrM	3061	3061	0.00106382978723404
chrM	3062	3062	0.00340382791138887
chrM	3063	3063	0.00133741989412093
chrM	3064	3064	0.000334243217648042
chrM	3065	3065	0.00127969732376342
chrM	3066	3066	5.56359185490152e-05
chrM	3067	3067	0
chrM	3068	3068	5.56421099488093e-05
chrM	3069	3069	0.000667482478584937
chrM	3070	3070	0.000500389191593462
chrM	3071	3071	0.000611586789725342
chrM	3072	3072	0.000666740748972108
chrM	3073	3073	0
chrM	3074	3074	0.000222246916324036
chrM	3075	3075	0.000111111111111111
chrM	3076	3076	5.55524693072607e-05
chrM	3077	3077	0.000499722376457524
chrM	3078	3078	0.000665852846520919
chrM	3079	3079	0.00105321507760532
chrM	3080	3080	0.000942402572204668
chrM	3081	3081	0.000498697844517094
chrM	3082	3082	0.00221153314535302
chrM	3083	3083	0.0132031207376289
chrM	3084	3084	0.0201026518391788
chrM	3085	3085	0.00669607270021789
chrM	3086	3086	0.00376059322033898
chrM	3087	3087	0.00169294254576235
chrM	3088	3088	0.0019539501478665
chrM	3089	3089	0.000911430409607549
chrM	3090	3090	0.001071524243236
chrM	3091	3091	0.000856714499892911
chrM	3092	3092	0.00304715064685128
chrM	3093	3093	0.000892697732547759
chrM	3094	3094	0.000240514701461127
chrM	3095	3095	0
chrM	3096	3096	0.000365163410626255
chrM	3097	3097	0.000426101777453129
chrM	3098	3098	0.000304302842188546
chrM	3099	3099	0.000729793833242109
chrM	3100	3100	6.08124543906592e-05
chrM	3101	3101	0.000972348830142814
chrM	3102	3102	0.00447697985359066
chrM	3103	3103	0.000120984816405541
chrM	3104	3104	0.0007857833655706
chrM	3105	3105	0.000785498489425982
chrM	3106	3106	0.00132834198768265
chrM	3107	3107	6.04120099075696e-05
chrM	3108	3108	0.000120853223759744
chrM	3109	3109	6.04631477114699e-05
chrM	3110	3110	0.00254699818071559
chrM	3111	3111	0.108359638619789
chrM	3112	3112	0.00201207243460765
chrM	3113	3113	0.000272242186649243
chrM	3114	3114	5.44662309368192e-05
chrM	3115	3115	0.000326708412741628
chrM	3116	3116	0.000272197724427024
chrM	3117	3117	0.000978952520802741
chrM	3118	3118	0.00222487518992837
chrM	3119	3119	0.00119286450143686
chrM	3120	3120	0.000866879774611259
chrM	3121	3121	0.00140677415864084
chrM	3122	3122	0.000162381596752368
chrM	3123	3123	0.00398964847962044
chrM	3124	3124	0.000215691561067673
chrM	3125	3125	0.00118540869658926
chrM	3126	3126	5.39490720759603e-05
chrM	3127	3127	0.000108038029386344
chrM	3128	3128	0.000108055540547842
chrM	3129	3129	0
chrM	3130	3130	0.000971869769450894
chrM	3131	3131	0.071955071955072
chrM	3132	3132	0.00494406711945665
chrM	3133	3133	0.000149805253170878
chrM	3134	3134	4.99325910021471e-05
chrM	3135	3135	0.000199730364008588
chrM	3136	3136	0.00104753828503018
chrM	3137	3137	0.000349231690281381
chrM	3138	3138	0.012039869732557
chrM	3139	3139	0.000345593680572698
chrM	3140	3140	0.00024682825689885
chrM	3141	3141	0.000246950165456611
chrM	3142	3142	0.000740375123395854
chrM	3143	3143	0.000741436409470614
chrM	3144	3144	9.88533017002768e-05
chrM	3145	3145	4.94290939647076e-05
chrM	3146	3146	0.000944193211747751
chrM	3147	3147	0.000149090547659278
chrM	3148	3148	0.000596154801530131
chrM	3149	3149	0
chrM	3150	3150	0.00178890876565295
