4832 nad5 -2 206912.422763 0.984606 0.015394
4833 nad5 -2 206912.422763 0.984043 0.015957
4834 nad5 -2 217654.544279 0.983494 0.016506
4835 nad5 -2 217654.544279 0.982932 0.017068
4836 nad5 -2 217654.544279 0.982370 0.017630
4837 nad5 -2 238384.837066 0.981955 0.018045
4838 nad5 -2 238384.837066 0.981393 0.018607
4839 nad5 -2 238384.837066 0.980830 0.019170
4840 nad5 -2 250094.839324 0.980153 0.019847
4841 nad5 -2 250094.839324 0.979591 0.020409
4842 nad5 -2 250094.839324 0.979029 0.020971
4843 nad5 -2 254973.312526 0.978498 0.021502
4844 nad5 -2 254973.312526 0.977936 0.022064
4845 nad5 -2 254973.312526 0.977373 0.022627
4846 nad5 -2 266330.058457 0.976810 0.023190
4847 nad5 -2 266330.058457 0.976248 0.023752
4848 nad5 -2 266330.058457 0.975685 0.024315
4849 nad5 -2 276926.041970 0.975096 0.024904
4850 nad5 -2 276926.041970 0.974533 0.025467
4851 nad5 -2 276926.041970 0.973970 0.026030
4852 nad5 -2 300841.353699 0.973312 0.026688
4853 nad5 -2 300841.353699 0.972749 0.027251
4854 nad5 -2 300841.353699 0.972187 0.027813
4855 nad5 -2 328588.017524 0.971520 0.028480
4856 nad5 -2 328588.017524 0.970958 0.029042
4857 nad5 -2 328588.017524 0.970397 0.029603
4858 nad5 -2 329011.647299 0.969836 0.030164
4859 nad5 -2 329011.647299 0.969274 0.030726
4860 nad5 -2 329011.647299 0.968712 0.031288
4861 nad5 -2 334546.880541 0.968129 0.031871
4862 nad5 -2 334546.880541 0.967567 0.032433
4863 nad5 -2 334546.880541 0.967005 0.032995
4864 nad5 -2 334907.009042 0.966448 0.033552
4865 nad5 -2 334907.009042 0.965886 0.034114
4866 nad5 -2 334907.009042 0.965324 0.034676
4867 nad5 -2 367849.899035 0.964624 0.035376
4868 nad5 -2 367849.899035 0.964060 0.035940
4869 nad5 -2 367849.899035 0.963497 0.036503
4870 nad5 -2 371984.283821 0.962915 0.037085
4871 nad5 -2 371984.283821 0.962351 0.037649
4872 nad5 -2 371984.283821 0.961788 0.038212
4873 nad5 -2 373605.526115 0.961225 0.038775
4874 nad5 -2 373605.526115 0.960661 0.039339
4875 nad5 -2 373605.526115 0.960097 0.039903
4876 nad5 -2 378463.744366 0.959538 0.040462
4877 nad5 -2 378463.744366 0.958974 0.041026
4878 nad5 -2 378463.744366 0.958410 0.041590
4879 nad5 -2 387711.711432 0.957848 0.042152
4880 nad5 -2 387711.711432 0.957284 0.042716
4881 nad5 -2 387711.711432 0.956720 0.043280
4882 nad5 -2 410088.132809 0.956547 0.043453
4883 nad5 -2 410088.132809 0.955983 0.044017
4884 nad5 -2 410088.132809 0.955420 0.044580
4885 nad5 -2 413141.044960 0.954848 0.045152
4886 nad5 -2 413141.044960 0.954284 0.045716
4887 nad5 -2 413141.044960 0.953721 0.046279
4888 nad5 -2 418431.562709 0.953175 0.046825
4889 nad5 -2 418431.562709 0.952611 0.047389
4890 nad5 -2 418431.562709 0.952047 0.047953
4891 nad5 -2 419265.221704 0.951479 0.048521
4892 nad5 -2 419265.221704 0.950915 0.049085
4893 nad5 -2 419265.221704 0.950351 0.049649
4894 nad5 -2 420219.503283 0.949795 0.050205
4895 nad5 -2 420219.503283 0.949231 0.050769
4896 nad5 -2 420219.503283 0.948667 0.051333
4897 nad5 -2 421706.254618 0.948099 0.051901
4898 nad5 -2 421706.254618 0.947535 0.052465
4899 nad5 -2 421706.254618 0.946971 0.053029
4900 nad5 -2 434652.068465 0.946352 0.053648
4901 nad5 -2 434652.068465 0.945787 0.054213
4902 nad5 -2 434652.068465 0.945223 0.054777
4903 nad5 -2 435628.048310 0.944660 0.055340
4904 nad5 -2 435628.048310 0.944096 0.055904
4905 nad5 -2 435628.048310 0.943531 0.056469
4906 nad5 -2 437765.604974 0.942969 0.057031
4907 nad5 -2 437765.604974 0.942404 0.057596
4908 nad5 -2 437765.604974 0.941839 0.058161
4909 nad5 -2 438247.227262 0.941275 0.058725
4910 nad5 -2 438247.227262 0.940710 0.059290
4911 nad5 -2 438247.227262 0.940146 0.059854
4912 nad5 -2 443212.486869 0.939561 0.060439
4913 nad5 -2 443212.486869 0.938996 0.061004
4914 nad5 -2 443212.486869 0.938431 0.061569
4915 nad5 -2 444847.413292 0.937870 0.062130
4916 nad5 -2 444847.413292 0.937306 0.062694
4917 nad5 -2 444847.413292 0.936741 0.063259
4918 nad5 -2 446663.786179 0.936173 0.063827
4919 nad5 -2 446663.786179 0.935608 0.064392
4920 nad5 -2 446663.786179 0.935043 0.064957
4921 nad5 -2 446926.295734 0.934479 0.065521
4922 nad5 -2 446926.295734 0.933914 0.066086
4923 nad5 -2 446926.295734 0.933349 0.066651
4924 nad5 -2 448844.938655 0.932769 0.067231
4925 nad5 -2 448844.938655 0.932205 0.067795
4926 nad5 -2 448844.938655 0.931640 0.068360
4927 nad5 -2 521637.850489 0.930917 0.069083
4928 nad5 -2 521637.850489 0.930350 0.069650
4929 nad5 -2 521637.850489 0.929784 0.070216
4930 nad5 -2 531298.391261 0.929201 0.070799
4931 nad5 -2 531298.391261 0.928634 0.071366
4932 nad5 -2 531298.391261 0.928068 0.071932
4933 nad5 -2 532675.219611 0.927500 0.072500
4934 nad5 -2 532675.219611 0.926933 0.073067
4935 nad5 -2 532675.219611 0.926366 0.073634
4936 nad5 -2 533611.839266 0.925801 0.074199
4937 nad5 -2 533611.839266 0.925234 0.074766
4938 nad5 -2 533611.839266 0.924667 0.075333
4939 nad5 -2 535226.292632 0.924101 0.075899
4940 nad5 -2 535226.292632 0.923534 0.076466
4941 nad5 -2 535226.292632 0.922967 0.077033
4942 nad5 -2 542284.678891 0.922415 0.077585
4943 nad5 -2 542284.678891 0.921848 0.078152
4944 nad5 -2 542284.678891 0.921281 0.078719
4945 nad5 -2 552541.789615 0.920731 0.079269
4946 nad5 -2 552541.789615 0.920164 0.079836
4947 nad5 -2 552541.789615 0.919596 0.080404
4948 nad5 -2 552541.789615 0.919029 0.080971
4949 nad5 -2 552541.789615 0.918462 0.081538
4950 nad5 -2 552541.789615 0.917894 0.082106
4951 nad5 -2 553259.111293 0.917329 0.082671
4952 nad5 -2 553259.111293 0.916762 0.083238
4953 nad5 -2 553259.111293 0.916194 0.083806
4954 nad5 -2 553336.943976 0.915627 0.084373
4955 nad5 -2 553336.943976 0.915060 0.084940
4956 nad5 -2 553336.943976 0.914493 0.085507
4957 nad5 -2 553336.943976 0.913925 0.086075
4958 nad5 -2 553336.943976 0.913358 0.086642
4959 nad5 -2 553336.943976 0.912791 0.087209
4960 nad5 -2 553336.943976 0.912223 0.087777
4961 nad5 -2 553336.943976 0.911656 0.088344
4962 nad5 -2 553336.943976 0.911089 0.088911
4963 nad5 -2 553400.902583 0.910511 0.089489
4964 nad5 -2 553400.902583 0.909944 0.090056
4965 nad5 -2 553400.902583 0.909377 0.090623
4966 nad5 -2 553400.902583 0.908810 0.091190
4967 nad5 -2 553400.902583 0.908242 0.091758
4968 nad5 -2 553400.902583 0.907675 0.092325
4969 nad5 -2 553400.902583 0.907108 0.092892
4970 nad5 -2 553400.902583 0.906540 0.093460
4971 nad5 -2 553400.902583 0.905973 0.094027
4972 nad5 -2 553400.902583 0.905406 0.094594
4973 nad5 -2 553400.902583 0.904838 0.095162
4974 nad5 -2 553400.902583 0.904271 0.095729
4975 nad5 -2 553400.902583 0.903704 0.096296
4976 nad5 -2 553400.902583 0.903136 0.096864
4977 nad5 -2 553400.902583 0.902569 0.097431
4978 nad5 -2 553400.902583 0.902002 0.097998
4979 nad5 -2 553400.902583 0.901435 0.098565
4980 nad5 -2 553400.902583 0.900867 0.099133
4981 nad5 -2 553400.902583 0.900300 0.099700
4982 nad5 -2 553400.902583 0.899733 0.100267
4983 nad5 -2 553400.902583 0.899165 0.100835
4984 nad5 -2 553457.330874 0.898593 0.101407
4985 nad5 -2 553457.330874 0.898026 0.101974
4986 nad5 -2 553457.330874 0.897459 0.102541
4987 nad5 -2 553457.330874 0.896891 0.103109
4988 nad5 -2 553457.330874 0.896324 0.103676
4989 nad5 -2 553457.330874 0.895757 0.104243
4990 nad5 -2 553457.330874 0.895189 0.104811
4991 nad5 -2 553457.330874 0.894622 0.105378
4992 nad5 -2 553457.330874 0.894055 0.105945
4993 nad5 -2 553457.330874 0.893487 0.106513
4994 nad5 -2 553457.330874 0.892920 0.107080
4995 nad5 -2 553457.330874 0.892353 0.107647
4996 nad5 -2 553540.273969 0.891782 0.108218
4997 nad5 -2 553540.273969 0.891215 0.108785
4998 nad5 -2 553540.273969 0.890647 0.109353
4999 nad5 -2 553601.420880 0.890071 0.109929
5000 nad5 -2 553601.420880 0.889504 0.110496
5001 nad5 -2 553601.420880 0.888936 0.111064
5002 nad5 -2 553601.420880 0.888369 0.111631
5003 nad5 -2 553601.420880 0.887802 0.112198
5004 nad5 -2 553601.420880 0.887234 0.112766
5005 nad5 -2 553601.420880 0.886667 0.113333
5006 nad5 -2 553601.420880 0.886100 0.113900
5007 nad5 -2 553601.420880 0.885532 0.114468
5008 nad5 -2 553681.523253 0.884966 0.115034
5009 nad5 -2 553681.523253 0.884398 0.115602
5010 nad5 -2 553681.523253 0.883831 0.116169
5011 nad5 -2 554304.750695 0.883264 0.116736
5012 nad5 -2 554304.750695 0.882697 0.117303
5013 nad5 -2 554304.750695 0.882129 0.117871
5014 nad5 -2 554617.539161 0.881563 0.118437
5015 nad5 -2 554617.539161 0.880996 0.119004
5016 nad5 -2 554617.539161 0.880428 0.119572
5017 nad5 -2 554879.239340 0.879856 0.120144
5018 nad5 -2 554879.239340 0.879289 0.120711
5019 nad5 -2 554879.239340 0.878721 0.121279
5020 nad5 -2 554879.239340 0.878154 0.121846
5021 nad5 -2 554879.239340 0.877587 0.122413
5022 nad5 -2 554879.239340 0.877019 0.122981
5023 nad5 -2 554984.468488 0.876452 0.123548
5024 nad5 -2 554984.468488 0.875884 0.124116
5025 nad5 -2 554984.468488 0.875317 0.124683
5026 nad5 -2 554984.468488 0.874750 0.125250
5027 nad5 -2 554984.468488 0.874182 0.125818
5028 nad5 -2 554984.468488 0.873615 0.126385
5029 nad5 -2 554984.468488 0.873048 0.126952
5030 nad5 -2 554984.468488 0.872480 0.127520
5031 nad5 -2 554984.468488 0.871913 0.128087
5032 nad5 -2 555501.180718 0.871357 0.128643
5033 nad5 -2 555501.180718 0.870790 0.129210
5034 nad5 -2 555501.180718 0.870222 0.129778
5035 nad5 -2 555575.001741 0.869660 0.130340
5036 nad5 -2 555575.001741 0.869093 0.130907
5037 nad5 -2 555575.001741 0.868526 0.131474
5038 nad5 -2 555575.001741 0.867958 0.132042
5039 nad5 -2 555575.001741 0.867391 0.132609
5040 nad5 -2 555575.001741 0.866823 0.133177
5041 nad5 -2 555575.001741 0.866256 0.133744
5042 nad5 -2 555575.001741 0.865689 0.134311
5043 nad5 -2 555575.001741 0.865121 0.134879
5044 nad5 -2 555641.694245 0.864551 0.135449
5045 nad5 -2 555641.694245 0.863984 0.136016
5046 nad5 -2 555641.694245 0.863416 0.136584
5047 nad5 -2 555641.694245 0.862849 0.137151
5048 nad5 -2 555641.694245 0.862281 0.137719
5049 nad5 -2 555641.694245 0.861714 0.138286
5050 nad5 -2 555755.128208 0.861157 0.138843
5051 nad5 -2 555755.128208 0.860589 0.139411
5052 nad5 -2 555755.128208 0.860022 0.139978
5053 nad5 -2 555755.128208 0.859455 0.140545
5054 nad5 -2 555755.128208 0.858887 0.141113
5055 nad5 -2 555755.128208 0.858320 0.141680
5056 nad5 -2 555755.128208 0.857752 0.142248
5057 nad5 -2 555755.128208 0.857185 0.142815
5058 nad5 -2 555755.128208 0.856618 0.143382
5059 nad5 -2 555891.861036 0.856052 0.143948
5060 nad5 -2 555891.861036 0.855484 0.144516
5061 nad5 -2 555891.861036 0.854917 0.145083
5062 nad5 -2 555968.211701 0.854354 0.145646
5063 nad5 -2 555968.211701 0.853786 0.146214
5064 nad5 -2 555968.211701 0.853219 0.146781
5065 nad5 -2 556426.911478 0.852621 0.147379
5066 nad5 -2 556426.911478 0.852053 0.147947
5067 nad5 -2 556426.911478 0.851486 0.148514
5068 nad5 -2 556554.091612 0.850906 0.149094
5069 nad5 -2 556554.091612 0.850338 0.149662
5070 nad5 -2 556554.091612 0.849771 0.150229
5071 nad5 -2 557014.696810 0.849222 0.150778
5072 nad5 -2 557014.696810 0.848655 0.151345
5073 nad5 -2 557014.696810 0.848087 0.151913
5074 nad5 -2 557096.990639 0.847531 0.152469
5075 nad5 -2 557096.990639 0.846964 0.153036
5076 nad5 -2 557096.990639 0.846396 0.153604
5077 nad5 -2 557132.054628 0.845831 0.154169
5078 nad5 -2 557132.054628 0.845264 0.154736
5079 nad5 -2 557132.054628 0.844696 0.155304
5080 nad5 -2 557132.054628 0.844129 0.155871
5081 nad5 -2 557132.054628 0.843561 0.156439
5082 nad5 -2 557132.054628 0.842994 0.157006
5083 nad5 -2 557732.671226 0.842429 0.157571
5084 nad5 -2 557732.671226 0.841862 0.158138
5085 nad5 -2 557732.671226 0.841295 0.158705
5086 nad5 -2 558222.551125 0.840739 0.159261
5087 nad5 -2 558222.551125 0.840172 0.159828
5088 nad5 -2 558222.551125 0.839604 0.160396
5089 nad5 -2 558351.823746 0.839035 0.160965
5090 nad5 -2 558351.823746 0.838468 0.161532
5091 nad5 -2 558351.823746 0.837901 0.162099
5092 nad5 -2 558682.345464 0.837343 0.162657
5093 nad5 -2 558682.345464 0.836775 0.163225
5094 nad5 -2 558682.345464 0.836208 0.163792
5095 nad5 -2 558881.393033 0.835643 0.164357
5096 nad5 -2 558881.393033 0.835076 0.164924
5097 nad5 -2 558881.393033 0.834508 0.165492
5098 nad5 -2 559213.706505 0.833939 0.166061
5099 nad5 -2 559213.706505 0.833372 0.166628
5100 nad5 -2 559213.706505 0.832804 0.167196
5101 nad5 -2 559679.242272 0.832242 0.167758
5102 nad5 -2 559679.242272 0.831675 0.168325
5103 nad5 -2 559679.242272 0.831107 0.168893
5104 nad5 -2 559679.242272 0.830540 0.169460
5105 nad5 -2 559679.242272 0.829973 0.170027
5106 nad5 -2 559679.242272 0.829405 0.170595
5107 nad5 -2 559865.822010 0.828834 0.171166
5108 nad5 -2 559865.822010 0.828266 0.171734
5109 nad5 -2 559865.822010 0.827699 0.172301
5110 nad5 -2 560001.282081 0.827137 0.172863
5111 nad5 -2 560001.282081 0.826570 0.173430
5112 nad5 -2 560001.282081 0.826002 0.173998
5113 nad5 -2 560204.023718 0.825443 0.174557
5114 nad5 -2 560204.023718 0.824875 0.175125
5115 nad5 -2 560204.023718 0.824308 0.175692
5116 nad5 -2 561103.708191 0.823742 0.176258
5117 nad5 -2 561103.708191 0.823174 0.176826
5118 nad5 -2 561103.708191 0.822607 0.177393
5119 nad5 -2 561103.708191 0.822040 0.177960
5120 nad5 -2 561103.708191 0.821472 0.178528
5121 nad5 -2 561103.708191 0.820905 0.179095
5122 nad5 -2 561854.556253 0.820323 0.179677
5123 nad5 -2 561854.556253 0.819756 0.180244
5124 nad5 -2 561854.556253 0.819188 0.180812
5125 nad5 -2 562719.846831 0.818604 0.181396
5126 nad5 -2 562719.846831 0.818037 0.181963
5127 nad5 -2 562719.846831 0.817470 0.182530
5128 nad5 -2 567852.321236 0.816922 0.183078
5129 nad5 -2 567852.321236 0.816354 0.183646
5130 nad5 -2 567852.321236 0.815787 0.184213
5131 nad5 -2 568929.328513 0.815218 0.184782
5132 nad5 -2 568929.328513 0.814651 0.185349
5133 nad5 -2 568929.328513 0.814084 0.185916
5134 nad5 -2 568929.328513 0.813517 0.186483
5135 nad5 -2 568929.328513 0.812949 0.187051
5136 nad5 -2 568929.328513 0.812382 0.187618
5137 nad5 -2 568929.328513 0.811815 0.188185
5138 nad5 -2 568929.328513 0.811248 0.188752
5139 nad5 -2 568929.328513 0.810680 0.189320
5140 nad5 -2 569197.861260 0.810114 0.189886
5141 nad5 -2 569197.861260 0.809547 0.190453
5142 nad5 -2 569197.861260 0.808980 0.191020
5143 nad5 -2 569315.775484 0.808411 0.191589
5144 nad5 -2 569315.775484 0.807844 0.192156
5145 nad5 -2 569315.775484 0.807277 0.192723
5146 nad5 -2 569315.775484 0.806709 0.193291
5147 nad5 -2 569315.775484 0.806142 0.193858
5148 nad5 -2 569315.775484 0.805575 0.194425
5149 nad5 -2 569378.319118 0.805011 0.194989
5150 nad5 -2 569378.319118 0.804443 0.195557
5151 nad5 -2 569378.319118 0.803876 0.196124
5152 nad5 -2 569614.093176 0.803307 0.196693
5153 nad5 -2 569614.093176 0.802739 0.197261
5154 nad5 -2 569614.093176 0.802172 0.197828
5155 nad5 -2 569614.093176 0.801605 0.198395
5156 nad5 -2 569614.093176 0.801038 0.198962
5157 nad5 -2 569614.093176 0.800470 0.199530
5158 nad5 -2 570388.916304 0.799896 0.200104
5159 nad5 -2 570388.916304 0.799328 0.200672
5160 nad5 -2 570388.916304 0.798761 0.201239
5161 nad5 -2 570584.791782 0.798195 0.201805
5162 nad5 -2 570584.791782 0.797627 0.202373
5163 nad5 -2 570584.791782 0.797060 0.202940
5164 nad5 -2 571520.744729 0.796496 0.203504
5165 nad5 -2 571520.744729 0.795929 0.204071
5166 nad5 -2 571520.744729 0.795362 0.204638
5167 nad5 -2 571579.860500 0.794793 0.205207
5168 nad5 -2 571579.860500 0.794225 0.205775
5169 nad5 -2 571579.860500 0.793658 0.206342
5170 nad5 -2 573950.263731 0.793148 0.206852
5171 nad5 -2 573950.263731 0.792581 0.207419
5172 nad5 -2 573950.263731 0.792013 0.207987
5173 nad5 -2 574003.576202 0.791448 0.208552
5174 nad5 -2 574003.576202 0.790881 0.209119
5175 nad5 -2 574003.576202 0.790313 0.209687
5176 nad5 -2 574600.554513 0.789753 0.210247
5177 nad5 -2 574600.554513 0.789186 0.210814
5178 nad5 -2 574600.554513 0.788619 0.211381
5179 nad5 -2 592321.830894 0.788177 0.211823
5180 nad5 -2 592321.830894 0.787610 0.212390
5181 nad5 -2 592321.830894 0.787043 0.212957
5182 nad5 -2 601924.575305 0.786549 0.213451
5183 nad5 -2 601924.575305 0.785982 0.214018
5184 nad5 -2 601924.575305 0.785415 0.214585
5185 nad5 -2 606817.966397 0.784853 0.215147
5186 nad5 -2 606817.966397 0.784286 0.215714
5187 nad5 -2 606817.966397 0.783719 0.216281
5188 nad5 -2 607442.028217 0.783158 0.216842
5189 nad5 -2 607442.028217 0.782591 0.217409
5190 nad5 -2 607442.028217 0.782024 0.217976
5191 nad5 -2 608164.851723 0.781478 0.218522
5192 nad5 -2 608164.851723 0.780911 0.219089
5193 nad5 -2 608164.851723 0.780345 0.219655
5194 nad5 -2 611274.764010 0.779828 0.220172
5195 nad5 -2 611274.764010 0.779262 0.220738
5196 nad5 -2 611274.764010 0.778695 0.221305
5197 nad5 -2 611415.703887 0.778130 0.221870
5198 nad5 -2 611415.703887 0.777563 0.222437
5199 nad5 -2 611415.703887 0.776996 0.223004
5200 nad5 -2 611609.035293 0.776426 0.223574
5201 nad5 -2 611609.035293 0.775859 0.224141
5202 nad5 -2 611609.035293 0.775293 0.224707
5203 nad5 -2 612396.495195 0.774742 0.225258
5204 nad5 -2 612396.495195 0.774175 0.225825
5205 nad5 -2 612396.495195 0.773608 0.226392
5206 nad5 -2 613008.074790 0.773046 0.226954
5207 nad5 -2 613008.074790 0.772479 0.227521
5208 nad5 -2 613008.074790 0.771912 0.228088
5209 nad5 -2 613575.303474 0.771357 0.228643
5210 nad5 -2 613575.303474 0.770790 0.229210
5211 nad5 -2 613575.303474 0.770223 0.229777
5212 nad5 -2 616225.563572 0.769680 0.230320
5213 nad5 -2 616225.563572 0.769113 0.230887
5214 nad5 -2 616225.563572 0.768546 0.231454
5215 nad5 -2 616801.085279 0.767982 0.232018
5216 nad5 -2 616801.085279 0.767415 0.232585
5217 nad5 -2 616801.085279 0.766848 0.233152
5218 nad5 -2 622429.368859 0.766272 0.233728
5219 nad5 -2 622429.368859 0.765705 0.234295
5220 nad5 -2 622429.368859 0.765138 0.234862
5221 nad5 -2 625953.506077 0.764603 0.235397
5222 nad5 -2 625953.506077 0.764036 0.235964
5223 nad5 -2 625953.506077 0.763469 0.236531
5224 nad5 -2 626015.278191 0.762907 0.237093
5225 nad5 -2 626015.278191 0.762340 0.237660
5226 nad5 -2 626015.278191 0.761774 0.238226
5227 nad5 -2 626015.278191 0.761207 0.238793
5228 nad5 -2 626015.278191 0.760640 0.239360
5229 nad5 -2 626015.278191 0.760073 0.239927
5230 nad5 -2 626065.340673 0.759513 0.240487
5231 nad5 -2 626065.340673 0.758946 0.241054
5232 nad5 -2 626065.340673 0.758379 0.241621
5233 nad5 -2 626065.340673 0.757812 0.242188
5234 nad5 -2 626065.340673 0.757245 0.242755
5235 nad5 -2 626065.340673 0.756678 0.243322
5236 nad5 -2 626065.340673 0.756111 0.243889
5237 nad5 -2 626065.340673 0.755545 0.244455
5238 nad5 -2 626065.340673 0.754978 0.245022
5239 nad5 -2 626149.090165 0.754418 0.245582
5240 nad5 -2 626149.090165 0.753851 0.246149
5241 nad5 -2 626149.090165 0.753284 0.246716
5242 nad5 -2 626276.277091 0.752720 0.247280
5243 nad5 -2 626276.277091 0.752153 0.247847
5244 nad5 -2 626276.277091 0.751586 0.248414
5245 nad5 -2 626373.472631 0.751025 0.248975
5246 nad5 -2 626373.472631 0.750458 0.249542
5247 nad5 -2 626373.472631 0.749892 0.250108
5248 nad5 -2 626373.472631 0.749325 0.250675
5249 nad5 -2 626373.472631 0.748758 0.251242
5250 nad5 -2 626373.472631 0.748191 0.251809
5251 nad5 -2 626373.472631 0.747624 0.252376
5252 nad5 -2 626373.472631 0.747057 0.252943
5253 nad5 -2 626373.472631 0.746490 0.253510
5254 nad5 -2 626441.825248 0.745924 0.254076
5255 nad5 -2 626441.825248 0.745357 0.254643
5256 nad5 -2 626441.825248 0.744790 0.255210
5257 nad5 -2 626502.632124 0.744220 0.255780
5258 nad5 -2 626502.632124 0.743653 0.256347
5259 nad5 -2 626502.632124 0.743086 0.256914
5260 nad5 -2 626661.484757 0.742521 0.257479
5261 nad5 -2 626661.484757 0.741954 0.258046
5262 nad5 -2 626661.484757 0.741387 0.258613
5263 nad5 -2 626746.058245 0.740823 0.259177
5264 nad5 -2 626746.058245 0.740256 0.259744
5265 nad5 -2 626746.058245 0.739690 0.260310
5266 nad5 -2 626899.668464 0.739130 0.260870
5267 nad5 -2 626899.668464 0.738563 0.261437
5268 nad5 -2 626899.668464 0.737996 0.262004
5269 nad5 -2 627070.526419 0.737421 0.262579
5270 nad5 -2 627070.526419 0.736855 0.263145
5271 nad5 -2 627070.526419 0.736288 0.263712
5272 nad5 -2 627488.210475 0.735733 0.264267
5273 nad5 -2 627488.210475 0.735166 0.264834
5274 nad5 -2 627488.210475 0.734599 0.265401
5275 nad5 -2 628054.635229 0.734022 0.265978
5276 nad5 -2 628054.635229 0.733455 0.266545
5277 nad5 -2 628054.635229 0.732888 0.267112
5278 nad5 -2 628789.866009 0.732313 0.267687
5279 nad5 -2 628789.866009 0.731746 0.268254
5280 nad5 -2 628789.866009 0.731179 0.268821
5281 nad5 -2 629650.646500 0.730618 0.269382
5282 nad5 -2 629650.646500 0.730051 0.269949
5283 nad5 -2 629650.646500 0.729484 0.270516
5284 nad5 -2 629812.958945 0.728920 0.271080
5285 nad5 -2 629812.958945 0.728353 0.271647
5286 nad5 -2 629812.958945 0.727785 0.272215
5287 nad5 -2 629879.902040 0.727222 0.272778
5288 nad5 -2 629879.902040 0.726655 0.273345
5289 nad5 -2 629879.902040 0.726088 0.273912
5290 nad5 -2 630080.257271 0.725529 0.274471
5291 nad5 -2 630080.257271 0.724962 0.275038
5292 nad5 -2 630080.257271 0.724395 0.275605
5293 nad5 -2 630146.969469 0.723829 0.276171
5294 nad5 -2 630146.969469 0.723262 0.276738
5295 nad5 -2 630146.969469 0.722695 0.277305
5296 nad5 -2 630518.013334 0.722147 0.277853
5297 nad5 -2 630518.013334 0.721580 0.278420
5298 nad5 -2 630518.013334 0.721012 0.278988
5299 nad5 -2 631030.744293 0.720452 0.279548
5300 nad5 -2 631030.744293 0.719885 0.280115
5301 nad5 -2 631030.744293 0.719318 0.280682
5302 nad5 -2 631461.487189 0.718757 0.281243
5303 nad5 -2 631461.487189 0.718189 0.281811
5304 nad5 -2 631461.487189 0.717622 0.282378
5305 nad5 -2 631461.487189 0.717055 0.282945
5306 nad5 -2 631461.487189 0.716488 0.283512
5307 nad5 -2 631461.487189 0.715921 0.284079
5308 nad5 -2 631748.417911 0.715355 0.284645
5309 nad5 -2 631748.417911 0.714788 0.285212
5310 nad5 -2 631748.417911 0.714221 0.285779
5311 nad5 -2 632199.073059 0.713671 0.286329
5312 nad5 -2 632199.073059 0.713104 0.286896
5313 nad5 -2 632199.073059 0.712536 0.287464
5314 nad5 -2 635590.891966 0.712140 0.287860
5315 nad5 -2 635590.891966 0.711573 0.288427
5316 nad5 -2 635590.891966 0.711005 0.288995
5317 nad5 -2 637196.593188 0.710472 0.289528
5318 nad5 -2 637196.593188 0.709905 0.290095
5319 nad5 -2 637196.593188 0.709337 0.290663
5320 nad5 -2 638590.508002 0.708774 0.291226
5321 nad5 -2 638590.508002 0.708206 0.291794
5322 nad5 -2 638590.508002 0.707638 0.292362
5323 nad5 -2 640131.507869 0.707083 0.292917
5324 nad5 -2 640131.507869 0.706516 0.293484
5325 nad5 -2 640131.507869 0.705948 0.294052
5326 nad5 -2 641830.321716 0.705397 0.294603
5327 nad5 -2 641830.321716 0.704829 0.295171
5328 nad5 -2 641830.321716 0.704262 0.295738
5329 nad5 -2 645430.683900 0.703860 0.296140
5330 nad5 -2 645430.683900 0.703291 0.296709
5331 nad5 -2 645430.683900 0.702723 0.297277
5332 nad5 -2 655784.024948 0.702196 0.297804
5333 nad5 -2 655784.024948 0.701628 0.298372
5334 nad5 -2 655784.024948 0.701059 0.298941
5335 nad5 -2 662513.938989 0.700541 0.299459
5336 nad5 -2 662513.938989 0.699973 0.300027
5337 nad5 -2 662513.938989 0.699404 0.300596
5338 nad5 -2 666590.156188 0.698959 0.301041
5339 nad5 -2 666590.156188 0.698390 0.301610
5340 nad5 -2 666590.156188 0.697821 0.302179
5341 nad5 -2 668095.948174 0.697275 0.302725
5342 nad5 -2 668095.948174 0.696706 0.303294
5343 nad5 -2 668095.948174 0.696136 0.303864
5344 nad5 -2 668095.948174 0.695567 0.304433
5345 nad5 -2 668095.948174 0.694998 0.305002
5346 nad5 -2 668095.948174 0.694429 0.305571
5347 nad5 -2 668311.994799 0.693862 0.306138
5348 nad5 -2 668311.994799 0.693293 0.306707
5349 nad5 -2 668311.994799 0.692724 0.307276
5350 nad5 -2 668638.471955 0.692162 0.307838
5351 nad5 -2 668638.471955 0.691593 0.308407
5352 nad5 -2 668638.471955 0.691024 0.308976
5353 nad5 -2 668638.471955 0.690454 0.309546
5354 nad5 -2 668638.471955 0.689885 0.310115
5355 nad5 -2 668638.471955 0.689316 0.310684
5356 nad5 -2 668638.471955 0.688746 0.311254
5357 nad5 -2 668638.471955 0.688177 0.311823
5358 nad5 -2 668638.471955 0.687608 0.312392
5359 nad5 -2 668638.471955 0.687039 0.312961
5360 nad5 -2 668638.471955 0.686469 0.313531
5361 nad5 -2 668638.471955 0.685900 0.314100
5362 nad5 -2 668638.471955 0.685331 0.314669
5363 nad5 -2 668638.471955 0.684762 0.315238
5364 nad5 -2 668638.471955 0.684192 0.315808
5365 nad5 -2 668638.471955 0.683623 0.316377
5366 nad5 -2 668638.471955 0.683054 0.316946
5367 nad5 -2 668638.471955 0.682484 0.317516
5368 nad5 -2 668638.471955 0.681915 0.318085
5369 nad5 -2 668638.471955 0.681346 0.318654
